Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,LLED,200,,001,Introduction to Writing in Academic and Professional Registers,Angela Moon;Reginald D'Silva,14,77.642857143,6.096747467,89.0,65.0,0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,1.0,0
UBCV,2017,W,LLED,200,,002,Introduction to Writing in Academic and Professional Registers,Junghyun Hwag;Reginald D'Silva,14,74.5,5.707619738,87.0,65.0,0,0.0,0.0,0.0,1.0,3.0,5.0,3.0,1.0,1.0,0
UBCV,2017,W,LLED,200,,003,Introduction to Writing in Academic and Professional Registers,Caleb Lee;Reginald D'Silva,13,76.076923077,3.040327243,80.0,71.0,0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,0.0,0
UBCV,2017,W,LLED,200,,004,Introduction to Writing in Academic and Professional Registers,Junghyun Hwag;Reginald D'Silva,12,73.083333333,4.273774855,79.0,66.0,0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,0.0,0
UBCV,2017,W,LLED,200,,005,Introduction to Writing in Academic and Professional Registers,Angela Moon;Reginald D'Silva,12,69.666666667,2.674231694,74.0,64.0,0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0
UBCV,2017,W,LLED,200,,006,Introduction to Writing in Academic and Professional Registers,Caleb Lee;Reginald D'Silva,12,71.5,7.0,82.0,59.0,0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,0.0,0
UBCV,2017,W,LLED,200,,OVERALL,Introduction to Writing in Academic and Professional Registers,,460,64.132608696,11.787415363,92.0,3.0,42,44.0,57.0,50.0,73.0,68.0,58.0,38.0,23.0,6.0,1
UBCV,2017,W,LLED,200,,V01,Introduction to Writing in Academic and Professional Registers,Amber Shaw;Sandra Zappa,14,53.928571429,11.104152278,72.0,28.0,4,2.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0
UBCV,2017,W,LLED,200,,V02,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi;Sandra Zappa;Won Kim,14,63.857142857,5.762706934,72.0,54.0,0,1.0,2.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0
UBCV,2017,W,LLED,200,,V03,Introduction to Writing in Academic and Professional Registers,Amber Shaw;Sandra Zappa,14,59.285714286,7.839040085,74.0,48.0,1,4.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0
