Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,FIPR,101,,001,Introduction to the History of Film Production,Garth Twa;Greg Coyes;Shannon Walsh,41,77.780487805,17.453527144,97.0,0.0,2,1,1.0,1,0.0,5.0,2,6.0,10,4,9
UBCV,2017,W,FIPR,101,,OVERALL,Introduction to the History of Film Production,,41,77.780487805,17.453527144,97.0,0.0,2,1,1.0,1,0.0,5.0,2,6.0,10,4,9
UBCV,2017,W,FIPR,131,,001,Introduction to Screen Acting,Bart Anderson;Frank Zotter;Joe Perry;Tom Scholte,76,79.157894737,12.58258334,92.0,0.0,2,0,0.0,0,2.0,6.0,6,14.0,22,19,5
UBCV,2017,W,FIPR,131,,OVERALL,Introduction to Screen Acting,,76,79.157894737,12.58258334,92.0,0.0,2,0,0.0,0,2.0,6.0,6,14.0,22,19,5
UBCV,2017,W,FIPR,133,,001,Introduction to Film and Media Production,Abraham Katz;Rami Katz;Rob Wenzek,41,82.87804878,10.303385662,96.0,50.0,0,1,1.0,1,2.0,0.0,2,1.0,11,11,11
UBCV,2017,W,FIPR,133,,OVERALL,Introduction to Film and Media Production,,41,82.87804878,10.303385662,96.0,50.0,0,1,1.0,1,2.0,0.0,2,1.0,11,11,11
UBCV,2017,W,FIPR,230,,001,Introduction to Motion Picture Directing,David Hauka;Greg Coyes;Jason Karman;Shannon Walsh,62,76.629032258,15.67835918,90.0,0.0,2,0,0.0,2,3.0,4.0,8,6.0,23,13,1
UBCV,2017,W,FIPR,230,,OVERALL,Introduction to Motion Picture Directing,,62,76.629032258,15.67835918,90.0,0.0,2,0,0.0,2,3.0,4.0,8,6.0,23,13,1
UBCV,2017,W,FIPR,233,,002,Film and Media Production I,Shannon Walsh,18,82.777777778,3.17259507,90.0,78.0,0,0,0.0,0,0.0,0.0,0,1.0,10,6,1
UBCV,2017,W,FIPR,233,,003,Film and Media Production I,Alejandro Yoshizawa;Jason Karman;Joe Perry,40,80.35,6.619900069,92.0,65.0,0,0,0.0,0,2.0,2.0,5,6.0,13,9,3
UBCV,2017,W,FIPR,233,,OVERALL,Film and Media Production I,,58,81.103448276,5.854042404,92.0,65.0,0,0,0.0,0,2.0,2.0,5,7.0,23,15,4
UBCV,2017,W,FIPR,234,,001,Production Planning and Professional Practices,Greg Coyes;Jason Karman;Sharon Mcgowan,59,80.13559322,18.546732798,98.0,0.0,4,0,0.0,2,1.0,1.0,4,7.0,11,10,19
UBCV,2017,W,FIPR,234,,OVERALL,Production Planning and Professional Practices,,59,80.13559322,18.546732798,98.0,0.0,4,0,0.0,2,1.0,1.0,4,7.0,11,10,19
UBCV,2017,W,FIPR,330,,001,Intermediate Motion Picture Directing,Tom Scholte,22,75.772727273,9.961505997,92.0,50.0,0,1,0.0,1,2.0,2.0,5,2.0,5,3,1
UBCV,2017,W,FIPR,330,,OVERALL,Intermediate Motion Picture Directing,,22,75.772727273,9.961505997,92.0,50.0,0,1,0.0,1,2.0,2.0,5,2.0,5,3,1
UBCV,2017,W,FIPR,333,,001,Film and Media Production II,Byron Lamarque;Christina Toms;Rob Wenzek,18,85.111111111,3.428065633,90.0,78.0,0,0,0.0,0,0.0,0.0,0,1.0,5,9,3
UBCV,2017,W,FIPR,333,,OVERALL,Film and Media Production II,,18,85.111111111,3.428065633,90.0,78.0,0,0,0.0,0,0.0,0.0,0,1.0,5,9,3
UBCV,2017,W,FIPR,337,,001,Cinematography and Lighting I,Jonas Quastel,24,80.375,6.445844634,95.0,69.0,0,0,0.0,0,0.0,3.0,1,6.0,10,3,1
UBCV,2017,W,FIPR,337,,OVERALL,Cinematography and Lighting I,,24,80.375,6.445844634,95.0,69.0,0,0,0.0,0,0.0,3.0,1,6.0,10,3,1
UBCV,2017,W,FIPR,338,,001,Motion Picture Sound,Jennifer Lewis;Rachel Talalay,21,83.619047619,10.288227206,93.0,48.0,1,0,0.0,0,1.0,0.0,0,1.0,4,8,6
UBCV,2017,W,FIPR,338,,OVERALL,Motion Picture Sound,,21,83.619047619,10.288227206,93.0,48.0,1,0,0.0,0,1.0,0.0,0,1.0,4,8,6
UBCV,2017,W,FIPR,339,,001,Post-Production Techniques I,Refael Spivak;Tom Scholte,23,85.782608696,4.572213724,95.0,73.0,0,0,0.0,0,0.0,0.0,1,0.0,8,10,4
