Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,EPSE,303,,63A,Teaching Highly Able Learners,Chih Shen Lo,36,90.388888889,7.754363851,98.0,70.0,0,0,0.0,0,0.0,1.0,3.0,0.0,3.0,4,25
UBCV,2017,W,EPSE,303,,63B,Teaching Highly Able Learners,Chih Shen Lo,36,90.916666667,6.954443595,99.0,60.0,0,0,0.0,1,0.0,0.0,0.0,1.0,1.0,5,28
UBCV,2017,W,EPSE,303,,OVERALL,Teaching Highly Able Learners,,72,90.652777778,7.318045845,99.0,60.0,0,0,0.0,1,0.0,1.0,3.0,1.0,4.0,9,53
UBCV,2017,W,EPSE,312,,074,Introduction to the Study of Exceptional Children,Elizabeth Jordan,36,89.638888889,2.799518099,94.0,83.0,0,0,0.0,0,0.0,0.0,0.0,0.0,3.0,14,19
UBCV,2017,W,EPSE,312,,OVERALL,Introduction to the Study of Exceptional Children,,36,89.638888889,2.799518099,94.0,83.0,0,0,0.0,0,0.0,0.0,0.0,0.0,3.0,14,19
UBCV,2017,W,EPSE,316,,074,Learning Disabilities,Brandy-Jean Grund,15,91.533333333,7.130083817,97.0,68.0,0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,1,13
UBCV,2017,W,EPSE,316,,075,Learning Disabilities,Mary Heikkila,21,92.333333333,3.966526608,97.0,82.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,5,15
UBCV,2017,W,EPSE,316,,OVERALL,Learning Disabilities,,36,92.0,5.43007498,97.0,68.0,0,0,0.0,0,0.0,1.0,0.0,0.0,1.0,6,28
UBCV,2017,W,EPSE,320,,076,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,38,94.157894737,7.053947776,99.0,69.0,0,0,0.0,0,0.0,1.0,0.0,2.0,0.0,4,31
UBCV,2017,W,EPSE,320,,077,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,35,92.628571429,7.008758027,100.0,68.0,0,0,0.0,0,0.0,1.0,0.0,1.0,2.0,6,25
UBCV,2017,W,EPSE,320,,OVERALL,Classroom Inclusion of Students who are Blind and Visually Impaired,,73,93.424657534,7.02558382,100.0,68.0,0,0,0.0,0,0.0,2.0,0.0,3.0,2.0,10,56
UBCV,2017,W,EPSE,348,,63A,Family-Centred Practice for Children with Special Needs,Elizabeth Cox,28,86.535714286,5.607416668,96.0,75.0,0,0,0.0,0,0.0,0.0,2.0,1.0,5.0,11,9
