Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,SOIL,502,,001,Advanced Sustainable Soil Management,Maja Krzic;Sandra Brown,7,84.857142857,4.25944329,91.0,78.0,0,0,0,0,0,0,0,1.0,2,3,1
UBCV,2017,W,SOIL,502,,OVERALL,Advanced Sustainable Soil Management,,7,84.857142857,4.25944329,91.0,78.0,0,0,0,0,0,0,0,1.0,2,3,1
UBCV,2017,W,SOIL,503,,001,"Advanced Soil Sampling, Analyses and Data Interpretation",Maja Krzic;Sandra Brown;Susan Grayston,11,83.727272727,5.640760748,93.0,72.0,0,0,0,0,0,0,1,0.0,4,4,2
UBCV,2017,W,SOIL,503,,OVERALL,"Advanced Soil Sampling, Analyses and Data Interpretation",,11,83.727272727,5.640760748,93.0,72.0,0,0,0,0,0,0,1,0.0,4,4,2
UBCV,2017,W,SOIL,515,,001,Integrated Watershed Management,Sandra Brown,7,84.714285714,7.43223353,93.0,70.0,0,0,0,0,0,1,0,0.0,1,3,2
UBCV,2017,W,SOIL,515,,OVERALL,Integrated Watershed Management,,7,84.714285714,7.43223353,93.0,70.0,0,0,0,0,0,1,0,0.0,1,3,2
UBCV,2017,W,SOIL,516,,001,Urban Watershed Management,Julie Wilson,17,81.705882353,6.944104567,95.0,70.0,0,0,0,0,0,2,1,1.0,7,3,3
UBCV,2017,W,SOIL,516,,OVERALL,Urban Watershed Management,,17,81.705882353,6.944104567,95.0,70.0,0,0,0,0,0,2,1,1.0,7,3,3
UBCV,2017,W,SOIL,518,,001,Water in International Development,Hanspeter Schreier,32,82.375,4.132873717,89.0,73.0,0,0,0,0,0,0,3,3.0,15,11,0
UBCV,2017,W,SOIL,518,,OVERALL,Water in International Development,,32,82.375,4.132873717,89.0,73.0,0,0,0,0,0,0,3,3.0,15,11,0
