Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,FRST,100,,101,Sustainable Forests,Galen Maennicke;Ignacio San Miguel Sanchez;Juliana Galvao De Sousa Magalhaes;Peter Marshall;Yemi Adeyeye,248,75.548387097,13.021847005,96.0,15.0,7,5.0,9,15,18,23,34.0,30.0,44,37.0,26
UBCV,2017,W,FRST,100,,OVERALL,Sustainable Forests,,248,75.548387097,13.021847005,96.0,15.0,7,5.0,9,15,18,23,34.0,30.0,44,37.0,26
UBCV,2017,W,FRST,200,,001,Forest Plant Biology I,Athena Mckown;Jonathan Degner;Kasey Leeann Moran;Kasey Moran;Robert Guy;Yi Hu,168,71.68452381,11.770326987,97.0,35.0,6,9.0,10,17,15,23,23.0,20.0,20,19.0,6
UBCV,2017,W,FRST,200,,OVERALL,Forest Plant Biology I,,168,71.68452381,11.770326987,97.0,35.0,6,9.0,10,17,15,23,23.0,20.0,20,19.0,6
UBCV,2017,W,FRST,201,,001,Forest Ecology,Colin Mahony;Gabriel Orrego Astorga;Lauren Angela Eleanor Nerfa;Lauren Nerfa;Patrick Culbert;Vincent Charles Hanlon,175,75.125714286,10.99927748,94.0,48.0,2,6.0,12,4,21,20,19.0,22.0,30,21.0,18
UBCV,2017,W,FRST,201,,OVERALL,Forest Ecology,,175,75.125714286,10.99927748,94.0,48.0,2,6.0,12,4,21,20,19.0,22.0,30,21.0,18
UBCV,2017,W,FRST,210,,201,Forest Plant Biology II,Amanda Johnson;Jonathan Degner;Sally Aitken;Vincent Charles Hanlon,160,69.86875,14.959114878,96.0,20.0,15,12.0,10,10,16,15,17.0,17.0,18,17.0,13
UBCV,2017,W,FRST,210,,OVERALL,Forest Plant Biology II,,160,69.86875,14.959114878,96.0,20.0,15,12.0,10,10,16,15,17.0,17.0,18,17.0,13
UBCV,2017,W,FRST,211,,201,Forest Classification and Silvics,Colin Mahony;Kelsey Copes-Gerbitz;Lori Daniels;Raphael Chavardes;Raphael Daniel Chavardes;Vanessa Comeau,164,74.579268293,12.117008659,100.0,35.0,7,3.0,5,14,9,19,13.0,28.0,36,17.0,13
UBCV,2017,W,FRST,211,,OVERALL,Forest Classification and Silvics,,164,74.579268293,12.117008659,100.0,35.0,7,3.0,5,14,9,19,13.0,28.0,36,17.0,13
UBCV,2017,W,FRST,231,,101,Introduction to Biometrics,Blaise Ratcliffe;Grace Anne Carsky;Grace Carsky;Hye Young Woo;Letitia Da Ros;Robert Antal Kozak;Yadira Corbet;Yadira Rosa Corbet,140,74.692857143,13.909210462,100.0,24.0,3,10.0,5,11,16,11,16.0,7.0,28,12.0,21
