Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,CNPS,362,,001,Basic Interviewing Skills,Natasha Wawrykow;Thomas Motl,15,87.933333333,3.863134676,94.0,82.0,0,0.0,0,0.0,0,0,0,0.0,4.0,6,5
UBCV,2017,W,CNPS,362,,002,Basic Interviewing Skills,Brenda Dyer;Wei-Chiao Hsu,15,88.266666667,6.08824003,96.0,76.0,0,0.0,0,0.0,0,0,0,2.0,1.0,4,8
UBCV,2017,W,CNPS,362,,003,Basic Interviewing Skills,Deepak Mathew;Wei-Chiao Hsu,15,87.866666667,7.854631633,96.0,66.0,0,0.0,0,0.0,1,0,0,0.0,2.0,5,7
UBCV,2017,W,CNPS,362,,004,Basic Interviewing Skills,Mair Cayley,15,83.333333333,3.885259077,89.0,75.0,0,0.0,0,0.0,0,0,1,0.0,8.0,6,0
UBCV,2017,W,CNPS,362,,005,Basic Interviewing Skills,Brenda Dyer;Gillian Smith,15,89.0,6.152815848,96.0,73.0,0,0.0,0,0.0,0,0,1,0.0,1.0,4,9
UBCV,2017,W,CNPS,362,,006,Basic Interviewing Skills,Gillian Smith;Mair Cayley;Thomas Motl,15,85.533333333,5.409867528,91.0,74.0,0,0.0,0,0.0,0,0,2,0.0,3.0,5,5
UBCV,2017,W,CNPS,362,,007,Basic Interviewing Skills,Rosalynn Lemon;Rosalynn Michelle Lemon,12,89.0,4.410730717,94.0,77.0,0,0.0,0,0.0,0,0,0,1.0,0.0,5,6
UBCV,2017,W,CNPS,362,,008,Basic Interviewing Skills,Megan Hughes-Jones;Megan I Hughes-Jones,11,86.0,5.813776741,94.0,74.0,0,0.0,0,0.0,0,0,1,1.0,1.0,6,2
UBCV,2017,W,CNPS,362,,009,Basic Interviewing Skills,Brenda Dyer,13,86.769230769,5.246488447,92.0,75.0,0,0.0,0,0.0,0,0,1,1.0,2.0,3,6
UBCV,2017,W,CNPS,362,,010,Basic Interviewing Skills,Deepak Mathew;Wei-Chiao Hsu,14,83.785714286,4.627319733,91.0,76.0,0,0.0,0,0.0,0,0,0,2.0,7.0,3,2
UBCV,2017,W,CNPS,362,,61A,Basic Interviewing Skills,Deepak Mathew,14,81.642857143,20.473649642,92.0,11.0,1,0.0,0,0.0,0,0,0,0.0,2.0,9,2
UBCV,2017,W,CNPS,362,,OVERALL,Basic Interviewing Skills,,157,86.27388535,8.100024901,96.0,11.0,1,0.0,0,0.0,1,0,6,7.0,32.0,58,52
UBCV,2017,W,CNPS,363,,002,Career Counselling,Kirby Leigh Huminuik,34,77.176470588,12.474144382,90.0,16.0,1,0.0,0,0.0,1,4,5,5.0,10.0,6,2
UBCV,2017,W,CNPS,363,,003,Career Counselling,Kirby Leigh Huminuik,33,73.939393939,14.34385625,90.0,18.0,2,2.0,0,0.0,2,2,3,9.0,9.0,3,1
UBCV,2017,W,CNPS,363,,63A,Career Counselling,Talino Bruno,55,89.745454545,8.501019943,96.0,41.0,1,0.0,0,0.0,0,0,2,1.0,4.0,9,38
