Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,FIST,100,,001,Introduction to Film Studies,Christine Evans;Gabrielle Berry;Jared Aronoff;Zoe Sherman,100,73.96,11.314529856,95.0,43.0,4,3.0,2.0,6,11,12.0,16,12,17,11,6
UBCV,2017,W,FIST,100,,003,Introduction to Film Studies,Christine Evans;Gabrielle Berry;Jared Aronoff;Sarah Shamash;Zoe Sherman,109,66.247706422,19.322389605,92.0,0.0,14,8.0,5.0,4,12,14.0,13,11,11,14,3
UBCV,2017,W,FIST,100,,004,Introduction to Film Studies,Joceline Andersen;Leonidas Anagnostopoulos;Mathieu Aubin;Olga Ozkaya,96,71.677083333,12.55681387,88.0,0.0,2,2.0,0.0,3,17,13.0,22,17,17,3,0
UBCV,2017,W,FIST,100,,OVERALL,Introduction to Film Studies,,305,70.485245902,15.312123637,95.0,0.0,20,13.0,7.0,13,40,39.0,51,40,45,28,9
UBCV,2017,W,FIST,200,,002,Introduction to Canadian Cinema,Christine Evans,39,80.0,5.844475574,92.0,64.0,0,0.0,0.0,0,1,2.0,5,11,10,9,1
UBCV,2017,W,FIST,200,,OVERALL,Introduction to Canadian Cinema,,39,80.0,5.844475574,92.0,64.0,0,0.0,0.0,0,1,2.0,5,11,10,9,1
UBCV,2017,W,FIST,210,,001,Early Cinema,Kimberley Dawn Monteyne;Kimberley Monteyne,30,73.766666667,13.053426907,90.0,36.0,2,0.0,0.0,2,2,6.0,4,3,2,8,1
UBCV,2017,W,FIST,210,,002,Early Cinema,Brian Mcilroy,23,76.043478261,17.00929762,86.0,0.0,1,0.0,0.0,0,0,1.0,3,6,10,2,0
UBCV,2017,W,FIST,210,,OVERALL,Early Cinema,,53,74.754716981,14.789426655,90.0,0.0,3,0.0,0.0,2,2,7.0,7,9,12,10,1
UBCV,2017,W,FIST,220,,001,Hollywood Cinema 1930-1960,Kimberley Dawn Monteyne;Kimberley Monteyne;Lisa Coulthard,35,68.857142857,16.203018704,91.0,27.0,5,2.0,1.0,1,1,6.0,5,2,9,1,2
UBCV,2017,W,FIST,220,,002,Hollywood Cinema 1930-1960,Lisa Coulthard;Morgan Harper;Morgan Orry Harper;Zoe Laks,64,71.484375,15.570619655,90.0,0.0,3,2.0,3.0,5,4,6.0,13,9,10,7,2
