Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,CLCH,389,,001,Introduction to Classical Chinese I (Non-Heritage),Jerry Dean Schmidt,11,85.363636364,10.717021296,99.0,63.0,0,0,0,1,0,0,0,2,3,1,4
UBCV,2017,W,CLCH,389,,OVERALL,Introduction to Classical Chinese I (Non-Heritage),,11,85.363636364,10.717021296,99.0,63.0,0,0,0,1,0,0,0,2,3,1,4
