Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,BAMA,503,,001,New Product Development,Timothy Silk,14,82.785714286,1.928673176,86.0,80.0,0,0,0,0,0,0.0,0,0,10,4,0
UBCV,2017,W,BAMA,503,,002,New Product Development,Timothy Silk,35,83.085714286,2.187819605,86.0,78.0,0,0,0,0,0,0.0,0,1,18,16,0
UBCV,2017,W,BAMA,503,,OVERALL,New Product Development,,49,83.0,2.101586702,86.0,78.0,0,0,0,0,0,0.0,0,1,28,20,0
UBCV,2017,W,BAMA,504,,817,Integrated Marketing Communication,Ann Stone;Samantha Wong,28,82.035714286,4.333180705,89.0,74.0,0,0,0,0,0,0.0,3,5,11,9,0
UBCV,2017,W,BAMA,504,,OVERALL,Integrated Marketing Communication,,28,82.035714286,4.333180705,89.0,74.0,0,0,0,0,0,0.0,3,5,11,9,0
UBCV,2017,W,BAMA,505,,001,Business Development,Ann Stone;R Glen Donaldson,35,79.685714286,5.11498047,88.0,65.0,0,0,0,0,1,0.0,5,13,8,8,0
UBCV,2017,W,BAMA,505,,002,Business Development,Ann Stone,31,81.741935484,3.172462156,88.0,76.0,0,0,0,0,0,0.0,0,9,15,7,0
UBCV,2017,W,BAMA,505,,DD1,Business Development,Elaine Williamson,52,80.865384615,5.190598009,92.0,71.0,0,0,0,0,0,2.0,8,9,20,10,3
UBCV,2017,W,BAMA,505,,MM1,Business Development,Ann Stone;Elaine Williamson,39,78.205128205,6.91748162,91.0,50.0,0,,,,1,1.0,8,10,10,7,1
UBCV,2017,W,BAMA,505,,OVERALL,Business Development,,157,80.114649682,5.456081238,92.0,50.0,0,,,,2,3.0,21,41,53,32,4
UBCV,2017,W,BAMA,506,,001,Consumer Behaviour,Katherine White;Yann Cornil;Yoonji Shim,35,82.457142857,5.725807712,93.0,69.0,0,0,0,0,0,1.0,3,7,8,12,4
UBCV,2017,W,BAMA,506,,OVERALL,Consumer Behaviour,,35,82.457142857,5.725807712,93.0,69.0,0,0,0,0,0,1.0,3,7,8,12,4
UBCV,2017,W,BAMA,508,,001,Marketing Research,Yi Qian,12,88.166666667,4.569331229,95.0,80.0,0,0,0,0,0,0.0,0,0,1,5,6
UBCV,2017,W,BAMA,508,,002,Marketing Research,Yi Qian,42,85.69047619,4.916314777,93.0,73.0,0,0,0,0,0,0.0,1,1,12,13,15
UBCV,2017,W,BAMA,508,,302,Marketing Research,Miremad Soleymanian;Yi Qian,37,85.675675676,3.930324089,93.0,80.0,0,0,0,0,0,0.0,0,0,14,15,8
UBCV,2017,W,BAMA,508,,MM1,Marketing Research,Dale Griffin;Ekin Ok;Jo Andrea Hoegg,39,81.0,4.62259895,90.0,75.0,0,0,0,0,0,0.0,8,7,14,9,1
UBCV,2017,W,BAMA,508,,OVERALL,Marketing Research,,130,84.507692308,5.087217838,95.0,73.0,0,0,0,0,0,0.0,9,8,41,42,30
UBCV,2017,W,BAMA,509,,BA1,Marketing Analytics,Monique Sherrett;Sonya Sabourin,36,77.25,5.112310073,86.0,64.0,0,0,0,0,2,1.0,7,12,12,2,0
UBCV,2017,W,BAMA,509,,OVERALL,Marketing Analytics,,36,77.25,5.112310073,86.0,64.0,0,0,0,0,2,1.0,7,12,12,2,0
UBCV,2017,W,BAMA,511,,BA1,Pricing Analytics,So Eun Park,35,80.8,6.614600606,91.0,66.0,0,0,0,0,2,2.0,2,8,11,7,3
