Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ANAT,392,,001,Gross Anatomy of the Limbs and Trunk,Majid Alimohammadi;Majid Doroudi,78,85.538461538,6.007986692,97.0,68.0,0,0,0,0,0,1,4,7,18,28,20
UBCV,2017,W,ANAT,392,,OVERALL,Gross Anatomy of the Limbs and Trunk,,78,85.538461538,6.007986692,97.0,68.0,0,0,0,0,0,1,4,7,18,28,20
