Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,BUSI,100,,001,Micro Foundations of Real Estate Economics,,91,66.098901099,27.278422464,96.0,0.0,20,0,0,1,6,8,5,12,19,13.0,7
UBCV,2017,W,BUSI,100,,002,Micro Foundations of Real Estate Economics,,73,65.712328767,31.138792996,96.0,0.0,16,0,0,1,3,5,8,7,8,11.0,14
UBCV,2017,W,BUSI,100,,OVERALL,Micro Foundations of Real Estate Economics,,164,65.926829268,28.968898274,96.0,0.0,36,0,0,2,9,13,13,19,27,24.0,21
UBCV,2017,W,BUSI,101,,001,Capital Markets and Real Estate,,62,65.64516129,25.838779328,97.0,0.0,13,0,0,2,1,7,10,10,12,3.0,4
UBCV,2017,W,BUSI,101,,002,Capital Markets and Real Estate,,61,69.786885246,23.9082376,95.0,0.0,7,0,0,3,1,8,11,8,13,7.0,3
UBCV,2017,W,BUSI,101,,OVERALL,Capital Markets and Real Estate,,123,67.699186992,24.884959892,97.0,0.0,20,0,0,5,2,15,21,18,25,10.0,7
UBCV,2017,W,BUSI,111,,001,British Columbia Real Estate Law and Real Estate Ethics,,29,65.448275862,25.739888732,90.0,0.0,6,0,0,1,3,2,3,4,7,1.0,2
UBCV,2017,W,BUSI,111,,002,British Columbia Real Estate Law and Real Estate Ethics,,36,72.277777778,22.214038176,95.0,0.0,4,0,0,0,2,6,3,3,9,6.0,3
UBCV,2017,W,BUSI,111,,OVERALL,British Columbia Real Estate Law and Real Estate Ethics,,65,69.230769231,23.904608101,95.0,0.0,10,0,0,1,5,8,6,7,16,7.0,5
UBCV,2017,W,BUSI,112,,001,Canadian Real Property Law and Real Estate Ethics,,53,70.849056604,25.004150599,96.0,2.0,8,0,0,2,0,0,7,9,17,5.0,5
UBCV,2017,W,BUSI,112,,002,Canadian Real Property Law and Real Estate Ethics,,60,71.816666667,25.394842441,92.0,0.0,7,0,0,1,0,6,4,8,15,17.0,2
UBCV,2017,W,BUSI,112,,OVERALL,Canadian Real Property Law and Real Estate Ethics,,113,71.362831858,25.104446798,96.0,0.0,15,0,0,3,0,6,11,17,32,22.0,7
