Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ENDS,110,,001,Measured Architectural Drafting,Niloufar Goodarzi Malayeri;Shelley Long,30,80.766666667,7.863855917,90.0,64.0,0,0.0,0.0,0,1,5,1,5,5,9,4
UBCV,2017,W,ENDS,110,,OVERALL,Measured Architectural Drafting,,30,80.766666667,7.863855917,90.0,64.0,0,0.0,0.0,0,1,5,1,5,5,9,4
UBCV,2017,W,ENDS,220,,001,Architecture in Context: Vancouver,Jericho Bankston;Maryam Ahmadi Oloonabadi;Neal Lamontagne;Zakaria Zenasni,101,83.069306931,13.320853896,95.0,0.0,2,0.0,2.0,1,1,2,4,8,21,34,26
UBCV,2017,W,ENDS,220,,OVERALL,Architecture in Context: Vancouver,,101,83.069306931,13.320853896,95.0,0.0,2,0.0,2.0,1,1,2,4,8,21,34,26
UBCV,2017,W,ENDS,221,,001,Sustainability by Design,Joseph Dahmen,155,81.083870968,9.671188191,95.0,3.0,2,1.0,0.0,2,4,5,8,23,46,53,11
UBCV,2017,W,ENDS,221,,OVERALL,Sustainability by Design,,155,81.083870968,9.671188191,95.0,3.0,2,1.0,0.0,2,4,5,8,23,46,53,11
UBCV,2017,W,ENDS,231,,001,Thinking by Design,Leslie Van Duzer,105,77.666666667,13.082332968,98.0,8.0,2,0.0,0.0,4,7,12,15,17,19,15,14
UBCV,2017,W,ENDS,231,,OVERALL,Thinking by Design,,105,77.666666667,13.082332968,98.0,8.0,2,0.0,0.0,4,7,12,15,17,19,15,14
UBCV,2017,W,ENDS,301,,001,Environmental Design Studio I,Cynthia Girling;Isabel Kunigk;Julia Casol;Shaheed Hassan Karim;Shaheed Karim,29,80.965517241,3.746262505,90.0,75.0,0,0.0,0.0,0,0,0,1,9,13,5,1
UBCV,2017,W,ENDS,301,,OVERALL,Environmental Design Studio I,,29,80.965517241,3.746262505,90.0,75.0,0,0.0,0.0,0,0,0,1,9,13,5,1
UBCV,2017,W,ENDS,302,,001,Environmental Design Studio II,Christine Lee Rohrbacher;Christine Rohrbacher;Christopher Jan Sklar;Christopher Sklar;Jasmine Lam;Mari Fujita,30,81.433333333,5.256741703,90.0,72.0,0,0.0,0.0,0,0,0,6,3,10,10,1
UBCV,2017,W,ENDS,302,,OVERALL,Environmental Design Studio II,,30,81.433333333,5.256741703,90.0,72.0,0,0.0,0.0,0,0,0,6,3,10,10,1
UBCV,2017,W,ENDS,320,,001,"Design, Media and Representation",Chaitrali Salvi;Travis Hanks;Travis Wesley Hanks,29,82.75862069,1.683006927,86.0,79.0,0,0.0,0.0,0,0,0,0,1,23,5,0
UBCV,2017,W,ENDS,320,,OVERALL,"Design, Media and Representation",,29,82.75862069,1.683006927,86.0,79.0,0,0.0,0.0,0,0,0,0,1,23,5,0
UBCV,2017,W,ENDS,401,,001,Environmental Design Studio III,Blair Satterfield;Jeremie Dussault-Lefebvre;Lorinc Vass;Ryder Thalheimer,25,83.8,2.738612788,90.0,80.0,0,0.0,0.0,0,0,0,0,0,17,7,1
UBCV,2017,W,ENDS,401,,OVERALL,Environmental Design Studio III,,25,83.8,2.738612788,90.0,80.0,0,0.0,0.0,0,0,0,0,0,17,7,1
UBCV,2017,W,ENDS,402,,001,Environmental Design Studio IV,Gabriel Lacombe;Joseph Watson;Olivia Daigneault,27,82.777777778,5.486580365,91.0,72.0,0,0.0,0.0,0,0,0,3,5,7,10,2
UBCV,2017,W,ENDS,402,,OVERALL,Environmental Design Studio IV,,27,82.777777778,5.486580365,91.0,72.0,0,0.0,0.0,0,0,0,3,5,7,10,2
UBCV,2017,W,ENDS,420,,001,Technology and Technique,Colette Parras;Farwa Sadiq-Zadeh;Patrick Michael Condon;Travis Hanks,30,83.5,3.989209584,90.0,77.0,0,0.0,0.0,0,0,0,0,7,10,12,1
UBCV,2017,W,ENDS,420,,OVERALL,Technology and Technique,,30,83.5,3.989209584,90.0,77.0,0,0.0,0.0,0,0,0,0,7,10,12,1
UBCV,2017,W,ENDS,440,,001,Environment and Urban Form,Michael James Vander Laan;Michael Vander Laan;Ronald Kellett,28,82.821428571,4.929529851,92.0,75.0,0,0.0,0.0,0,0,0,1,6,10,8,3
UBCV,2017,W,ENDS,440,,OVERALL,Environment and Urban Form,,28,82.821428571,4.929529851,92.0,75.0,0,0.0,0.0,0,0,0,1,6,10,8,3
