Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,LFS,100,,001,"Introduction to Land, Food and Community",Akshit Puri;Ilan David Wright;Ilan Wright;Rickey Yada;William Valley,290,85.275862069,15.221766767,100.0,0.0,6,5,4.0,5.0,9.0,15,15,15,27,45,144
UBCV,2017,W,LFS,100,,002,"Introduction to Land, Food and Community",Rickey Yada;William Valley,56,93.071428571,8.63998557,100.0,58.0,0,0,1.0,0.0,0.0,0,2,1,5,8,39
UBCV,2017,W,LFS,100,,OVERALL,"Introduction to Land, Food and Community",,346,86.537572254,14.637653605,100.0,0.0,6,5,5.0,5.0,9.0,15,17,16,32,53,183
UBCV,2017,W,LFS,150,,003,Scholarly Writing and Argumentation in Land and Food Systems,Duff Roberts;Iris Elena Lopez Ramirez;Iris Lopez Ramirez,23,66.260869565,5.817039166,80.0,56.0,0,0,2.0,4.0,8.0,4,3,1,1,0,0
UBCV,2017,W,LFS,150,,005,Scholarly Writing and Argumentation in Land and Food Systems,Elisabeth Helen Ormandy;Elisabeth Ormandy;Laura Katherine Whalin;Laura Whalin,24,74.416666667,8.712393305,90.0,55.0,0,0,2.0,1.0,1.0,1,10,2,4,2,1
UBCV,2017,W,LFS,150,,006,Scholarly Writing and Argumentation in Land and Food Systems,Christine Sumner;Kristen Walker,30,76.066666667,6.416215091,86.0,59.0,0,0,1.0,1.0,0.0,3,10,5,8,2,0
UBCV,2017,W,LFS,150,,OVERALL,Scholarly Writing and Argumentation in Land and Food Systems,,77,72.623376623,8.149974106,90.0,55.0,0,0,5.0,6.0,9.0,8,23,8,13,4,1
UBCV,2017,W,LFS,250,,001,"Land, Food and Community I",Ada Smith;Amber A Heckelman;Amber Heckelman;Celina Guadalupe Solis-Becerra;Celina Solis-Becerra;Chelsea Gowton;Chelsea Megan Gowton;Dan Clegg;Dan John Clegg;Juli Carrillo;Kwesi Yaro;Rachel Marie Mazac;Rachel Mazac;Siddhartho Paul;Siddhartho Shekhar Paul;Tebogo Leepile;William Valley;Yeonuk Kim,302,83.125827815,8.866154718,98.0,3.0,2,0,4.0,0.0,5.0,7,17,39,74,103,51
UBCV,2017,W,LFS,250,,198,"Land, Food and Community I",Marie-Claude Fortin;Sarah Riddell,31,73.451612903,14.732817585,100.0,38.0,1,1,5.0,0.0,3.0,2,2,5,5,4,3
UBCV,2017,W,LFS,250,,199,"Land, Food and Community I",Alexis Sutherland;Marie-Claude Fortin,30,77.233333333,17.800975048,99.0,0.0,1,1,0.0,0.0,3.0,1,5,3,3,9,4
UBCV,2017,W,LFS,250,,298,"Land, Food and Community I",Alexis Sutherland;Marie-Claude Fortin,30,78.733333333,11.416664569,94.0,44.0,1,0,0.0,0.0,4.0,4,1,2,5,7,6
UBCV,2017,W,LFS,250,,OVERALL,"Land, Food and Community I",,393,81.577608142,10.917347522,100.0,0.0,5,2,9.0,0.0,15.0,14,25,49,87,123,64
UBCV,2017,W,LFS,252,,002,"Land, Food, and Community: Quantitative Data Analysis",Brynn Andrea Mclellan;Brynn Mclellan;Dylan Kennedy;Dylan Kingsley Kennedy;Juliano Palacios Abrantes;Kaylie Danielle Higgs;Kaylie Higgs;Lesley Miller;Lesley Nicole Miller;Lucia Amendola Saavedra;Michael Johnson;Michael Roger Johnson,178,77.915730337,11.663777517,97.0,0.0,2,1,5.0,7.0,14.0,17,25,19,30,30,28
UBCV,2017,W,LFS,252,,OVERALL,"Land, Food, and Community: Quantitative Data Analysis",,178,77.915730337,11.663777517,97.0,0.0,2,1,5.0,7.0,14.0,17,25,19,30,30,28
UBCV,2017,W,LFS,350,,001,"Land, Food, and Community II",Alexis Sutherland;Colin Charles Dring;Colin Dring;Susanna Klassen;William Valley;Wilson Mendes;Wilson Pereira Mendes,136,80.080882353,10.092208324,94.0,9.0,1,2,0.0,3.0,5.0,4,13,27,36,28,17
UBCV,2017,W,LFS,350,,002,"Land, Food, and Community II",Colin Charles Dring;Colin Dring;Stephanie Lim;Victoria Ostenso;Victoria Rae Ostenso;William Valley;Wilson Mendes;Wilson Pereira Mendes,126,80.904761905,6.710503494,91.0,59.0,0,0,2.0,0.0,4.0,8,6,23,42,33,8
UBCV,2017,W,LFS,350,,OVERALL,"Land, Food, and Community II",,262,80.477099237,8.626645569,94.0,9.0,1,2,2.0,3.0,9.0,12,19,50,78,61,25
UBCV,2017,W,LFS,400,,001,Audio Storytelling,Duncan Mchugh;William Valley,17,88.058823529,9.542474707,97.0,64.0,0,0,0.0,0.0,2.0,0,0,1,0,5,9
UBCV,2017,W,LFS,400,,OVERALL,Audio Storytelling,,17,88.058823529,9.542474707,97.0,64.0,0,0,0.0,0.0,2.0,0,0,1,0,5,9
