Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,COGS,200,,002,Introduction to Cognitive Systems,Alan Mackworth;Christopher Mole;Emily Stryker;Hudhaifah Bin Zahid;Laurel Fais;Molly Sun;Ryan Taylor,145,71.103448276,9.20652255,88.0,41.0,1,6.0,10.0,13,19.0,17,27,20.0,25,7,0
UBCV,2017,W,COGS,200,,004,Introduction to Cognitive Systems,Christopher Mole;Daniel Frederiks;Lauren Moldwin;Rebecca Reh;Ryan Taylor,148,74.087837838,8.799295777,89.0,33.0,2,2.0,2.0,11,12.0,25,22,23.0,36,13,0
UBCV,2017,W,COGS,200,,OVERALL,Introduction to Cognitive Systems,,293,72.610921502,9.11111865,89.0,33.0,3,8.0,12.0,24,31.0,42,49,43.0,61,20,0
UBCV,2017,W,COGS,300,,001,Understanding and Designing Cognitive Systems,Aurelia Kong;Colleen Kennedy;Hayden Ostrom;Patrick Coleman;Thomas Jacob Bittner,77,72.688311688,10.485905001,95.0,35.0,2,1.0,7.0,2,11.0,11,8,16.0,10,7,2
UBCV,2017,W,COGS,300,,002,Understanding and Designing Cognitive Systems,Colleen Kennedy;Kim De Rosa;Matthew Siu;Pamela Choi;Sina Fazelpour,72,81.152777778,8.796061414,96.0,48.0,1,0.0,1.0,0,2.0,6,7,8.0,16,22,9
UBCV,2017,W,COGS,300,,OVERALL,Understanding and Designing Cognitive Systems,,149,76.77852349,10.563735543,96.0,35.0,3,1.0,8.0,2,13.0,17,15,24.0,26,29,11
UBCV,2017,W,COGS,303,,001,Research Methods in Cognitive Systems,Adrian Palidis;Ronald Rensink;Vesta Sahatciu,51,73.117647059,7.016115902,87.0,53.0,0,1.0,0.0,5,4.0,10,11,9.0,10,1,0
UBCV,2017,W,COGS,303,,002,Research Methods in Cognitive Systems,Maira Brondizio;Ronald Rensink,37,71.27027027,9.305460311,90.0,46.0,1,0.0,5.0,0,5.0,7,6,6.0,5,1,1
UBCV,2017,W,COGS,303,,003,Research Methods in Cognitive Systems,Charlotte Zimmermann;Madison Ann Elliott;Madison Elliott;Ronald Rensink,23,71.391304348,15.095872797,88.0,19.0,2,0.0,1.0,1,2.0,1,2,10.0,1,3,0
UBCV,2017,W,COGS,303,,OVERALL,Research Methods in Cognitive Systems,,111,72.144144144,9.854253209,90.0,19.0,3,1.0,6.0,6,11.0,18,19,25.0,16,5,1
UBCV,2017,W,COGS,401,,001,Seminar in Cognitive Systems,Lawrence Ward;Peter Crout,39,76.256410256,6.463329551,88.0,60.0,0,0.0,0.0,1,1.0,6,13,3.0,10,5,0
UBCV,2017,W,COGS,401,,002,Seminar in Cognitive Systems,Aurelia Kong;Lawrence Ward;Miriam Pai-Spering,42,74.976190476,10.277819108,93.0,46.0,1,1.0,2.0,3,0.0,6,5,8.0,10,4,2
UBCV,2017,W,COGS,401,,OVERALL,Seminar in Cognitive Systems,,81,75.592592593,8.625221414,93.0,46.0,1,1.0,2.0,4,1.0,12,18,11.0,20,9,2
UBCV,2017,W,COGS,402,,002,Research in Cognitive Systems,Lawrence Ward,35,85.285714286,5.633781661,94.0,72.0,0,0.0,0.0,0,0.0,0,3,0.0,14,7,11
UBCV,2017,W,COGS,402,,OVERALL,Research in Cognitive Systems,,35,85.285714286,5.633781661,94.0,72.0,0,0.0,0.0,0,0.0,0,3,0.0,14,7,11
