Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,COEC,293,,001,Financial Accounting,Stephanie Pospiech;Stephanie Pospieh;Tran Khue Chung,103,73.737864078,11.249367011,96.0,30.0,3,2,5,6.0,12,13,18.0,7,20,10,7
UBCV,2017,W,COEC,293,,OVERALL,Financial Accounting,,103,73.737864078,11.249367011,96.0,30.0,3,2,5,6.0,12,13,18.0,7,20,10,7
UBCV,2017,W,COEC,365,,001,Market Research,Yanwen Wang,50,81.82,6.387775315,93.0,65.0,0,0,0,0.0,1,2,4.0,10,15,15,3
UBCV,2017,W,COEC,365,,OVERALL,Market Research,,50,81.82,6.387775315,93.0,65.0,0,0,0,0.0,1,2,4.0,10,15,15,3
UBCV,2017,W,COEC,370,,001,Corporate Finance,Azizjon Alimov,48,74.645833333,14.871777617,99.0,37.0,4,1,1,3.0,4,4,4.0,7,8,6,6
UBCV,2017,W,COEC,370,,OVERALL,Corporate Finance,,48,74.645833333,14.871777617,99.0,37.0,4,1,1,3.0,4,4,4.0,7,8,6,6
UBCV,2017,W,COEC,371,,001,Investment Theory,Georgios Skoulakis,41,72.463414634,10.495469406,97.0,54.0,0,1,4,2.0,6,7,5.0,7,3,3,3
UBCV,2017,W,COEC,371,,002,Investment Theory,Georgios Skoulakis,44,79.795454545,8.033590947,98.0,57.0,0,0,1,0.0,2,2,5.0,10,13,7,4
UBCV,2017,W,COEC,371,,OVERALL,Investment Theory,,85,76.258823529,9.953646067,98.0,54.0,0,1,5,2.0,8,9,10.0,17,16,10,7
UBCV,2017,W,COEC,377,,001,International Financial Markets and Institutions,Ali Lazrak,73,78.753424658,8.250893591,97.0,58.0,0,0,1,0.0,4,9,12.0,11,13,17,6
UBCV,2017,W,COEC,377,,OVERALL,International Financial Markets and Institutions,,73,78.753424658,8.250893591,97.0,58.0,0,0,1,0.0,4,9,12.0,11,13,17,6
UBCV,2017,W,COEC,491,,001,Strategic Management,Alvaro Parra Perez,23,85.347826087,3.77321536,93.0,77.0,0,0,0,0.0,0,0,0.0,1,10,8,4
UBCV,2017,W,COEC,491,,002,Strategic Management,Alvaro Parra Perez,27,80.148148148,5.149336803,90.0,68.0,0,0,0,0.0,0,2,1.0,6,13,4,1
UBCV,2017,W,COEC,491,,OVERALL,Strategic Management,,50,82.54,5.226346131,93.0,68.0,0,0,0,0.0,0,2,1.0,7,23,12,5
UBCV,2017,W,COEC,497,,003,New Enterprise Development,Matthew Evan Gwin;Matthew Gwin;Momcilo Deretic,32,79.3125,4.099075427,87.0,68.0,0,0,0,0.0,0,1,1.0,13,11,6,0
UBCV,2017,W,COEC,497,,OVERALL,New Enterprise Development,,32,79.3125,4.099075427,87.0,68.0,0,0,0,0.0,0,1,1.0,13,11,6,0
UBCV,2017,W,COEC,498,,001,International Business Management,Vanessa Alviarez,30,77.9,8.4704354,93.0,61.0,0,0,0,2.0,2,3,0.0,7,9,3,4
UBCV,2017,W,COEC,498,,002,International Business Management,Vanessa Alviarez,30,77.733333333,8.827595187,97.0,64.0,0,0,0,0.0,3,3,8.0,2,6,6,2
UBCV,2017,W,COEC,498,,OVERALL,International Business Management,,60,77.816666667,8.577644706,97.0,61.0,0,0,0,2.0,5,6,8.0,9,15,9,6
