Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,PHYS,100,,101,Introductory Physics,Carol Ng;Evert Koster;Jared Stang;Laurel Stothers;Maryam Rostamzadeh;Michael Desrochers;Pranav Garg;Ziang Yan,221,74.325791855,15.367401003,100.0,0.0,21,0.0,3,4,9,22,44.0,22,44.0,30,22
UBCV,2017,W,PHYS,100,,102,Introductory Physics,Jared Stang;Maryam Rostamzadeh;Yue Shen,281,77.93594306,15.645954175,99.0,0.0,24,1,1,3,6,14,29.0,27,67.0,62,47
UBCV,2017,W,PHYS,100,,103,Introductory Physics,Jared Stang;Marcello M Pavan;Marcello Pavan;Yue Shen;Ziang Yan,242,78.041322314,13.198388368,99.0,15.0,13,1,1,3,6,26,34.0,27,49.0,45,37
UBCV,2017,W,PHYS,100,,OVERALL,Introductory Physics,,745,76.895302013,14.87238879,100.0,0.0,58,2,5,10,21,62,108.0,76,160.0,137,106
UBCV,2017,W,PHYS,101,,101,Energy and Waves,Evert Koster;Mohammed Iqbal,252,73.916666667,12.680136299,99.0,36.0,18,8,3,13,20,27,28.0,36,49.0,32,18
UBCV,2017,W,PHYS,101,,103,Energy and Waves,Alison Lister;Evert Koster,242,73.995867769,13.338086338,98.0,1.0,19,0.0,3,13,16,43,30.0,25,40.0,31,22
UBCV,2017,W,PHYS,101,,104,Energy and Waves,Evert Koster;Valery Milner,142,75.556338028,13.681029288,96.0,1.0,8,0.0,6,5,13,15,16.0,14,27.0,16,22
UBCV,2017,W,PHYS,101,,201,Energy and Waves,Evert Koster;Jared Stang;Jeff Bale;Jordan Wilson-Gerow;Kathryn Crowter;Oleksandr Litvinov;Sean Cooper,244,71.163934426,16.241166339,97.0,0.0,35,3,10,17,13,28,25.0,21,47.0,23,22
UBCV,2017,W,PHYS,101,,202,Energy and Waves,Jared Stang;Rachel Wang,280,75.339285714,13.662439401,97.0,0.0,20,0.0,4,15,15,32,35.0,37,53.0,34,35
UBCV,2017,W,PHYS,101,,203,Energy and Waves,Jared Stang;Jeff Bale;Matthew Choptuik,255,72.11372549,14.062529365,97.0,39.0,30,2,10,21,18,30,38.0,15,32.0,35,24
UBCV,2017,W,PHYS,101,,OVERALL,Energy and Waves,,1415,73.576678445,14.059215806,99.0,0.0,130,13,36,84,95,175,172.0,148,248.0,171,143
UBCV,2017,W,PHYS,107,,101,Enriched Physics 1,Ian Keith Affleck;Mai Linh Phan,88,79.318181818,9.933740778,95.0,42.0,1,2,1,2,4,4,11.0,15,18.0,18,12
UBCV,2017,W,PHYS,107,,OVERALL,Enriched Physics 1,,88,79.318181818,9.933740778,95.0,42.0,1,2,1,2,4,4,11.0,15,18.0,18,12
UBCV,2017,W,PHYS,108,,201,Enriched Physics II,Janis Mckenna,83,81.578313253,13.086131629,100.0,41.0,2,4,1,3,0.0,2,7.0,6,19.0,15,24
UBCV,2017,W,PHYS,108,,OVERALL,Enriched Physics II,,83,81.578313253,13.086131629,100.0,41.0,2,4,1,3,0.0,2,7.0,6,19.0,15,24
