Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,PHYL,548,B,002,Advanced Topics in Human Physiology,Edwin D Moore;Tim Kieffer,14,87.785714286,7.308357402,99.0,76.0,0,0,0,0,0,0,0,2,3,5,4
UBCV,2017,W,PHYL,548,B,OVERALL,Advanced Topics in Human Physiology,,14,87.785714286,7.308357402,99.0,76.0,0,0,0,0,0,0,0,2,3,5,4
