Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,CONS,101,,102,Introduction to Conservation,Allan Carroll;Felipe Rossetti De Paula,234,83.982905983,13.35708515,100.0,0.0,2,1.0,7.0,4.0,7,13,20,17,33,42,88
UBCV,2017,W,CONS,101,,OVERALL,Introduction to Conservation,,234,83.982905983,13.35708515,100.0,0.0,2,1.0,7.0,4.0,7,13,20,17,33,42,88
UBCV,2017,W,CONS,127,,201,Observing the Earth from Space,Brandon Jeffrey Prehn;Brandon Prehn;Nicholas Charles Coops;Yassen Atallah,260,78.553846154,13.575222454,97.0,0.0,8,6.0,7.0,18.0,13,14,18,17,54,55,50
UBCV,2017,W,CONS,127,,OVERALL,Observing the Earth from Space,,260,78.553846154,13.575222454,97.0,0.0,8,6.0,7.0,18.0,13,14,18,17,54,55,50
UBCV,2017,W,CONS,200,,001,Foundations of Conservation,Gloria Kendi Borona;Ricardo Pelai;Saori Ogura;Shannon Marie Hagerman;Sophie Lewis;Sophie Rose Lewis,160,68.71875,15.938629107,95.0,5.0,15,12.0,13.0,13.0,9,19,18,19,17,14,11
UBCV,2017,W,CONS,200,,002,Foundations of Conservation,Janette Bulkan;Madison Paige Stevens;Saori Ogura;Shabnam Vaghaye-Negar;Shabnam Vaghayenegar,142,76.556338028,12.783813262,93.0,0.0,3,0.0,4.0,7.0,9,9,19,20,38,26,7
UBCV,2017,W,CONS,200,,OVERALL,Foundations of Conservation,,302,72.40397351,15.036689927,95.0,0.0,18,12.0,17.0,20.0,18,28,37,39,55,40,18
UBCV,2017,W,CONS,210,,101,Visualizing Climate Change,Ana Elia Ramon Hildalgo;Brandon Jeffrey Prehn;Brandon Prehn;Jessica Krippel;Lukas Schreiber;Maria Fernanda Tomaselli Crespo;Maria Tomaselli Crespo;Stephen Sheppard,177,79.429378531,10.70666934,96.0,10.0,3,2.0,4.0,1.0,6,9,22,31,42,36,21
UBCV,2017,W,CONS,210,,OVERALL,Visualizing Climate Change,,177,79.429378531,10.70666934,96.0,10.0,3,2.0,4.0,1.0,6,9,22,31,42,36,21
UBCV,2017,W,CONS,302,,101,Issues in Genomics and the Environment,Kiran Padda;Kiran Preet Padda;Tongli Wang,50,83.98,5.396484116,94.0,74.0,0,0.0,0.0,0.0,0,0,4,10,9,20,7
