Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,IGEN,201,,001,Integrated Technical Communication,Matthew Allan Wong;Matthew Wong,48,77.083333333,7.281084013,90.0,56.0,0,0.0,1,2.0,3.0,5,4,13,15,4,1
UBCV,2017,W,IGEN,201,,OVERALL,Integrated Technical Communication,,48,77.083333333,7.281084013,90.0,56.0,0,0.0,1,2.0,3.0,5,4,13,15,4,1
UBCV,2017,W,IGEN,230,,001,Introduction to Engineering Design,Joseph Yan;Noboru Yonemitsu,56,83.125,7.911010739,92.0,55.0,0,0.0,1,0.0,1.0,2,5,5,17,9,16
UBCV,2017,W,IGEN,230,,OVERALL,Introduction to Engineering Design,,56,83.125,7.911010739,92.0,55.0,0,0.0,1,0.0,1.0,2,5,5,17,9,16
UBCV,2017,W,IGEN,330,,001,Intermediate Engineering Design,Carl Joseph Reilly;Carl Reilly;Daan Maijer,53,79.339622642,6.85549582,92.0,60.0,0,0.0,0,2.0,0.0,2,10,14,14,6,5
UBCV,2017,W,IGEN,330,,OVERALL,Intermediate Engineering Design,,53,79.339622642,6.85549582,92.0,60.0,0,0.0,0,2.0,0.0,2,10,14,14,6,5
UBCV,2017,W,IGEN,340,,101,Technology Entrepreneurship,Krishnamoorthy Prashanth;M Wong;Matthew Allan Wong;Matthew Wong,60,74.75,8.345556008,88.0,50.0,0,1.0,4,2.0,4.0,8,4,17,17,3,0
UBCV,2017,W,IGEN,340,,OVERALL,Technology Entrepreneurship,,60,74.75,8.345556008,88.0,50.0,0,1.0,4,2.0,4.0,8,4,17,17,3,0
UBCV,2017,W,IGEN,430,,001,Advanced Engineering Design Projects,Fariborz Taghipour;Sanja Miskovic,40,86.5,5.737863446,95.0,72.0,0,0.0,0,0.0,0.0,0,3,2,4,22,9
UBCV,2017,W,IGEN,430,,OVERALL,Advanced Engineering Design Projects,,40,86.5,5.737863446,95.0,72.0,0,0.0,0,0.0,0.0,0,3,2,4,22,9
UBCV,2017,W,IGEN,450,,101,Pipeline Engineering,Davood Nakhaie;Dharmapriya Wijewickreme;Edouard Asselin,26,75.461538462,11.186530362,93.0,47.0,1,0.0,1,2.0,1.0,5,2,3,6,2,3
UBCV,2017,W,IGEN,450,,OVERALL,Pipeline Engineering,,26,75.461538462,11.186530362,93.0,47.0,1,0.0,1,2.0,1.0,5,2,3,6,2,3
UBCV,2017,W,IGEN,451,,201,Pipeline Systems and Infrastructure,Edouard Asselin;Jon Mikkelsen;Michael D Isaacson;Patrick Kirchen,18,78.722222222,10.752868594,98.0,55.0,0,0.0,1,0.0,2.0,0,3,4,2,4,2
UBCV,2017,W,IGEN,451,,OVERALL,Pipeline Systems and Infrastructure,,18,78.722222222,10.752868594,98.0,55.0,0,0.0,1,0.0,2.0,0,3,4,2,4,2
UBCV,2017,W,IGEN,452,,201,Pipeline Design,Dharmapriya Wijewickreme;Michael D Isaacson,16,85.6875,5.81628461,93.0,76.0,0,0.0,0,0.0,0.0,0,0,3,2,5,6
UBCV,2017,W,IGEN,452,,OVERALL,Pipeline Design,,16,85.6875,5.81628461,93.0,76.0,0,0.0,0,0.0,0.0,0,0,3,2,5,6
