Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,MATH,100,,102,Differential Calculus with Applications to Physical Sciences and Engineering,Foster Tom;Tai-Peng Tsai;Young-Heon Kim,141,62.822695035,20.000815586,99.0,0.0,24,15,6,12.0,3.0,25,27.0,10.0,4.0,8.0,7
UBCV,2017,W,MATH,100,,103,Differential Calculus with Applications to Physical Sciences and Engineering,Foster Tom;Patrick Walls;Young-Heon Kim,197,67.609137056,16.747357933,98.0,1.0,19,14,18,15.0,17.0,22,19.0,17.0,38.0,8.0,10
UBCV,2017,W,MATH,100,,104,Differential Calculus with Applications to Physical Sciences and Engineering,Foster Tom;Patrick Walls;Young-Heon Kim,100,63.64,17.204955828,97.0,9.0,16,7,12,7.0,12.0,12,12.0,4.0,11.0,5.0,2
UBCV,2017,W,MATH,100,,105,Differential Calculus with Applications to Physical Sciences and Engineering,Dragos Ghioca;Foster Tom;Young-Heon Kim,356,69.632022472,16.625518731,96.0,0.0,38,15,25,21.0,25.0,40,36.0,36.0,65.0,41.0,14
UBCV,2017,W,MATH,100,,106,Differential Calculus with Applications to Physical Sciences and Engineering,Alma Sarai Hernandez Torres;Foster Tom;Young-Heon Kim,39,64.307692308,20.849275951,94.0,3.0,5,3,3,3.0,4.0,4,4.0,8.0,1.0,2.0,2
UBCV,2017,W,MATH,100,,107,Differential Calculus with Applications to Physical Sciences and Engineering,Foster Tom;Young-Heon Kim,127,71.299212598,14.084954801,97.0,30.0,7,10,7,6.0,12.0,18,19.0,7.0,15.0,16.0,10
UBCV,2017,W,MATH,100,,109,Differential Calculus with Applications to Physical Sciences and Engineering,Foster Tom;Nguyen Hoang Lam;Young-Heon Kim,125,74.856,14.692385564,99.0,5.0,7,2,5,5.0,5.0,11,25.0,10.0,25.0,16.0,14
UBCV,2017,W,MATH,100,,OVERALL,Differential Calculus with Applications to Physical Sciences and Engineering,,1181,68.142252329,17.139262627,99.0,0.0,130,75,91,77.0,82.0,143,151.0,95.0,170.0,104.0,63
UBCV,2017,W,MATH,100,,V01,Differential Calculus with Applications to Physical Sciences and Engineering,Fok-Shuen Leung,95,64.663157895,16.056158444,99.0,22.0,14,9,15,8.0,4.0,11,9.0,3.0,10.0,8.0,4
UBCV,2017,W,MATH,101,,201,Integral Calculus with Applications to Physical Sciences and Engineering,Andrew Rechnitzer;Michael Jeffrey Ward,146,58.164383562,16.940474853,93.0,0.0,35,23,12,13.0,19.0,13,11.0,6.0,8.0,2.0,4
UBCV,2017,W,MATH,101,,202,Integral Calculus with Applications to Physical Sciences and Engineering,Michael Jeffrey Ward;Nicolau Sarquis Aiex Marini Ferre,106,63.79245283,16.344340498,94.0,6.0,17,15,9,6.0,9.0,12,7.0,11.0,11.0,5.0,4
UBCV,2017,W,MATH,101,,203,Integral Calculus with Applications to Physical Sciences and Engineering,Avner Segal;Michael Jeffrey Ward,106,63.509433962,16.568038814,94.0,24.0,17,15,9,10.0,6.0,8,12.0,8.0,10.0,8.0,3
UBCV,2017,W,MATH,101,,205,Integral Calculus with Applications to Physical Sciences and Engineering,Michael Jeffrey Ward;Roberto Pirisi,110,68.318181818,14.984966055,93.0,27.0,9,9,12,7.0,9.0,15,14.0,8.0,9.0,11.0,7
UBCV,2017,W,MATH,101,,206,Integral Calculus with Applications to Physical Sciences and Engineering,Anthony Wachs;Michael Jeffrey Ward,192,72.088541667,13.833242985,96.0,10.0,10,9,12,7.0,19.0,33,17.0,14.0,41.0,15.0,15
UBCV,2017,W,MATH,101,,207,Integral Calculus with Applications to Physical Sciences and Engineering,Michael Jeffrey Ward;Saikat Mazumdar,92,63.108695652,13.887662737,96.0,23.0,9,22,9,6.0,9.0,11,9.0,5.0,6.0,3.0,3
