Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,APSC,100,,101,Introduction to Engineering I,Carol Patricia Jaeger;Goran Fernlund;Michael Friedlander;Peter Ostafichuk;Susan Nesbit,258,77.259689922,11.877716896,97.0,0.0,8,2.0,2,3.0,10.0,13.0,36.0,54,70,45,15
UBCV,2017,W,APSC,100,,102,Introduction to Engineering I,Carol Patricia Jaeger;Gabriel Potvin;Goran Fernlund;Peter Ostafichuk;Sheryl Staub-French,196,79.397959184,10.178146318,94.0,0.0,3,0.0,1,4.0,6.0,9.0,19.0,25,70,45,14
UBCV,2017,W,APSC,100,,103,Introduction to Engineering I,Carl Ollivier-Gooch;Carol Patricia Jaeger;Goran Fernlund;Naoko Ellis;Peter Ostafichuk,178,76.696629213,9.663145076,93.0,27.0,4,2.0,2,4.0,12.0,15.0,24.0,29,49,28,9
UBCV,2017,W,APSC,100,,104,Introduction to Engineering I,Carol Patricia Jaeger;Erin Robb;Goran Fernlund;Michael Friedlander;Peter Ostafichuk,206,77.733009709,10.024437344,96.0,29.0,5,1.0,1,8.0,7.0,18.0,25.0,40,47,31,23
UBCV,2017,W,APSC,100,,OVERALL,Introduction to Engineering I,,838,77.756563246,10.618750964,97.0,0.0,20,5.0,6,19.0,35.0,55.0,104.0,148,236,149,61
UBCV,2017,W,APSC,101,,201,Introduction to Engineering II,Carol Patricia Jaeger;Gabriel Potvin;Goran Fernlund;Noboru Yonemitsu;Peter Ostafichuk,219,71.9543379,9.893827048,94.0,18.0,6,7.0,5,12.0,19.0,31.0,56.0,39,33,9,2
UBCV,2017,W,APSC,101,,202,Introduction to Engineering II,Carol Patricia Jaeger;Goran Fernlund;Jonathan Nakane;Peter Ostafichuk,201,72.875621891,13.767332811,95.0,0.0,12,5.0,5,10.0,14.0,25.0,28.0,32,39,22,9
UBCV,2017,W,APSC,101,,203,Introduction to Engineering II,Carol Patricia Jaeger;Goran Fernlund;Naoko Ellis;Noboru Yonemitsu;Peter Ostafichuk,198,74.207070707,9.458031825,91.0,33.0,7,1.0,4,7.0,17.0,24.0,35.0,38,44,18,3
UBCV,2017,W,APSC,101,,204,Introduction to Engineering II,Carol Patricia Jaeger;Goran Fernlund;Jonathan Nakane;Naoko Ellis;Peter Ostafichuk,184,71.782608696,12.414363343,95.0,0.0,8,8.0,7,13.0,15.0,18.0,29.0,32,39,11,4
UBCV,2017,W,APSC,101,,OVERALL,Introduction to Engineering II,,802,72.701995012,11.493132988,95.0,0.0,33,21.0,21,42.0,65.0,98.0,148.0,141,155,60,18
UBCV,2017,W,APSC,160,,101,Introduction to Computation in Engineering Design,Farshid Agharebparast;Jashandeep Kaur;Meng Li;Paul Carter;Venkata Praneeth Srungarapu,335,75.51641791,18.819793035,100.0,1.0,39,9.0,11,13.0,18.0,18.0,24.0,30,39,47,87
