Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,RES,500,T,201,Resource and Environmental Workshop,Navin Ramankutty;Philippe Le Billon,7,82.142857143,8.914941978,94.0,70.0,0,0,0,0,0,1,1,0,3,0,2
UBCV,2017,W,RES,500,T,OVERALL,Resource and Environmental Workshop,,7,82.142857143,8.914941978,94.0,70.0,0,0,0,0,0,1,1,0,3,0,2
UBCV,2017,W,RES,500,X,201,Resource and Environmental Workshop,Theresa Satterfield,8,86.125,2.531938839,90.0,83.0,0,0,0,0,0,0,0,0,2,5,1
UBCV,2017,W,RES,500,X,OVERALL,Resource and Environmental Workshop,,8,86.125,2.531938839,90.0,83.0,0,0,0,0,0,0,0,0,2,5,1
UBCV,2017,W,RES,502,,201,Seminar on Resources and Environment,Jiaying Zhao,7,83.428571429,2.935821456,89.0,80.0,0,0,0,0,0,0,0,0,5,2,0
UBCV,2017,W,RES,502,,202,Seminar on Resources and Environment,Stephanie Chang,11,87.454545455,2.381748785,92.0,83.0,0,0,0,0,0,0,0,0,2,8,1
UBCV,2017,W,RES,502,,OVERALL,Seminar on Resources and Environment,,18,85.888888889,3.233808334,92.0,80.0,0,0,0,0,0,0,0,0,7,10,1
UBCV,2017,W,RES,505,,201,Qualitative Methods in Interdisciplinary Contexts,Hannah Wittman;Leila Harris,10,86.7,2.263232693,90.0,83.0,0,0,0,0,0,0,0,0,2,6,2
UBCV,2017,W,RES,505,,OVERALL,Qualitative Methods in Interdisciplinary Contexts,,10,86.7,2.263232693,90.0,83.0,0,0,0,0,0,0,0,0,2,6,2
UBCV,2017,W,RES,507,,101,Human Technological Systems,Jiaying Zhao;Milind Kandlikar;Theresa Satterfield,14,85.785714286,2.082105866,90.0,83.0,0,0,0,0,0,0,0,0,3,10,1
UBCV,2017,W,RES,507,,OVERALL,Human Technological Systems,,14,85.785714286,2.082105866,90.0,83.0,0,0,0,0,0,0,0,0,3,10,1
UBCV,2017,W,RES,510,,201,Social Ecological Systems,Kai Chan;Theresa Satterfield,14,86.785714286,4.6604485,92.0,78.0,0,0,0,0,0,0,0,1,5,3,5
UBCV,2017,W,RES,510,,OVERALL,Social Ecological Systems,,14,86.785714286,4.6604485,92.0,78.0,0,0,0,0,0,0,0,1,5,3,5
UBCV,2017,W,RES,520,,101,"Climate Change: Science, Technology and Sustainable Development",Hadi Dowlatabadi;James Tansey,11,87.181818182,1.834021909,88.0,82.0,0,0,0,0,0,0,0,0,1,10,0
UBCV,2017,W,RES,520,,OVERALL,"Climate Change: Science, Technology and Sustainable Development",,11,87.181818182,1.834021909,88.0,82.0,0,0,0,0,0,0,0,0,1,10,0
