Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,CAPS,200,,001,Biomedical Research: Essential Skills and Concepts,Jordan Shimell;Kathryn Post;Kurt Haas;Salma Osborne;Shernaz Bamji,12,83.25,12.307610358,96.0,57.0,0,0,1,0,1,0.0,1.0,0,2,3,4
UBCV,2017,W,CAPS,200,,OVERALL,Biomedical Research: Essential Skills and Concepts,,12,83.25,12.307610358,96.0,57.0,0,0,1,0,1,0.0,1.0,0,2,3,4
UBCV,2017,W,CAPS,301,,01D,Human Physiology,Barry Mason;Bernard Bressler;Carol-Ann Courneya;Eric Accili;Hakima Moukhles;James Johnson;Pawel Kindler;Salma Osborne;Yin Nam Kenny Kwok,319,69.589341693,14.282328854,97.0,0.0,17,36,38,18,31,22.0,34.0,27,42,35,19
UBCV,2017,W,CAPS,301,,OVERALL,Human Physiology,,319,69.589341693,14.282328854,97.0,0.0,17,36,38,18,31,22.0,34.0,27,42,35,19
UBCV,2017,W,CAPS,303,,001,Laboratory in Human Physiology (Honours),Andrew Horne;Barry Mason;Eric Accili;Guy Tanentzapf;Hakima Moukhles;Kurt Haas;Phillip Round;Phillip William Round;Salma Osborne;Steven J. Kehl;Steven Kehl;Susanne Michelle Clee;Yin Nam Kenny Kwok,25,86.0,3.894440482,93.0,79.0,0,0,0,0,0,0.0,0.0,1,7,11,6
UBCV,2017,W,CAPS,303,,OVERALL,Laboratory in Human Physiology (Honours),,25,86.0,3.894440482,93.0,79.0,0,0,0,0,0,0.0,0.0,1,7,11,6
UBCV,2017,W,CAPS,390,,001,Introduction to Microscopic Human Anatomy,A Wayne Vogl;Calvin Roskelley;Christopher Loewen;Guy Tanentzapf;Hakima Moukhles;Heather Yule;Janel Kopp;Timothy O'Connor;Victor Viau,363,71.479338843,14.813443484,100.0,15.0,19,29,20,32,36,37.0,32.0,26,51,37,44
UBCV,2017,W,CAPS,390,,OVERALL,Introduction to Microscopic Human Anatomy,,363,71.479338843,14.813443484,100.0,15.0,19,29,20,32,36,37.0,32.0,26,51,37,44
UBCV,2017,W,CAPS,391,,001,Introduction to Gross Human Anatomy,Majid Alimohammadi,405,67.901234568,13.679504198,97.0,18.0,25,49,40,31,44,47.0,42.0,39,34,32,22
UBCV,2017,W,CAPS,391,,OVERALL,Introduction to Gross Human Anatomy,,405,67.901234568,13.679504198,97.0,18.0,25,49,40,31,44,47.0,42.0,39,34,32,22
