Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,ECED,405, ,221,"EAR CHILD EDUC","Berger, Iris",30,89.37,2.68,94,84,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,14
UBC,2007,W,ECED,405, ,63A,"EAR CHILD EDUC","Berger, Iris",21,76.95,30.67,99,0,17,3,1,0,0,2,0,1,0,0,3,0,0,0,0,0,0,1,2,5,9
UBC,2007,W,ECED,405, ,OVERALL,"EAR CHILD EDUC"," ",51,84.4,20.17,99,0,47,3,1,0,0,2,0,1,0,0,3,0,0,0,0,0,0,1,3,20,23
UBC,2007,W,ECED,415, ,221,"LEARN PRIM YRS","BROWN, DANIELLE",27,89.93,1.54,93,87,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16
UBC,2007,W,ECED,415, ,OVERALL,"LEARN PRIM YRS"," ",27,89.93,1.54,93,87,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16
UBC,2007,W,ECED,417, ,221,"SUP LRN KNDGRN","Baillie, Traci",36,84.5,4.85,95,75,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,12,5
UBC,2007,W,ECED,417, ,OVERALL,"SUP LRN KNDGRN"," ",36,84.5,4.85,95,75,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,12,5
UBC,2007,W,ECED,421, ,63C,"HOME/SCHL/CMNTY","Baillie, Traci",20,79.3,13.6,95,39,19,1,0,0,0,0,0,0,1,0,1,0,0,0,2,4,0,0,3,6,4
UBC,2007,W,ECED,421, ,OVERALL,"HOME/SCHL/CMNTY"," ",20,79.3,13.6,95,39,19,1,0,0,0,0,0,0,1,0,1,0,0,0,2,4,0,0,3,6,4
UBC,2007,W,ECED,438, ,63A,"OBSVTN & RECRDNG","El Khatib, Lara",18,77.17,23.31,96,27,15,3,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,1,0,7,6
UBC,2007,W,ECED,438, ,OVERALL,"OBSVTN & RECRDNG"," ",18,77.17,23.31,96,27,15,3,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,1,0,7,6
UBC,2007,W,ECED,508,A,051,"REV RES ED MTHDS","Chapman, Marilyn",9,88.11,4.78,95,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,2007,W,ECED,508, ,OVERALL,"REV RES ED MTHDS"," ",9,88.11,4.78,95,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,2007,W,ECED,565,A,61A,"SP CRS SBJCT FLD","Hare, Jan",11,89.45,3.42,94,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7
UBC,2007,W,ECED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",11,89.45,3.42,94,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7
UBC,2007,W,ECED,580, ,OVERALL,"PROB IN EDUC"," ",5,89.6,4.83,95,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2007,W,ECED,580, ,OVERALL,"PROB IN EDUC"," ",5,89.6,4.83,95,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2007,W,ECED,580, ,OVERALL,"PROB IN EDUC"," ",5,89.6,4.83,95,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2007,W,ECED,585,A,051,"RES EARLY CHLDHD","Anderson, Jim",9,84.11,4.26,90,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1
UBC,2007,W,ECED,585, ,OVERALL,"RES EARLY CHLDHD"," ",9,84.11,4.26,90,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1
UBC,2007,W,ECED,590, ,62A,"GRADUATING PAPER","Chapman, Marilyn",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,ECED,590, ,OVERALL,"GRADUATING PAPER"," ",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
