Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,BAMS,500, ,001,"APP MNG SCIE I","Atkins, Derek",13,85.62,5.62,93,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4
UBC,2007,W,BAMS,500, ,OVERALL,"APP MNG SCIE I"," ",13,85.62,5.62,93,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4
UBC,2007,W,BAMS,501, ,001,"APP MNG SCIE II","Chen, Hong",13,80.85,8.58,93,60,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,4,2
UBC,2007,W,BAMS,501, ,OVERALL,"APP MNG SCIE II"," ",13,80.85,8.58,93,60,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,4,2
UBC,2007,W,BAMS,502, ,001,"STOCH PROCESSES","Chen, Hong",12,78.42,5.52,85,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,3,0
UBC,2007,W,BAMS,502, ,OVERALL,"STOCH PROCESSES"," ",12,78.42,5.52,85,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,3,0
UBC,2007,W,BAMS,503, ,001,"SIM DEC MAKING","Shechter, Steven",20,77.15,9.32,93,61,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,4,1,1,5,2
UBC,2007,W,BAMS,503, ,OVERALL,"SIM DEC MAKING"," ",20,77.15,9.32,93,61,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,4,1,1,5,2
UBC,2007,W,BAMS,504, ,001,"VISUAL SIMULTN","Shechter, Steven",13,81.15,3.21,85,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,2,0
UBC,2007,W,BAMS,504, ,OVERALL,"VISUAL SIMULTN"," ",13,81.15,3.21,85,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,2,0
UBC,2007,W,BAMS,506, ,001,"OPTIMIZATN MODEL","Queyranne, Maurice",15,83.27,6.43,91,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,4
UBC,2007,W,BAMS,506, ,OVERALL,"OPTIMIZATN MODEL"," ",15,83.27,6.43,91,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,4
UBC,2007,W,BAMS,508, ,001,"APPL DISCRET OPT","Queyranne, Maurice",12,83.25,5.36,90,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,3
UBC,2007,W,BAMS,508, ,OVERALL,"APPL DISCRET OPT"," ",12,83.25,5.36,90,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,3
UBC,2007,W,BAMS,517, ,001,"DECISON ANALYSIS","Puterman, Martin",23,75.27,9.24,92,60,22,0,1,0,0,0,0,0,0,0,0,0,0,2,3,3,4,2,5,1,2
UBC,2007,W,BAMS,517, ,OVERALL,"DECISON ANALYSIS"," ",23,75.27,9.24,92,60,22,0,1,0,0,0,0,0,0,0,0,0,0,2,3,3,4,2,5,1,2
UBC,2007,W,BAMS,518, ,001,"MARKOV DECIS PRC","Puterman, Martin",6,83.83,6.4,92,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2
UBC,2007,W,BAMS,518, ,OVERALL,"MARKOV DECIS PRC"," ",6,83.83,6.4,92,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2
UBC,2007,W,BAMS,580, ,002,"TPCS MNGMNT SCIE","Atkins, Derek",9,88.33,5.07,98,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3
UBC,2007,W,BAMS,580,A,001,"TPCS MNGMNT SCIE","",9,82.75,7.89,94,74,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2
UBC,2007,W,BAMS,580, ,OVERALL,"TPCS MNGMNT SCIE"," ",24,85.65,6.48,98,74,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,9,6
UBC,2007,W,BAMS,580,A,001,"TPCS MNGMNT SCIE","Smith, Robert",9,82.75,7.89,94,74,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2
UBC,2007,W,BAMS,580, ,OVERALL,"TPCS MNGMNT SCIE"," ",24,85.65,6.48,98,74,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,9,6
UBC,2007,W,BAMS,580, ,OVERALL,"TPCS MNGMNT SCIE"," ",24,85.65,6.48,98,74,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,9,6
UBC,2007,W,BAMS,590,A,001,"DIR ST MNG SCIE","Atkins, Derek",7,85.43,6,95,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2
UBC,2007,W,BAMS,590, ,OVERALL,"DIR ST MNG SCIE"," ",8,85.63,5.58,95,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2
