Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,PHIL,100, ,001,"INTRO TO PHIL","Irvine, Andrew",104,72.21,15.73,94,0,90,7,7,0,0,1,0,2,2,2,7,4,3,3,10,7,15,16,16,10,6
UBC,2007,W,PHIL,100, ,002,"INTRO TO PHIL","JOHNS, RICHARD",113,68.1,10.78,85,37,102,6,2,0,3,0,0,0,1,5,6,10,4,7,12,27,12,16,10,4,0
UBC,2007,W,PHIL,100, ,003,"INTRO TO PHIL","Fisher, Johnna",96,64.45,15.53,88,0,76,7,13,0,0,2,0,2,2,1,7,6,4,11,14,16,15,4,4,2,0
UBC,2007,W,PHIL,100, ,901,"INTRO TO PHIL","Kelleher, James",67,65,13.39,92,18,56,5,6,0,0,0,1,0,2,2,5,4,7,8,11,4,10,6,3,2,1
UBC,2007,W,PHIL,100, ,902,"INTRO TO PHIL","Bergeron, Vincent;Irvine, Andrew",67,69.02,12.45,86,0,61,2,4,0,0,1,0,0,0,1,2,3,3,7,6,11,16,5,8,2,0
UBC,2007,W,PHIL,100, ,OVERALL,"INTRO TO PHIL"," ",466,68.01,13.93,94,0,385,27,51,0,3,4,1,4,7,11,27,27,21,36,53,65,68,47,41,20,7
UBC,2007,W,PHIL,120, ,006,"LOG & CRIT THINK","Irvine, Andrew",199,75.93,15.62,99,6,177,11,11,0,0,1,0,0,2,8,11,10,9,12,8,13,16,17,25,26,41
UBC,2007,W,PHIL,120, ,007,"LOG & CRIT THINK","Korolev, Alexandre",109,70.01,16.88,92,0,98,7,4,0,0,1,2,3,0,1,7,6,5,6,8,14,11,16,14,16,2
UBC,2007,W,PHIL,120, ,008,"LOG & CRIT THINK","Burkholder, Leslie",372,68.75,15.99,95,0,330,32,7,3,0,1,8,6,9,8,32,16,20,28,39,49,44,49,38,29,18
UBC,2007,W,PHIL,120, ,009,"LOG & CRIT THINK","Burkholder, Leslie",513,72.23,13.71,95,5,484,23,6,0,0,1,3,6,7,6,23,23,21,37,41,53,77,59,99,47,27
UBC,2007,W,PHIL,120, ,010,"LOG & CRIT THINK","Burkholder, Leslie",156,68.06,14.95,94,0,136,12,8,0,0,1,1,2,3,5,12,9,11,9,20,15,22,22,15,9,4
UBC,2007,W,PHIL,120, ,99A,"LOG & CRIT THINK","Jackson, Howard",24,75.53,16.79,97,33,15,2,6,0,1,0,0,0,1,1,2,0,0,0,0,4,1,3,2,1,4
UBC,2007,W,PHIL,120, ,99C,"LOG & CRIT THINK","Jackson, Howard",21,,,,,0,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,PHIL,120, ,GIS,"LOG & CRIT THINK","Jackson, Howard",7,75.6,9.02,86,62,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0
UBC,2007,W,PHIL,120, ,OVERALL,"LOG & CRIT THINK"," ",1401,71.22,15.24,99,0,1245,87,46,3,20,5,14,17,22,29,87,64,66,93,116,148,173,166,194,129,96
UBC,2007,W,PHIL,125, ,007,"SCIENTIFC REASON","Burkholder, Leslie",171,68.06,16.4,96,0,152,15,3,1,0,4,0,1,4,6,15,5,12,9,21,24,30,20,14,12,5
UBC,2007,W,PHIL,125, ,008,"SCIENTIFC REASON","Burkholder, Leslie",199,66.19,17.08,94,0,165,23,11,0,0,5,0,3,2,13,23,9,18,11,27,19,24,18,23,15,1
UBC,2007,W,PHIL,125, ,OVERALL,"SCIENTIFC REASON"," ",370,67.07,16.76,96,0,317,38,14,1,0,9,0,4,6,19,38,14,30,20,48,43,54,38,37,27,6
UBC,2007,W,PHIL,211,A,001,"GREEK PHIL I","HEPBURN, BRIAN",57,73.76,10.92,94,39,53,2,1,1,0,0,0,0,1,1,2,2,2,2,3,7,9,13,9,4,2
UBC,2007,W,PHIL,211, ,OVERALL,"GREEK PHIL I"," ",57,73.76,10.92,94,39,53,2,1,1,0,0,0,0,1,1,2,2,2,2,3,7,9,13,9,4,2
UBC,2007,W,PHIL,212,A,001,"GREEK PHIL II","HEPBURN, BRIAN",35,76.85,10.81,93,35,33,1,1,0,0,0,0,0,1,0,1,0,1,0,2,4,1,11,8,3,3
UBC,2007,W,PHIL,212, ,OVERALL,"GREEK PHIL II"," ",35,76.85,10.81,93,35,33,1,1,0,0,0,0,0,1,0,1,0,1,0,2,4,1,11,8,3,3
UBC,2007,W,PHIL,220,A,001,"SYMBOLIC LOGIC I","Bartha, Paul",103,79.63,16.03,100,24,97,4,1,0,1,0,0,1,2,1,4,1,8,3,6,8,3,8,11,11,38
UBC,2007,W,PHIL,220,A,002,"SYMBOLIC LOGIC I","Burkholder, Leslie",149,69.97,12.38,91,28,132,8,9,0,0,0,0,1,1,6,8,5,16,11,19,16,14,17,16,12,6
UBC,2007,W,PHIL,220,A,003,"SYMBOLIC LOGIC I","JOHNS, RICHARD",82,73.79,16.9,98,26,77,4,1,0,0,0,0,2,2,0,4,4,5,10,5,3,8,5,10,8,19
UBC,2007,W,PHIL,220,A,004,"SYMBOLIC LOGIC I","Aydede, Murat",29,71.89,22.85,100,0,25,2,2,0,0,1,0,1,0,0,2,1,5,1,1,1,1,2,2,4,7
UBC,2007,W,PHIL,220,A,901,"SYMBOLIC LOGIC I","Burkholder, Leslie",106,66.85,14.75,91,25,82,14,10,0,0,0,0,2,3,9,14,3,9,5,15,10,11,8,13,5,3
UBC,2007,W,PHIL,220,A,902,"SYMBOLIC LOGIC I","JOHNS, RICHARD",35,79.13,18.48,99,20,26,4,3,0,2,0,0,1,0,3,4,0,0,0,1,3,0,3,2,8,9
UBC,2007,W,PHIL,220,A,904,"SYMBOLIC LOGIC I","Burkholder, Leslie;Korolev, Alexandre",51,68.02,17.43,91,0,38,7,6,0,0,1,0,0,1,5,7,0,4,5,2,2,3,9,8,4,1
UBC,2007,W,PHIL,220, ,OVERALL,"SYMBOLIC LOGIC I"," ",558,72.24,16.36,100,0,480,43,32,0,3,2,0,8,9,24,43,16,47,35,50,43,40,52,62,52,83
UBC,2007,W,PHIL,230,A,001,"MORAL & POLI I","Christie, Timothy William",35,70.94,10.8,87,31,33,1,1,0,0,0,0,0,1,0,1,1,1,3,2,7,5,8,5,1,0
UBC,2007,W,PHIL,230,A,002,"MORAL & POLI I","Christie, Timothy William",62,69.09,14.35,85,0,53,3,6,0,0,1,0,1,1,0,3,0,5,5,4,8,11,9,9,2,0
UBC,2007,W,PHIL,230,A,003,"MORAL & POLI I","Smolkin, Doran",40,71.46,8.6,87,50,37,0,2,0,1,0,0,0,0,0,0,1,2,4,3,6,9,6,1,5,0
UBC,2007,W,PHIL,230,A,90A,"MORAL & POLI I","Christie, Timothy William",69,70.46,11.01,89,28,61,4,3,1,0,0,0,1,0,3,4,1,0,6,8,11,8,16,8,3,0
UBC,2007,W,PHIL,230, ,OVERALL,"MORAL & POLI I"," ",206,70.34,11.61,89,0,184,8,12,1,1,1,0,2,2,3,8,3,8,18,17,32,33,39,23,11,0
UBC,2007,W,PHIL,230, ,OVERALL,"MORAL & POLI I"," ",206,70.34,11.61,89,0,184,8,12,1,1,1,0,2,2,3,8,3,8,18,17,32,33,39,23,11,0
