Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,FOPR,162, ,201,"BSC GEOMATICS NR","Bendickson, Dennis",40,79.6,12.88,99,34,39,1,0,0,0,0,0,0,1,0,1,0,1,1,2,3,6,6,7,4,9
UBC,2007,W,FOPR,162, ,OVERALL,"BSC GEOMATICS NR"," ",40,79.6,12.88,99,34,39,1,0,0,0,0,0,0,1,0,1,0,1,1,2,3,6,6,7,4,9
UBC,2007,W,FOPR,262, ,101,"FOREST OPER'S I","Bendickson, Dennis",34,70.76,15.34,95,40,29,4,0,0,1,0,0,0,0,4,4,1,1,3,3,3,6,3,2,3,4
UBC,2007,W,FOPR,262, ,99A,"FOREST OPER'S I","Bendickson, Dennis",6,91,3,94,88,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2007,W,FOPR,262, ,99C,"FOREST OPER'S I","Bendickson, Dennis",7,63,0,63,63,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
UBC,2007,W,FOPR,262, ,OVERALL,"FOREST OPER'S I"," ",49,72.74,15.38,95,40,35,4,1,0,9,0,0,0,0,4,4,1,1,4,3,3,6,3,3,5,6
UBC,2007,W,FOPR,359, ,101,"NONLINEAR STRUCT","Lyons, Charles",8,64.5,26.7,83,0,7,1,0,0,0,1,0,0,0,0,1,0,0,0,1,3,0,2,1,0,0
UBC,2007,W,FOPR,359, ,OVERALL,"NONLINEAR STRUCT"," ",8,64.5,26.7,83,0,7,1,0,0,0,1,0,0,0,0,1,0,0,0,1,3,0,2,1,0,0
UBC,2007,W,FOPR,362, ,99A,"FOREST OPER'S II","Bendickson, Dennis",4,81.25,13.77,99,66,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
UBC,2007,W,FOPR,362, ,99C,"FOREST OPER'S II","Bendickson, Dennis",4,87,0,87,87,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2007,W,FOPR,362, ,OVERALL,"FOREST OPER'S II"," ",8,82.4,12.2,99,66,5,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
UBC,2007,W,FOPR,363, ,201,"FRST SOIL MECH","Fannin, R Jonathan",9,54.56,21.25,78,7,7,2,0,0,0,1,0,0,1,0,2,1,2,1,1,0,1,1,0,0,0
UBC,2007,W,FOPR,363, ,OVERALL,"FRST SOIL MECH"," ",9,54.56,21.25,78,7,7,2,0,0,0,1,0,0,1,0,2,1,2,1,1,0,1,1,0,0,0
UBC,2007,W,FOPR,365, ,201,"FOR OPER II","Bendickson, Dennis",30,73.17,12.17,96,46,29,1,0,0,0,0,0,0,0,1,1,1,2,3,3,2,4,6,1,4,3
UBC,2007,W,FOPR,365, ,OVERALL,"FOR OPER II"," ",30,73.17,12.17,96,46,29,1,0,0,0,0,0,0,0,1,1,1,2,3,3,2,4,6,1,4,3
UBC,2007,W,FOPR,388, ,101,"ANL MTHD FRST HY","Alila, Younes",6,68,9.38,80,55,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,0,0
UBC,2007,W,FOPR,388, ,OVERALL,"ANL MTHD FRST HY"," ",6,68,9.38,80,55,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,0,0
UBC,2007,W,FOPR,459, ,201,"ECON, CONT, FINA","Bendickson, Dennis",4,85.5,3.51,89,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2007,W,FOPR,459, ,OVERALL,"ECON, CONT, FINA"," ",4,85.5,3.51,89,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2007,W,FOPR,464, ,201,"FOREST TRAN SYS","Lyons, Charles",4,78.25,6.24,85,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0
UBC,2007,W,FOPR,464, ,OVERALL,"FOREST TRAN SYS"," ",4,78.25,6.24,85,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0
