Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,FIPR,233, ,001,"VIDEO PROD I","Gallagher, Christopher",20,78.55,4.44,87,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,6,2,0
UBC,2007,W,FIPR,233, ,002,"VIDEO PROD I","Gallagher, Christopher",18,81.22,4.39,89,73,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,4,0
UBC,2007,W,FIPR,233, ,OVERALL,"VIDEO PROD I"," ",38,79.82,4.56,89,68,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,14,6,0
UBC,2007,W,FIPR,335, ,001,"DIR FILM & VIDEO","McGowan, Sharon",19,88.32,3.62,95,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,7
UBC,2007,W,FIPR,335, ,OVERALL,"DIR FILM & VIDEO"," ",19,88.32,3.62,95,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,7
UBC,2007,W,FIPR,433, ,001,"MO PICT PROD II","McGowan, Sharon",16,89.81,1.38,92,85,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
UBC,2007,W,FIPR,433, ,OVERALL,"MO PICT PROD II"," ",16,89.81,1.38,92,85,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
UBC,2007,W,FIPR,437, ,001,"CINEMATOGRAPH II","TBA",16,87.31,3.98,96,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4
UBC,2007,W,FIPR,437, ,OVERALL,"CINEMATOGRAPH II"," ",16,87.31,3.98,96,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4
UBC,2007,W,FIPR,439, ,001,"POST-PROD TEC II","Spivak, Refael",16,87.38,2.68,90,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5
UBC,2007,W,FIPR,439, ,OVERALL,"POST-PROD TEC II"," ",16,87.38,2.68,90,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5
UBC,2007,W,FIPR,469, ,OVERALL,"SPECIAL PROJECTS"," ",55,82.91,5.54,95,63,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,24,15,6
UBC,2007,W,FIPR,469,B,001,"SPECIAL PROJECTS","Gallagher, Christopher",15,79.47,5.17,85,63,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,10,1,0
UBC,2007,W,FIPR,469, ,OVERALL,"SPECIAL PROJECTS"," ",55,82.91,5.54,95,63,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,24,15,6
UBC,2007,W,FIPR,469,C,001,"SPECIAL PROJECTS","Gallagher, Christopher",6,83.67,4.13,88,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0
UBC,2007,W,FIPR,469,C,002,"SPECIAL PROJECTS","Gallagher, Christopher",13,81.38,4.86,89,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,3,0
UBC,2007,W,FIPR,469, ,OVERALL,"SPECIAL PROJECTS"," ",55,82.91,5.54,95,63,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,24,15,6
UBC,2007,W,FIPR,469,D,001,"SPECIAL PROJECTS","Spivak, Refael",8,91.38,3.11,95,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
UBC,2007,W,FIPR,469, ,OVERALL,"SPECIAL PROJECTS"," ",55,82.91,5.54,95,63,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,24,15,6
UBC,2007,W,FIPR,469,E,001,"SPECIAL PROJECTS","Scholte, Tom",13,82.85,2.23,85,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0
UBC,2007,W,FIPR,469, ,OVERALL,"SPECIAL PROJECTS"," ",55,82.91,5.54,95,63,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,24,15,6
UBC,2007,W,FIPR,549,A,001,"MASTER'S THESIS","McGowan, Sharon",5,95.75,0.5,96,95,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2007,W,FIPR,549, ,OVERALL,"MASTER'S THESIS"," ",6,95.75,0.5,96,95,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2007,W,FIPR,549,A,001,"MASTER'S THESIS","McGowan, Sharon",5,95.75,0.5,96,95,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2007,W,FIPR,549, ,OVERALL,"MASTER'S THESIS"," ",6,95.75,0.5,96,95,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2007,W,FIPR,549, ,OVERALL,"MASTER'S THESIS"," ",6,95.75,0.5,96,95,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2007,W,FIPR,549, ,OVERALL,"MASTER'S THESIS"," ",6,95.75,0.5,96,95,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
