Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,BA  ,500, ,001,"MBA CORE","",125,77.98,4.17,86,66,124,0,0,0,1,0,0,0,0,0,0,0,0,0,2,5,25,47,38,7,0
UBC,2007,W,BA  ,500, ,307,"MBA CORE","",46,80.5,3.37,87,72,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,24,5,0
UBC,2007,W,BA  ,500, ,308,"MBA CORE","",52,,,,,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,500,A,808,"MBA CORE","",33,75.17,5.97,87,62,29,0,1,0,3,0,0,0,0,0,0,0,0,1,0,6,10,5,3,4,0
UBC,2007,W,BA  ,500,E,908,"MBA CORE","",23,,,,,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,500, ,OVERALL,"MBA CORE"," ",279,78.16,4.59,87,62,199,0,2,0,78,0,0,0,0,0,0,0,0,1,2,11,40,64,65,16,0
UBC,2007,W,BA  ,500,A,808,"MBA CORE","",33,75.17,5.97,87,62,29,0,1,0,3,0,0,0,0,0,0,0,0,1,0,6,10,5,3,4,0
UBC,2007,W,BA  ,500, ,OVERALL,"MBA CORE"," ",279,78.16,4.59,87,62,199,0,2,0,78,0,0,0,0,0,0,0,0,1,2,11,40,64,65,16,0
UBC,2007,W,BA  ,500,E,908,"MBA CORE","",23,,,,,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,500, ,OVERALL,"MBA CORE"," ",279,78.16,4.59,87,62,199,0,2,0,78,0,0,0,0,0,0,0,0,1,2,11,40,64,65,16,0
UBC,2007,W,BA  ,510, ,306,"INTERNSHIP/PRJCT","",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,510, ,OVERALL,"INTERNSHIP/PRJCT"," ",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,520, ,101,"CAREER DEVLPMT","",122,,,,,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,520, ,306,"CAREER DEVLPMT","",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,520, ,307,"CAREER DEVLPMT","",45,,,,,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,520, ,CAP,"CAREER DEVLPMT","",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,520, ,OVERALL,"CAREER DEVLPMT"," ",257,,,,,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,530, ,OVERALL,"STUDY ABR'D&EXCH"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,530,L,001,"STUDY ABR'D&EXCH","",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BA  ,530, ,OVERALL,"STUDY ABR'D&EXCH"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
