Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,HXMA,121, ,401,"DIFF&INTG CALC","",4,81.75,9.03,92,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1
UBC,2007,W,HXMA,121, ,OVERALL,"DIFF&INTG CALC"," ",4,81.75,9.03,92,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1
