Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,MATH,2, ,OVERALL,"PRE-CALCULUS"," ",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MATH,100, ,101,"DF CALC AP PH SC","Steinberger, John",98,67.24,14.59,96,16,84,9,4,0,1,0,1,0,2,6,9,8,10,6,8,16,9,5,11,6,5
UBC,2007,W,MATH,100, ,102,"DF CALC AP PH SC","He, Weiyong",75,63.99,15.33,90,19,65,8,2,0,0,0,1,1,1,5,8,10,9,9,6,9,6,4,2,7,3
UBC,2007,W,MATH,100, ,103,"DF CALC AP PH SC","Laba, Izabella",114,66.27,14.4,91,16,105,6,1,0,2,0,2,1,2,1,6,15,14,7,8,19,15,4,11,10,2
UBC,2007,W,MATH,100, ,104,"DF CALC AP PH SC","Nagata, K Wayne",115,75.34,14.4,98,0,107,4,1,0,3,1,0,0,2,1,4,4,8,2,4,8,15,11,29,14,12
UBC,2007,W,MATH,100, ,105,"DF CALC AP PH SC","Laba, Izabella",105,70.62,12.7,95,31,101,3,1,0,0,0,0,0,1,2,3,9,10,11,5,13,13,8,20,4,8
UBC,2007,W,MATH,100, ,106,"DF CALC AP PH SC","Holroyd, Alexander",103,68.08,15.7,96,19,88,10,2,0,3,0,1,3,3,3,10,5,5,9,9,16,13,3,18,5,5
UBC,2007,W,MATH,100, ,107,"DF CALC AP PH SC","Cadman, Charles",84,67.87,12.81,98,27,78,4,1,0,1,0,0,1,1,2,4,8,8,8,11,13,9,3,7,10,1
UBC,2007,W,MATH,100, ,108,"DF CALC AP PH SC","Aguade, Jaume",91,71.27,12.96,92,18,81,5,4,0,1,0,1,0,1,3,5,2,6,11,5,9,9,13,18,4,4
UBC,2007,W,MATH,100, ,109,"DF CALC AP PH SC","Rosales, Leo",103,75.56,12.87,98,28,97,4,1,0,1,0,0,1,0,3,4,1,3,11,4,10,11,12,21,9,15
UBC,2007,W,MATH,100, ,110,"DF CALC AP PH SC","Smith, Jefferey",146,76.65,12.59,97,37,142,3,0,0,1,0,0,0,1,2,3,5,7,7,8,20,17,6,20,29,23
UBC,2007,W,MATH,100, ,1CH,"DF CALC AP PH SC","",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MATH,100, ,OVERALL,"DF CALC AP PH SC"," ",1050,70.82,14.38,98,0,948,56,17,0,29,1,6,7,14,28,56,67,80,81,68,133,117,69,157,98,78
UBC,2007,W,MATH,101, ,201,"INT CALC AP PH S","Duman, Ali",62,59.6,22.8,97,0,43,15,3,0,1,2,2,3,4,4,15,7,3,5,2,5,7,2,3,5,4
UBC,2007,W,MATH,101, ,202,"INT CALC AP PH S","Gupta, Rajiv",217,66.75,17.99,97,19,176,37,1,0,3,0,1,7,13,16,37,11,23,13,14,13,17,25,22,24,14
UBC,2007,W,MATH,101, ,203,"INT CALC AP PH S","Rolfsen, Dale",114,62.82,17.37,96,21,91,21,0,0,2,0,0,3,11,7,21,16,9,7,6,14,9,4,14,9,3
UBC,2007,W,MATH,101, ,204,"INT CALC AP PH S","Rolfsen, Dale",104,63.1,20.46,100,11,75,23,3,0,3,0,4,2,5,12,23,8,6,9,8,10,5,3,9,8,9
UBC,2007,W,MATH,101, ,205,"INT CALC AP PH S","Rose, Michael",94,59.37,19.11,93,20,71,23,0,0,0,0,0,8,7,8,23,17,7,4,7,8,4,3,11,9,1
UBC,2007,W,MATH,101, ,206,"INT CALC AP PH S","Bennett, Michael",112,64.1,16.34,94,21,91,17,3,0,1,0,0,2,5,10,17,13,12,6,10,12,6,9,9,9,5
UBC,2007,W,MATH,101, ,207,"INT CALC AP PH S","Burghelea, Teodor",100,64.43,16.29,100,9,80,13,5,0,2,1,1,0,5,6,13,8,8,14,7,13,8,7,5,6,4
UBC,2007,W,MATH,101, ,208,"INT CALC AP PH S","Cai, Shuang",52,58.27,17.45,92,16,39,10,2,0,1,0,1,2,3,4,10,12,7,2,2,3,6,1,1,2,3
UBC,2007,W,MATH,101, ,209,"INT CALC AP PH S","Akhtari, Shabnam",73,63.47,16.71,92,15,59,13,0,0,1,0,1,0,5,7,13,9,6,4,5,8,9,2,10,3,3
UBC,2007,W,MATH,101, ,210,"INT CALC AP PH S","Macasieb, Melissa",98,63.51,17.28,95,19,83,12,1,0,2,0,1,5,3,3,12,13,10,13,3,13,5,9,6,6,5
UBC,2007,W,MATH,101, ,211,"INT CALC AP PH S","Code, Warren",71,63.96,20.53,100,0,58,10,3,0,0,1,0,6,2,1,10,7,10,9,2,3,3,6,5,4,9
UBC,2007,W,MATH,101, ,212,"INT CALC AP PH S","Indurskis, Gabriel",155,72.46,15.38,96,26,146,9,0,0,0,0,0,2,3,4,9,11,16,8,11,8,10,11,30,30,11
UBC,2007,W,MATH,101, ,OVERALL,"INT CALC AP PH S"," ",1252,64.55,18.24,100,0,1012,203,21,0,16,4,11,40,66,82,203,132,117,94,77,110,89,82,125,115,71
UBC,2007,W,MATH,102, ,101,"DF CALC APP LF S","Israel, Robert B",95,67.78,17.16,97,9,82,12,0,0,1,1,0,3,2,6,12,6,7,8,4,15,7,6,14,9,6
UBC,2007,W,MATH,102, ,102,"DF CALC APP LF S","Dubash, Neville",100,65.29,18.52,99,0,85,13,2,0,0,1,2,2,2,6,13,13,10,7,5,13,5,7,13,6,6
UBC,2007,W,MATH,102, ,103,"DF CALC APP LF S","Pavlov, Ronnie",103,70.4,14.41,96,7,98,5,0,0,0,1,1,0,1,2,5,5,11,6,8,14,12,14,13,9,6
UBC,2007,W,MATH,102, ,104,"DF CALC APP LF S","Israel, Robert B",98,70.91,16.06,96,27,86,9,2,0,1,0,0,2,4,3,9,4,7,4,3,16,13,6,14,7,12
UBC,2007,W,MATH,102, ,105,"DF CALC APP LF S","Horja, Paul",90,67.49,15.79,96,25,80,8,2,0,0,0,0,1,3,4,8,10,9,10,8,6,7,8,9,3,10
UBC,2007,W,MATH,102, ,OVERALL,"DF CALC APP LF S"," ",488,68.4,16.5,99,0,431,47,8,0,2,3,3,8,12,21,47,38,44,35,28,64,44,41,63,34,40
UBC,2007,W,MATH,103, ,201,"INT CALC AP LF S","Hill, Nicholas",105,67.72,15.05,97,31,94,11,0,0,0,0,0,0,5,6,11,9,12,9,6,14,10,5,14,7,8
UBC,2007,W,MATH,103, ,202,"INT CALC AP LF S","Luo, Xiayo",105,65.63,15.03,97,33,92,12,1,0,0,0,0,0,6,6,12,10,13,15,9,9,7,5,13,3,8
UBC,2007,W,MATH,103, ,203,"INT CALC AP LF S","Israel, Robert B",104,64.27,15,97,24,92,12,0,0,0,0,0,1,3,8,12,18,10,10,2,18,6,9,12,3,4
UBC,2007,W,MATH,103, ,204,"INT CALC AP LF S","Borowski, Peter",105,70.38,12.89,94,22,100,4,1,0,0,0,0,1,2,1,4,5,8,12,14,9,15,10,11,11,5
UBC,2007,W,MATH,103, ,205,"INT CALC AP LF S","Mori, Yoichiro",104,69.26,13.77,100,29,99,3,0,0,2,0,0,1,0,2,3,11,9,13,10,15,14,4,7,5,11
UBC,2007,W,MATH,103, ,206,"INT CALC AP LF S","DAS, RAIBATAK",84,62.74,13.04,95,30,73,7,4,0,0,0,0,0,3,4,7,12,18,8,5,8,10,3,4,2,3
UBC,2007,W,MATH,103, ,OVERALL,"INT CALC AP LF S"," ",615,66.82,14.39,100,22,550,49,14,0,2,0,0,3,19,27,49,65,70,67,46,73,62,36,61,31,39
UBC,2007,W,MATH,104, ,101,"DFF CALC AP C&SS","YUE, PENGTAO",105,75.31,19.91,100,13,90,8,6,0,1,0,2,3,2,1,8,8,2,3,5,5,7,6,11,19,24
UBC,2007,W,MATH,104, ,102,"DFF CALC AP C&SS","MacLean, Mark Thomson",208,75.66,16.84,99,25,192,13,2,0,1,0,0,2,8,3,13,14,9,10,8,14,16,10,36,30,45
UBC,2007,W,MATH,104, ,103,"DFF CALC AP C&SS","Lamb, Charles W",111,81.36,16.49,100,9,107,4,0,0,0,1,0,1,1,1,4,4,3,1,4,10,5,6,17,12,45
UBC,2007,W,MATH,104, ,104,"DFF CALC AP C&SS","Gill, Hardeep",56,77.23,15.87,96,31,54,2,0,0,0,0,0,0,2,0,2,4,3,3,2,2,4,5,3,16,12
UBC,2007,W,MATH,104, ,105,"DFF CALC AP C&SS","Lamb, Charles W",113,72.38,17.68,100,24,101,7,1,0,4,0,0,5,2,0,7,7,8,10,5,14,6,5,19,9,18
UBC,2007,W,MATH,104, ,106,"DFF CALC AP C&SS","Liu, Keqin",214,72.94,18.38,98,0,190,18,5,0,1,1,0,3,12,2,18,20,10,9,12,8,20,14,29,27,41
UBC,2007,W,MATH,104, ,107,"DFF CALC AP C&SS","Rose, Simon",60,71.35,23.8,97,0,44,8,7,0,1,1,1,3,1,2,8,3,2,2,1,1,3,5,5,13,9
UBC,2007,W,MATH,104, ,OVERALL,"DFF CALC AP C&SS"," ",867,75.11,18.27,100,0,778,60,21,0,8,3,3,17,28,9,60,60,37,38,37,54,61,51,120,126,194
UBC,2007,W,MATH,105, ,201,"INT CALC AP C&SS","Carazzo, Guillaume",100,70.55,16.89,100,26,91,8,0,0,1,0,0,1,2,5,8,15,6,5,2,10,6,9,14,11,13
UBC,2007,W,MATH,105, ,202,"INT CALC AP C&SS","Huang, Hui",79,68.57,15.81,94,22,72,7,0,0,0,0,0,1,4,2,7,6,2,6,12,9,11,3,8,8,7
UBC,2007,W,MATH,105, ,203,"INT CALC AP C&SS","Steinberg, David",62,64.87,15.42,95,21,55,5,1,0,1,0,0,1,2,2,5,11,7,4,5,4,7,4,8,2,3
UBC,2007,W,MATH,105, ,204,"INT CALC AP C&SS","Combariza, German",70,68.56,18.08,97,0,65,5,0,0,0,1,1,0,2,1,5,7,9,3,3,9,6,7,6,10,5
UBC,2007,W,MATH,105, ,205,"INT CALC AP C&SS","Clarkson, James",68,65.02,17.61,99,9,61,5,1,0,1,1,1,0,2,1,5,12,5,11,7,6,4,1,2,7,6
UBC,2007,W,MATH,105, ,206,"INT CALC AP C&SS","Raggi, Miguel",62,67.98,16.99,97,22,55,5,1,0,1,0,0,3,1,1,5,9,2,3,3,11,4,4,10,4,5
UBC,2007,W,MATH,105, ,207,"INT CALC AP C&SS","Liu, Keqin",218,68.31,16.58,97,0,199,13,6,0,0,2,2,3,1,5,13,22,23,17,17,19,26,17,19,23,16
UBC,2007,W,MATH,105, ,208,"INT CALC AP C&SS","Duncan, Alexander",79,65.54,13.77,96,35,71,5,2,0,1,0,0,0,1,4,5,13,9,7,5,13,8,3,4,7,2
UBC,2007,W,MATH,105, ,209,"INT CALC AP C&SS","Phan, Tuoc Van",91,64.49,16.4,93,20,79,8,1,0,3,0,0,3,2,3,8,14,12,8,6,9,8,4,5,8,5
UBC,2007,W,MATH,105, ,OVERALL,"INT CALC AP C&SS"," ",829,67.41,16.49,100,0,748,61,12,0,8,4,4,12,17,24,61,109,75,64,60,90,80,52,76,80,62
UBC,2007,W,MATH,120, ,101,"DIFFER CALCULUS","Gustafson, Stephen James",35,79.32,12.27,100,51,34,0,1,0,0,0,0,0,0,0,0,1,2,0,2,4,3,3,8,5,6
UBC,2007,W,MATH,120, ,OVERALL,"DIFFER CALCULUS"," ",35,79.32,12.27,100,51,34,0,1,0,0,0,0,0,0,0,0,1,2,0,2,4,3,3,8,5,6
UBC,2007,W,MATH,121, ,201,"INTEGRAL CALCULU","Bluman, George Wallace",48,70.08,19.62,100,0,45,3,0,0,0,1,0,1,1,0,3,5,3,5,2,3,5,4,5,5,8
UBC,2007,W,MATH,121, ,OVERALL,"INTEGRAL CALCULU"," ",48,70.08,19.62,100,0,45,3,0,0,0,1,0,1,1,0,3,5,3,5,2,3,5,4,5,5,8
UBC,2007,W,MATH,152, ,201,"LINEAR SYSTEMS","Cadman, Charles",88,61.4,16.96,99,17,73,13,1,0,1,0,1,2,8,2,13,14,7,10,10,7,11,3,5,2,4
UBC,2007,W,MATH,152, ,202,"LINEAR SYSTEMS","Goldlist, Amy",84,58.82,16.72,91,11,61,17,1,0,5,0,1,3,8,5,17,11,9,6,8,11,6,1,3,5,1
UBC,2007,W,MATH,152, ,203,"LINEAR SYSTEMS","Smith, Jefferey",86,62.87,17.21,93,24,65,17,3,0,1,0,0,2,4,11,17,10,8,7,5,5,7,5,11,4,3
UBC,2007,W,MATH,152, ,204,"LINEAR SYSTEMS","Wetton, Brian",71,67.19,17.38,97,13,63,7,0,0,1,0,2,1,0,4,7,8,5,6,7,6,8,4,7,7,5
UBC,2007,W,MATH,152, ,205,"LINEAR SYSTEMS","Grguric, I.",72,67.14,16.3,98,28,61,9,1,0,1,0,0,1,4,4,9,7,4,5,3,16,3,4,6,7,6
UBC,2007,W,MATH,152, ,206,"LINEAR SYSTEMS","Piccolo, Costanza",72,61.11,15.58,91,18,61,10,0,0,1,0,1,2,3,4,10,16,5,7,5,8,4,3,11,1,1
UBC,2007,W,MATH,152, ,207,"LINEAR SYSTEMS","Solymosi, Jozsef",95,66.36,19.53,98,18,77,13,1,0,4,0,1,5,7,0,13,7,11,4,5,9,5,7,11,7,11
UBC,2007,W,MATH,152, ,208,"LINEAR SYSTEMS","Pavlov, Ronnie",84,69.39,15.9,96,28,75,8,1,0,0,0,0,1,2,5,8,9,7,4,4,8,9,6,13,8,7
UBC,2007,W,MATH,152, ,OVERALL,"LINEAR SYSTEMS"," ",659,64.28,17.31,99,11,536,94,15,0,14,0,6,17,36,35,94,82,56,49,47,70,53,33,67,41,38
UBC,2007,W,MATH,180, ,101,"DIF CALC PHYS AP","Gupta, Rajiv",28,68.33,14.99,86,32,23,4,1,0,0,0,0,0,2,2,4,0,3,3,2,1,3,2,7,2,0
UBC,2007,W,MATH,180, ,102,"DIF CALC PHYS AP","Gupta, Rajiv",28,62.82,15.41,84,23,24,4,0,0,0,0,0,1,2,1,4,3,0,5,5,5,0,2,4,0,0
UBC,2007,W,MATH,180, ,103,"DIF CALC PHYS AP","Gupta, Rajiv",23,62.95,14.81,91,34,17,3,1,0,2,0,0,0,1,2,3,4,2,0,2,3,2,1,2,0,1
UBC,2007,W,MATH,180, ,104,"DIF CALC PHYS AP","Gupta, Rajiv",26,63.44,19.91,95,21,20,5,1,0,0,0,0,2,2,1,5,1,3,2,2,1,2,3,4,1,1
UBC,2007,W,MATH,180, ,105,"DIF CALC PHYS AP","Gupta, Rajiv",26,54.44,16.51,89,25,18,7,1,0,0,0,0,1,6,0,7,6,3,1,3,0,3,0,1,1,0
UBC,2007,W,MATH,180, ,106,"DIF CALC PHYS AP","Gupta, Rajiv",25,54.96,14.92,87,23,17,7,1,0,0,0,0,2,1,4,7,3,5,1,4,2,1,0,0,1,0
UBC,2007,W,MATH,180, ,107,"DIF CALC PHYS AP","Gupta, Rajiv",26,60.76,17.2,93,23,19,6,0,0,1,0,0,1,2,3,6,2,3,3,3,1,2,2,1,0,2
UBC,2007,W,MATH,180, ,108,"DIF CALC PHYS AP","Gupta, Rajiv",26,63.56,16.25,89,27,21,4,1,0,0,0,0,1,0,3,4,5,3,1,3,1,1,0,4,3,0
UBC,2007,W,MATH,180, ,109,"DIF CALC PHYS AP","Meyer, Aurel",54,60.04,16.28,95,17,44,8,1,0,1,0,1,2,2,3,8,12,3,8,2,7,3,3,1,4,1
UBC,2007,W,MATH,180, ,110,"DIF CALC PHYS AP","Woodford, Roger",47,61.86,18.51,100,19,36,7,2,0,2,0,1,3,1,2,7,4,8,3,4,3,2,5,4,2,1
UBC,2007,W,MATH,180, ,111,"DIF CALC PHYS AP","Steinberg, David",46,58.43,13.22,81,12,38,6,2,0,0,0,1,0,2,3,6,10,7,5,6,3,2,2,3,0,0
UBC,2007,W,MATH,180, ,112,"DIF CALC PHYS AP","Lukeman, Ryan",57,66.93,11.6,88,25,53,2,1,0,1,0,0,1,0,1,2,2,12,7,4,6,8,4,7,3,0
UBC,2007,W,MATH,180, ,113,"DIF CALC PHYS AP","Goodman, Jesse",52,59.4,18.45,87,19,38,12,2,0,0,0,1,4,4,3,12,7,3,5,3,3,7,1,6,3,0
UBC,2007,W,MATH,180, ,OVERALL,"DIF CALC PHYS AP"," ",464,61.49,16.24,100,12,368,75,14,0,7,0,4,18,25,28,75,59,55,44,43,36,36,25,44,20,6
UBC,2007,W,MATH,184, ,101,"CALC SOCSCI COMM","Torres-Giese, Enrique",54,65.26,20.65,94,0,43,7,4,0,0,1,1,1,4,0,7,7,1,4,2,7,3,4,7,5,3
UBC,2007,W,MATH,184, ,102,"CALC SOCSCI COMM","Rozada, Ignacio",57,75.47,14.56,97,29,54,1,2,0,0,0,0,1,0,0,1,4,2,4,3,2,10,7,5,7,10
UBC,2007,W,MATH,184, ,104,"CALC SOCSCI COMM","Chipeniuk, Karsten",51,71.6,15.65,93,21,46,4,1,0,0,0,0,1,3,0,4,0,5,4,3,4,3,8,7,10,2
UBC,2007,W,MATH,184, ,105,"CALC SOCSCI COMM","Combariza, German",54,61.28,17.55,95,14,46,8,0,0,0,0,1,1,5,1,8,13,3,6,3,7,2,3,2,3,4
UBC,2007,W,MATH,184, ,106,"CALC SOCSCI COMM","LeBlanc, Michael",55,62.4,17.68,94,18,46,6,3,0,0,0,1,2,2,1,6,13,4,3,5,5,4,1,5,2,4
UBC,2007,W,MATH,184, ,107,"CALC SOCSCI COMM","Dushek, Omer",54,56.31,23.44,100,3,35,16,3,0,0,2,1,5,8,0,16,3,4,8,2,2,4,4,3,3,2
UBC,2007,W,MATH,184, ,108,"CALC SOCSCI COMM","Lindsay, Alan",54,63.4,18.65,97,14,48,5,1,0,0,0,2,3,0,0,5,9,6,3,3,9,6,2,5,3,2
UBC,2007,W,MATH,184, ,109,"CALC SOCSCI COMM","Raggi, Miguel",54,52.92,19.51,84,7,33,16,3,0,2,1,3,2,9,1,16,7,6,3,2,5,5,2,3,0,0
UBC,2007,W,MATH,184, ,110,"CALC SOCSCI COMM","Chhita, Sunil",54,55.24,18.03,90,15,39,12,3,0,0,0,2,4,6,0,12,12,9,5,1,1,4,1,4,1,1
UBC,2007,W,MATH,184, ,111,"CALC SOCSCI COMM","Anstee, Richard",23,65.77,15.1,99,34,20,2,0,0,1,0,0,0,2,0,2,2,1,3,3,5,1,1,2,1,1
UBC,2007,W,MATH,184, ,112,"CALC SOCSCI COMM","Anstee, Richard",25,65,17.68,94,19,19,3,0,0,3,0,1,0,1,1,3,3,0,2,3,2,2,3,2,1,1
UBC,2007,W,MATH,184, ,113,"CALC SOCSCI COMM","Anstee, Richard",24,69.36,14.47,88,32,21,1,2,0,0,0,0,0,1,0,1,3,1,0,3,2,3,1,6,2,0
UBC,2007,W,MATH,184, ,114,"CALC SOCSCI COMM","Anstee, Richard",22,64.4,15.65,90,37,17,3,2,0,0,0,0,0,1,2,3,3,1,1,3,2,1,2,2,0,2
UBC,2007,W,MATH,184, ,OVERALL,"CALC SOCSCI COMM"," ",581,63.3,19.13,100,0,467,84,24,0,6,4,12,20,42,6,84,79,43,46,36,53,48,39,53,38,32
UBC,2007,W,MATH,190, ,101,"CALCULUS SURVEY","Lyons, Charles",40,62.18,14.86,89,24,34,5,1,0,0,0,0,2,3,0,5,5,5,0,5,7,7,3,1,1,0
UBC,2007,W,MATH,190, ,OVERALL,"CALCULUS SURVEY"," ",41,62.18,14.86,89,24,34,5,2,0,0,0,0,2,3,0,5,5,5,0,5,7,7,3,1,1,0
UBC,2007,W,MATH,200, ,101,"CALCULUS 3","Clarkson, James",99,62.3,16.88,96,14,78,16,2,0,3,0,2,2,6,6,16,16,5,13,3,11,10,4,8,4,4
UBC,2007,W,MATH,200, ,102,"CALCULUS 3","Peterson, Dale",103,69.76,17.47,99,0,92,9,1,0,1,1,2,1,4,1,9,5,5,1,7,16,17,14,13,7,7
UBC,2007,W,MATH,200, ,103,"CALCULUS 3","Bryan, Jim",106,68.71,14.36,93,25,93,12,0,0,1,0,0,1,3,8,12,7,5,8,5,17,14,6,23,4,4
UBC,2007,W,MATH,200, ,104,"CALCULUS 3","Pirvu, Traian",84,57.56,18.24,97,17,57,22,3,0,2,0,2,4,9,7,22,13,7,6,6,7,6,2,2,6,2
UBC,2007,W,MATH,200, ,105,"CALCULUS 3","Cai, Shuang",95,65.48,13.29,98,26,82,8,2,0,3,0,0,1,2,5,8,11,4,9,16,15,10,8,3,3,3
UBC,2007,W,MATH,200, ,106,"CALCULUS 3","Macasieb, Melissa",97,67.47,14.43,91,15,89,7,1,0,0,0,1,1,2,3,7,12,7,6,7,15,11,12,9,6,4
