Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,MAED,314,A,301,"C & I MATH SEC","Gerofsky, Susan",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,314, ,OVERALL,"C & I MATH SEC"," ",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,101,"C & I MATH ELEM","Kelleher, Heather",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,102,"C & I MATH ELEM","Novakowski, Janice",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,103,"C & I MATH ELEM","Jeroff, Debra",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,104,"C & I MATH ELEM","Jenner, Donna",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,105,"C & I MATH ELEM","Marin, Christine",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,107,"C & I MATH ELEM","Jeroff, Debra",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,108,"C & I MATH ELEM","NICOLSON, CYNTHIA PRATT",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,109,"C & I MATH ELEM","Nicol, Cynthia",29,,,,,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,110,"C & I MATH ELEM","MCDONOUGH, MARG",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,201,"C & I MATH ELEM","Bragg, Leicha",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,202,"C & I MATH ELEM","MENNIE, JAMES",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,401,"C & I MATH ELEM","CHERNOFF, EGAN",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,640,"C & I MATH ELEM","HIERCK, THOMAS",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,320, ,OVERALL,"C & I MATH ELEM"," ",446,,,,,0,0,1,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,MAED,372, ,221,"MATH PRBLM SLVNG","NICOLSON, CYNTHIA PRATT",27,88.7,1.68,93,86,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8
UBC,2007,W,MAED,372, ,301,"MATH PRBLM SLVNG","Lucus, Calin",17,89.12,3.64,95,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11
UBC,2007,W,MAED,372, ,OVERALL,"MATH PRBLM SLVNG"," ",44,88.86,2.58,95,85,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19
UBC,2007,W,MAED,373, ,221,"MATH GEOM & MSMT","NICOLSON, CYNTHIA PRATT",26,88.65,1.7,93,86,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
UBC,2007,W,MAED,373, ,OVERALL,"MATH GEOM & MSMT"," ",26,88.65,1.7,93,86,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
UBC,2007,W,MAED,547, ,031,"MATH TCH EL SCHL","Anderson, Ann",11,86.09,1.51,88,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0
UBC,2007,W,MAED,547, ,OVERALL,"MATH TCH EL SCHL"," ",11,86.09,1.51,88,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0
UBC,2007,W,MAED,549, ,032,"MATH ED (SECOND)","Gerofsky, Susan",8,88.25,4.74,93,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
UBC,2007,W,MAED,549, ,OVERALL,"MATH ED (SECOND)"," ",8,88.25,4.74,93,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
