Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,FREN,101, ,101,"BEGINNER FREN I","Bodolec, Jacques",30,74.03,14.95,93,24,28,2,0,0,0,0,0,1,0,1,2,0,2,1,2,4,5,0,5,7,2
UBC,2007,W,FREN,101, ,102,"BEGINNER FREN I","Brock, Beau;DUGGAN, MARYSE",31,75.77,9.96,89,53,30,0,1,0,0,0,0,0,0,0,0,2,2,0,1,4,1,9,6,5,0
UBC,2007,W,FREN,101, ,103,"BEGINNER FREN I","O'Hagan, Michael",30,67.8,13.01,84,36,28,2,0,0,0,0,0,0,1,1,2,4,2,2,4,0,7,1,8,0,0
UBC,2007,W,FREN,101, ,104,"BEGINNER FREN I","DUGGAN, MARYSE",30,73.07,14.35,95,51,29,0,1,0,0,0,0,0,0,0,0,4,3,0,5,2,1,1,5,5,3
UBC,2007,W,FREN,101, ,105,"BEGINNER FREN I","Chung, Lawrence;DUGGAN, MARYSE",30,76.19,9.72,92,59,27,0,2,0,1,0,0,0,0,0,0,0,1,2,3,4,4,3,3,3,4
UBC,2007,W,FREN,101, ,106,"BEGINNER FREN I","DUGGAN, MARYSE;Sutton, Camille",30,74.11,11.33,95,51,27,0,3,0,0,0,0,0,0,0,0,1,1,4,2,3,4,3,4,1,4
UBC,2007,W,FREN,101, ,901,"BEGINNER FREN I","DUGGAN, MARYSE;LEPAGE, ELISE",27,75.54,12.88,93,53,26,0,1,0,0,0,0,0,0,0,0,2,2,2,1,2,4,3,1,4,5
UBC,2007,W,FREN,101, ,902,"BEGINNER FREN I","DUGGAN, MARYSE;Kraus, Amie",28,73.37,13.5,96,42,26,1,1,0,0,0,0,0,0,1,1,0,1,4,6,2,1,2,4,1,5
UBC,2007,W,FREN,101, ,903,"BEGINNER FREN I","DUGGAN, MARYSE;Jombart, Frederic",29,73.33,9.85,88,50,27,0,0,1,1,0,0,0,0,0,0,2,1,2,0,4,4,6,7,1,0
UBC,2007,W,FREN,101, ,OVERALL,"BEGINNER FREN I"," ",272,73.64,12.39,96,24,248,5,16,1,2,0,0,1,1,3,5,15,15,17,24,25,31,28,43,27,23
UBC,2007,W,FREN,102, ,201,"BEGINNER FREN II","Chung, Lawrence;DUGGAN, MARYSE",26,75.64,9.84,95,51,25,0,1,0,0,0,0,0,0,0,0,1,0,1,2,5,4,2,4,5,1
UBC,2007,W,FREN,102, ,202,"BEGINNER FREN II","O'Hagan, Michael",29,65.41,14.79,87,37,22,5,1,0,1,0,0,0,1,4,5,2,1,3,1,6,2,1,3,3,0
UBC,2007,W,FREN,102, ,203,"BEGINNER FREN II","DUGGAN, MARYSE",30,72.04,15.06,90,22,26,2,2,0,0,0,0,1,0,1,2,0,3,2,3,1,3,4,6,3,1
UBC,2007,W,FREN,102, ,204,"BEGINNER FREN II","Brock, Beau;DUGGAN, MARYSE",29,74.93,11.47,93,54,27,0,1,0,1,0,0,0,0,0,0,1,3,1,2,2,4,2,7,3,2
UBC,2007,W,FREN,102, ,205,"BEGINNER FREN II","DUGGAN, MARYSE",30,69.77,14.4,90,36,27,3,0,0,0,0,0,0,2,1,3,2,1,3,4,1,2,6,3,4,1
UBC,2007,W,FREN,102, ,901,"BEGINNER FREN II","DUGGAN, MARYSE;Sutton, Camille",33,75.1,10.94,94,52,29,0,3,1,0,0,0,0,0,0,0,1,1,3,4,2,3,5,3,5,2
UBC,2007,W,FREN,102, ,902,"BEGINNER FREN II","DUGGAN, MARYSE;MANN, NIALL",21,73.81,11.66,92,45,20,1,0,0,0,0,0,0,0,1,1,1,1,0,1,3,4,4,1,4,1
UBC,2007,W,FREN,102, ,OVERALL,"BEGINNER FREN II"," ",207,72.29,13.09,95,22,176,11,17,1,2,0,0,1,3,7,11,8,10,13,17,20,22,24,27,27,8
UBC,2007,W,FREN,111, ,101,"BEGINNR FREN III","O'Hagan, Michael",26,72.65,9.94,90,52,26,0,0,0,0,0,0,0,0,0,0,1,1,0,8,2,2,4,4,3,1
UBC,2007,W,FREN,111, ,102,"BEGINNR FREN III","Bodolec, Jacques",27,69.16,14.08,89,33,24,1,2,0,0,0,0,0,1,0,1,2,3,3,5,0,2,1,4,4,0
UBC,2007,W,FREN,111, ,103,"BEGINNR FREN III","Bascou Vallarino, Sylvia",29,68.81,12.82,84,35,25,1,3,0,0,0,0,0,1,0,1,4,1,3,1,4,2,3,7,0,0
UBC,2007,W,FREN,111, ,104,"BEGINNR FREN III","Kraus, Amie;O'Hagan, Michael",29,67.89,9.52,83,50,27,0,2,0,0,0,0,0,0,0,0,1,6,3,3,2,4,5,3,0,0
UBC,2007,W,FREN,111, ,105,"BEGINNR FREN III","Aylward, Travis;O'Hagan, Michael",30,71.17,11.05,92,46,28,1,1,0,0,0,0,0,0,1,1,1,1,6,2,5,3,3,2,4,1
UBC,2007,W,FREN,111, ,106,"BEGINNR FREN III","O'Hagan, Michael;Thompson, Dianne",29,66.86,11.65,87,48,27,1,1,0,0,0,0,0,0,1,1,5,3,2,2,5,3,2,3,2,0
UBC,2007,W,FREN,111, ,107,"BEGINNR FREN III","Ng, Rowena;O'Hagan, Michael",30,70.41,10.61,92,47,28,1,1,0,0,0,0,0,0,1,1,0,3,3,3,8,4,1,1,4,1
UBC,2007,W,FREN,111, ,108,"BEGINNR FREN III","O'Hagan, Michael;Tse, Vicki",26,69.54,11.1,90,44,25,1,0,0,0,0,0,0,0,1,1,1,3,1,5,5,2,1,6,0,1
UBC,2007,W,FREN,111, ,109,"BEGINNR FREN III","O'Hagan, Michael;Shilliday, Molleen",29,75.14,10.79,96,55,29,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,5,4,3
UBC,2007,W,FREN,111, ,110,"BEGINNR FREN III","LUSHCHENKO, MARINA;O'Hagan, Michael",28,71.23,12.87,90,45,24,2,1,0,1,0,0,0,0,2,2,2,1,1,2,5,3,2,3,4,1
UBC,2007,W,FREN,111, ,111,"BEGINNR FREN III","Godin, Mireille;O'Hagan, Michael",29,73.14,11.11,92,50,28,0,1,0,0,0,0,0,0,0,0,2,2,1,5,0,4,5,7,0,2
UBC,2007,W,FREN,111, ,201,"BEGINNR FREN III","COUTON, VALERIE C. G.",28,63.56,16.65,92,31,23,4,0,0,1,0,0,0,2,2,4,5,4,1,0,4,2,1,2,3,1
UBC,2007,W,FREN,111, ,901,"BEGINNR FREN III","HENRIQUES, ALEXANDRA",28,61.82,18.29,88,16,18,4,5,1,0,0,1,0,3,0,4,1,4,2,2,2,2,1,2,2,0
UBC,2007,W,FREN,111, ,OVERALL,"BEGINNR FREN III"," ",378,69.49,12.73,96,16,332,16,27,1,2,0,1,0,7,8,16,25,34,29,41,45,36,32,49,30,11
UBC,2007,W,FREN,112, ,201,"BEGINNR FREN IV","O'Hagan, Michael",26,70.54,13,90,43,23,1,2,0,0,0,0,0,0,1,1,2,2,3,0,3,2,4,3,3,1
UBC,2007,W,FREN,112, ,202,"BEGINNR FREN IV","Bodolec, Jacques",31,64.76,13.07,93,35,26,3,2,0,0,0,0,0,1,2,3,3,2,5,3,5,5,1,0,1,1
UBC,2007,W,FREN,112, ,203,"BEGINNR FREN IV","Bascou Vallarino, Sylvia",30,70.57,11.34,93,50,30,0,0,0,0,0,0,0,0,0,0,2,3,4,5,3,3,1,4,4,1
UBC,2007,W,FREN,112, ,204,"BEGINNR FREN IV","DUGGAN, MARYSE",30,68.59,11.97,90,46,27,2,1,0,0,0,0,0,0,2,2,3,1,2,4,8,2,0,3,3,1
UBC,2007,W,FREN,112, ,205,"BEGINNR FREN IV","Fyles, Alison",30,69.43,11.03,88,42,29,1,0,0,0,0,0,0,0,1,1,1,4,4,2,4,7,0,3,4,0
UBC,2007,W,FREN,112, ,206,"BEGINNR FREN IV","O'Hagan, Michael;Thompson, Dianne",30,65.14,14.81,94,30,27,2,0,0,1,0,0,0,1,1,2,5,5,2,3,4,1,1,3,1,2
UBC,2007,W,FREN,112, ,207,"BEGINNR FREN IV","Ng, Rowena;O'Hagan, Michael",29,69.89,14.85,92,38,26,2,1,0,0,0,0,0,1,1,2,3,2,1,5,3,1,1,4,4,2
UBC,2007,W,FREN,112, ,208,"BEGINNR FREN IV","O'Hagan, Michael;Tse, Vicki",28,67.57,16.27,90,21,25,3,0,0,0,0,0,1,1,1,3,2,2,3,1,3,5,2,3,3,1
UBC,2007,W,FREN,112, ,209,"BEGINNR FREN IV","O'Hagan, Michael;Shilliday, Molleen",27,73.85,12.89,98,47,26,1,0,0,0,0,0,0,0,1,1,2,1,1,1,8,0,3,5,1,4
UBC,2007,W,FREN,112, ,210,"BEGINNR FREN IV","MALLET, AUDREY;O'Hagan, Michael",30,71.77,14.95,91,28,28,2,0,0,0,0,0,1,0,1,2,1,3,3,2,4,0,2,8,2,3
UBC,2007,W,FREN,112, ,901,"BEGINNR FREN IV","LUSHCHENKO, MARINA;O'Hagan, Michael",30,72.7,8.31,93,57,30,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7,7,1,7,0,1
UBC,2007,W,FREN,112, ,OVERALL,"BEGINNR FREN IV"," ",327,69.51,13.18,98,21,297,17,12,0,1,0,0,2,4,11,17,24,28,28,30,52,33,16,43,26,17
UBC,2007,W,FREN,122, ,101,"FREN LANG&LIT I","Bascou Vallarino, Sylvia",24,74.29,10.39,91,50,24,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4,3,2,6,3,1
UBC,2007,W,FREN,122, ,102,"FREN LANG&LIT I","COUTON, VALERIE C. G.",26,71.85,16.09,96,20,23,3,0,0,0,0,0,1,0,2,3,0,1,2,0,4,1,7,3,4,1
UBC,2007,W,FREN,122, ,103,"FREN LANG&LIT I","O'Hagan, Michael",23,72.41,8.84,86,50,22,0,0,0,1,0,0,0,0,0,0,1,1,1,1,6,3,3,4,2,0
UBC,2007,W,FREN,122, ,104,"FREN LANG&LIT I","Miller, Robert",27,74.83,10.22,88,56,24,0,3,0,0,0,0,0,0,0,0,0,2,2,2,1,4,3,4,6,0
UBC,2007,W,FREN,122, ,105,"FREN LANG&LIT I","Winder, William",17,71.24,22.4,92,0,15,2,0,0,0,1,0,0,0,1,2,0,1,0,1,3,2,1,2,2,3
UBC,2007,W,FREN,122, ,106,"FREN LANG&LIT I","MALLET, AUDREY",19,72.58,11.38,92,50,19,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,4,3,2,2,1
UBC,2007,W,FREN,122, ,107,"FREN LANG&LIT I","HENRIQUES, ALEXANDRA",22,69.63,8.55,89,52,19,0,2,0,1,0,0,0,0,0,0,1,1,3,2,3,4,4,0,1,0
UBC,2007,W,FREN,122, ,108,"FREN LANG&LIT I","Doucet, Virginie;Miller, Robert;Scott, Anne",20,77.16,10.15,93,59,19,0,1,0,0,0,0,0,0,0,0,0,1,1,2,2,1,4,3,3,2
UBC,2007,W,FREN,122, ,109,"FREN LANG&LIT I","CAUTE, ADELINE;Miller, Robert;Scott, Anne",25,75.08,9.65,87,39,23,1,1,0,0,0,0,0,1,0,1,0,0,0,2,3,5,4,7,2,0
UBC,2007,W,FREN,122, ,110,"FREN LANG&LIT I","Ante, Richard",22,70.09,11.11,87,38,21,1,0,0,0,0,0,0,1,0,1,0,2,0,5,4,3,2,3,2,0
UBC,2007,W,FREN,122, ,201,"FREN LANG&LIT I","Bodolec, Jacques",23,74.52,8.11,88,58,23,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,7,5,1,0
UBC,2007,W,FREN,122, ,202,"FREN LANG&LIT I","HENRIQUES, ALEXANDRA",21,67.55,11.57,83,43,18,2,1,0,0,0,0,0,0,2,2,1,2,1,3,1,3,5,2,0,0
UBC,2007,W,FREN,122, ,OVERALL,"FREN LANG&LIT I"," ",269,72.69,11.96,96,0,250,9,8,0,2,1,0,1,2,5,9,6,13,16,24,34,35,45,41,28,8
UBC,2007,W,FREN,123, ,101,"FREN LANG&LIT II","Hodgson, Richard",24,75.5,11.21,93,53,24,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,5,2,1,6,2
UBC,2007,W,FREN,123, ,201,"FREN LANG&LIT II","Bascou Vallarino, Sylvia",19,73.58,8.54,88,57,19,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,3,1,2,3,0
UBC,2007,W,FREN,123, ,202,"FREN LANG&LIT II","Simpson, Anne",21,72,14.14,91,37,20,1,0,0,0,0,0,0,1,0,1,2,1,2,2,1,1,1,6,3,1
UBC,2007,W,FREN,123, ,204,"FREN LANG&LIT II","Miller, Robert",20,76.85,9.43,93,62,20,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,3,3,3,2
UBC,2007,W,FREN,123, ,205,"FREN LANG&LIT II","Scott, Anne",23,66.87,7.97,85,55,23,0,0,0,0,0,0,0,0,0,0,0,2,6,5,2,4,2,1,1,0
UBC,2007,W,FREN,123, ,206,"FREN LANG&LIT II","Doucet, Virginie;Miller, Robert;Scott, Anne",16,68.19,15.28,90,41,14,2,0,0,0,0,0,0,0,2,2,0,3,1,3,1,1,0,2,1,2
UBC,2007,W,FREN,123, ,207,"FREN LANG&LIT II","CAUTE, ADELINE;Miller, Robert;Scott, Anne",24,75.57,8.54,88,50,23,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,4,8,1,5,0
UBC,2007,W,FREN,123, ,208,"FREN LANG&LIT II","Godfrey, Sima",19,70.89,12.1,90,46,18,1,0,0,0,0,0,0,0,1,1,1,2,1,1,4,2,2,2,2,1
UBC,2007,W,FREN,123, ,OVERALL,"FREN LANG&LIT II"," ",166,72.56,11.3,93,37,161,4,1,0,0,0,0,0,1,3,4,5,10,15,17,20,25,19,18,24,8
UBC,2007,W,FREN,215, ,001,"ORAL FR PRACTICE","Bodolec, Jacques;MALLET, AUDREY",21,75.16,5.23,84,62,19,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,3,4,0,0
UBC,2007,W,FREN,215, ,002,"ORAL FR PRACTICE","Bodolec, Jacques",24,76.23,6.49,89,66,22,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,3,4,6,2,0
UBC,2007,W,FREN,215, ,OVERALL,"ORAL FR PRACTICE"," ",46,75.73,5.89,89,62,41,0,5,0,0,0,0,0,0,0,0,0,0,1,3,6,12,7,10,2,0
UBC,2007,W,FREN,220, ,101,"FR  LIT &TXT ANL","Hodgson, Richard",30,75.6,6.86,89,63,30,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,5,5,6,4,0
UBC,2007,W,FREN,220, ,102,"FR  LIT &TXT ANL","Scott, Anne",29,77.44,6.89,91,61,27,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8,7,5,4,1
UBC,2007,W,FREN,220, ,103,"FR  LIT &TXT ANL","Frelick, Nancy",22,71.23,8.79,92,55,22,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,8,2,3,0,1
UBC,2007,W,FREN,220, ,104,"FR  LIT &TXT ANL","Sarkonak, Ralph",21,73.75,14.36,93,38,19,1,0,0,1,0,0,0,1,0,1,2,0,1,0,3,2,0,6,3,2
UBC,2007,W,FREN,220, ,OVERALL,"FR  LIT &TXT ANL"," ",102,74.76,9.4,93,38,98,1,2,0,1,0,0,0,1,0,1,2,3,3,7,11,23,14,20,11,4
UBC,2007,W,FREN,221, ,201,"MOD LIT & TXT AN","Scott, Anne",33,71.09,8.59,85,50,33,0,0,0,0,0,0,0,0,0,0,3,1,2,0,5,13,5,3,1,0
UBC,2007,W,FREN,221, ,202,"MOD LIT & TXT AN","Rocheleau, Alain-Michel",29,74.76,12.35,86,17,28,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,5,12,8,1,0
UBC,2007,W,FREN,221, ,203,"MOD LIT & TXT AN","Godfrey, Sima",24,75.83,8.43,86,53,24,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,6,6,5,3,0
UBC,2007,W,FREN,221, ,204,"MOD LIT & TXT AN","Sarkonak, Ralph",27,66.91,21.11,90,6,20,3,2,0,2,1,1,0,0,1,3,1,1,1,3,2,3,1,4,3,1
UBC,2007,W,FREN,221, ,OVERALL,"MOD LIT & TXT AN"," ",113,72.23,13.35,90,6,105,4,2,0,2,1,2,0,0,1,4,5,2,6,5,7,27,24,20,8,1
UBC,2007,W,FREN,222, ,101,"FR LANG&STYLE I","Rouget, Christine",24,72.04,14.96,91,13,22,1,1,0,0,0,1,0,0,0,1,0,0,3,1,1,8,4,2,2,1
UBC,2007,W,FREN,222, ,102,"FR LANG&STYLE I","DUGGAN, MARYSE",24,70.22,9.81,85,50,23,0,1,0,0,0,0,0,0,0,0,1,3,2,3,2,3,5,3,1,0
UBC,2007,W,FREN,222, ,103,"FR LANG&STYLE I","Miller, Robert",26,74.35,8.32,90,52,26,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,1,6,5,2,1
UBC,2007,W,FREN,222, ,104,"FR LANG&STYLE I","Phan, Chantal",14,70.57,13.29,86,45,12,2,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,3,4,1,0
UBC,2007,W,FREN,222, ,201,"FR LANG&STYLE I","Rogers, David",22,68.65,10.6,83,51,20,0,1,0,1,0,0,0,0,0,0,2,2,4,1,1,3,2,5,0,0
UBC,2007,W,FREN,222, ,OVERALL,"FR LANG&STYLE I"," ",110,71.38,11.39,91,13,103,3,3,0,1,0,1,0,0,2,3,4,6,10,7,13,16,20,19,6,2
UBC,2007,W,FREN,223, ,101,"FR LANG&STYLE II","Rogers, David",21,69.4,9.13,85,50,20,0,1,0,0,0,0,0,0,0,0,1,1,4,2,3,4,2,2,1,0
UBC,2007,W,FREN,223, ,201,"FR LANG&STYLE II","Phan, Chantal",16,68.94,13.53,88,35,15,1,0,0,0,0,0,0,1,0,1,2,0,1,0,3,3,3,2,1,0
UBC,2007,W,FREN,223, ,202,"FR LANG&STYLE II","Miller, Robert",25,74.48,11.31,93,40,24,1,0,0,0,0,0,0,0,1,1,0,1,1,3,1,3,7,4,3,1
UBC,2007,W,FREN,223, ,203,"FR LANG&STYLE II","Scott, Anne",23,72.78,8.09,90,58,23,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,3,4,3,1,1
UBC,2007,W,FREN,223, ,OVERALL,"FR LANG&STYLE II"," ",85,71.75,10.58,93,35,82,2,1,0,0,0,0,0,1,1,2,3,3,7,9,12,13,16,11,6,2
UBC,2007,W,FREN,224, ,101,"INTRD APP FREN I","Sarkonak, Ralph",12,79.08,8.2,91,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,2,2
UBC,2007,W,FREN,224, ,102,"INTRD APP FREN I","Simpson, Anne",23,78.39,12.48,93,34,22,1,0,0,0,0,0,0,1,0,1,0,0,0,1,3,3,0,8,4,3
UBC,2007,W,FREN,224, ,OVERALL,"INTRD APP FREN I"," ",35,78.63,11.07,93,34,34,1,0,0,0,0,0,0,1,0,1,0,0,0,1,7,3,1,11,6,5
UBC,2007,W,FREN,225, ,202,"INTRD APP FRN II","Miller, Robert",16,74.53,11.76,86,50,15,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,4,1,5,0
UBC,2007,W,FREN,225, ,OVERALL,"INTRD APP FRN II"," ",16,74.53,11.76,86,50,15,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,4,1,5,0
UBC,2007,W,FREN,320, ,101,"FR LIT 1000-1700","Frelick, Nancy",25,74.26,9.51,92,52,23,0,0,0,2,0,0,0,0,0,0,1,0,2,1,2,6,5,3,2,1
UBC,2007,W,FREN,320, ,OVERALL,"FR LIT 1000-1700"," ",25,74.26,9.51,92,52,23,0,0,0,2,0,0,0,0,0,0,1,0,2,1,2,6,5,3,2,1
UBC,2007,W,FREN,321, ,201,"LIT-1700 TO PRES","Hodgson, Richard",38,74.89,14.51,90,0,37,1,0,0,0,1,0,0,0,0,1,1,0,0,1,6,7,7,9,5,1
UBC,2007,W,FREN,321, ,OVERALL,"LIT-1700 TO PRES"," ",38,74.89,14.51,90,0,37,1,0,0,0,1,0,0,0,0,1,1,0,0,1,6,7,7,9,5,1
UBC,2007,W,FREN,330, ,101,"QUEBECOIS  LIT","Lamontagne, Andre",34,77.79,6.54,94,63,33,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,9,5,11,3,1
UBC,2007,W,FREN,330, ,OVERALL,"QUEBECOIS  LIT"," ",34,77.79,6.54,94,63,33,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,9,5,11,3,1
UBC,2007,W,FREN,334, ,901,"FR CIVILZATN II","Godfrey, Sima",21,79.16,7.14,92,64,19,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,3,5,5,2,2
UBC,2007,W,FREN,334, ,OVERALL,"FR CIVILZATN II"," ",21,79.16,7.14,92,64,19,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,3,5,5,2,2
UBC,2007,W,FREN,335, ,201,"FR-CDN CIVILIZAT","Rocheleau, Alain-Michel",16,74.56,4.97,83,65,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,5,3,0,0
UBC,2007,W,FREN,335, ,OVERALL,"FR-CDN CIVILIZAT"," ",16,74.56,4.97,83,65,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,5,3,0,0
UBC,2007,W,FREN,342, ,101,"FR PRC NNSPEC I","Rouget, Christine",5,70.4,6.88,78,61,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0
UBC,2007,W,FREN,342, ,102,"FR PRC NNSPEC I","DUGGAN, MARYSE",4,63,13.59,72,43,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0
UBC,2007,W,FREN,342, ,103,"FR PRC NNSPEC I","Miller, Robert",6,74.4,7.4,80,62,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0
