Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,HXSP,10, ,401,"BEGIN SPANISH I","",6,89.5,6.41,97,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
UBC,2007,W,HXSP,10, ,OVERALL,"BEGIN SPANISH I"," ",6,89.5,6.41,97,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
UBC,2007,W,HXSP,112, ,401,"BGNR SPANISH III","",6,80.83,14.32,91,56,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,2
UBC,2007,W,HXSP,112, ,OVERALL,"BGNR SPANISH III"," ",6,80.83,14.32,91,56,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,2
