Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,WOOD,120, ,201,"INTR WD PR&FR MG","Ellis, Simon",33,68.81,10.93,88,32,30,1,0,0,2,0,0,0,1,0,1,1,3,3,4,6,6,3,2,2,0
UBC,2007,W,WOOD,120, ,OVERALL,"INTR WD PR&FR MG"," ",33,68.81,10.93,88,32,30,1,0,0,2,0,0,0,1,0,1,1,3,3,4,6,6,3,2,2,0
UBC,2007,W,WOOD,244, ,001,"QUANT METH WOOD","Avramidis, Stavros",12,87.75,5.33,95,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,4
UBC,2007,W,WOOD,244, ,OVERALL,"QUANT METH WOOD"," ",12,87.75,5.33,95,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,4
UBC,2007,W,WOOD,271, ,101,"WOOD PRD CHEM I","Breuil, Colette;Kadla, John;Ruddick, John N R",23,65.7,8.8,82,48,21,2,0,0,0,0,0,0,0,2,2,1,2,2,6,6,0,3,1,0,0
UBC,2007,W,WOOD,271, ,OVERALL,"WOOD PRD CHEM I"," ",23,65.7,8.8,82,48,21,2,0,0,0,0,0,0,0,2,2,1,2,2,6,6,0,3,1,0,0
UBC,2007,W,WOOD,280, ,101,"WOOD ANAT & ID","Ellis, Simon",19,69.58,9.32,86,55,19,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2,5,2,2,1,0
UBC,2007,W,WOOD,280, ,OVERALL,"WOOD ANAT & ID"," ",19,69.58,9.32,86,55,19,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2,5,2,2,1,0
UBC,2007,W,WOOD,282, ,201,"WOOD-PHY DRYG ","Avramidis, Stavros",12,78.17,7.74,86,61,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,3,0
UBC,2007,W,WOOD,282, ,OVERALL,"WOOD-PHY DRYG "," ",12,78.17,7.74,86,61,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,3,0
UBC,2007,W,WOOD,284, ,201,"SAWMILLING","Avramidis, Stavros",21,83.81,7.05,94,64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,7,7,4
UBC,2007,W,WOOD,284, ,OVERALL,"SAWMILLING"," ",21,83.81,7.05,94,64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,7,7,4
UBC,2007,W,WOOD,290, ,201,"SEC WOOD PRD MAN","Fuerst, Robert",18,77.06,9.01,92,55,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,2,5,3,1
UBC,2007,W,WOOD,290, ,OVERALL,"SEC WOOD PRD MAN"," ",18,77.06,9.01,92,55,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,2,5,3,1
UBC,2007,W,WOOD,292, ,201,"2-&SOLID C GRPHC","Cramond, Pat",16,77,6.92,87,66,15,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,4,2,3,3,0
UBC,2007,W,WOOD,292, ,OVERALL,"2-&SOLID C GRPHC"," ",16,77,6.92,87,66,15,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,4,2,3,3,0
UBC,2007,W,WOOD,311, ,101,"COOP WORK PLCMNT","Ellis, Simon",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,WOOD,311, ,OVERALL,"COOP WORK PLCMNT"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,WOOD,330, ,101,"INDUSTRIAL ENG","Sowlati, Taraneh",19,75.68,8.01,88,62,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,2,5,3,0
UBC,2007,W,WOOD,330, ,OVERALL,"INDUSTRIAL ENG"," ",19,75.68,8.01,88,62,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,2,5,3,0
UBC,2007,W,WOOD,335, ,101,"QUALITY IMPROVEM","TBA",19,70.79,7.76,82,57,19,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,6,2,3,0,0
UBC,2007,W,WOOD,335, ,OVERALL,"QUALITY IMPROVEM"," ",19,70.79,7.76,82,57,19,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,6,2,3,0,0
UBC,2007,W,WOOD,341, ,101,"PROBLEM SOLVING","Smith, Gregory",17,71.24,11.64,88,50,17,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,1,1,2,4,0
UBC,2007,W,WOOD,341, ,OVERALL,"PROBLEM SOLVING"," ",17,71.24,11.64,88,50,17,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,1,1,2,4,0
