Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,CRWR,202, ,002,"INTR CR WRITING","Kinch, Martin",62,87.61,3.94,96,70,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,35,19
UBC,2007,W,CRWR,202, ,OVERALL,"INTR CR WRITING"," ",62,87.61,3.94,96,70,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,35,19
UBC,2007,W,CRWR,206, ,001,"INTR SCRNPLAY I","Kinch, Martin",60,87.63,4.83,97,62,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,31,19
UBC,2007,W,CRWR,206, ,OVERALL,"INTR SCRNPLAY I"," ",60,87.63,4.83,97,62,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,31,19
UBC,2007,W,CRWR,211, ,002,"LYRC FRM CR WRIT","ULRICH, SHARI",26,86.81,4.21,95,79,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,8
UBC,2007,W,CRWR,211, ,OVERALL,"LYRC FRM CR WRIT"," ",26,86.81,4.21,95,79,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,8
UBC,2007,W,CRWR,212, ,001,"INT CR WR ABRGNL","VAN CAMP, RICHARD",6,91.2,7.56,100,80,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2007,W,CRWR,212, ,OVERALL,"INT CR WR ABRGNL"," ",6,91.2,7.56,100,80,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2007,W,CRWR,301, ,001,"INT CRTV NON-FIC","Campbell, Deborah",14,85.43,5.56,93,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,3
UBC,2007,W,CRWR,301, ,OVERALL,"INT CRTV NON-FIC"," ",14,85.43,5.56,93,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,3
UBC,2007,W,CRWR,307, ,001,"INTR SCRNPLAY II","Thompson, Peggy",16,89.25,2.29,94,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
