Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,CHEM,111, ,112,"PRINCPLS CHEM I","Herring, F Geoffrey;Wassell, Peter",260,68.33,15.31,96,12,216,37,7,0,0,0,2,2,6,27,37,7,17,19,24,21,33,25,37,28,5
UBC,2012,W,CHEM,111, ,OVERALL,"PRINCPLS CHEM I"," ",267,68.33,15.31,96,12,216,37,14,0,0,0,2,2,6,27,37,7,17,19,24,21,33,25,37,28,5
UBC,2012,W,CHEM,113, ,212,"PRIN CHEMISTRY 2","Herring, F Geoffrey",166,58.56,12.64,92,29,120,37,9,0,0,0,0,1,7,29,37,20,28,18,23,9,6,3,10,1,2
UBC,2012,W,CHEM,113, ,L03,"PRIN CHEMISTRY 2","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CHEM,113, ,OVERALL,"PRIN CHEMISTRY 2"," ",175,58.56,12.64,92,29,120,37,18,0,0,0,0,1,7,29,37,20,28,18,23,9,6,3,10,1,2
UBC,2012,W,CHEM,121, ,101,"STRUCTURAL CHEM","Kunz, Tamara;Lekhi, Priya",170,76.96,13.36,98,27,160,8,2,0,0,0,0,1,0,7,8,1,4,12,11,16,19,12,33,16,36
UBC,2012,W,CHEM,121, ,102,"STRUCTURAL CHEM","Lekhi, Priya;Wolf, Michael",222,68.64,14.9,94,29,188,30,2,0,2,0,0,3,5,22,30,6,17,17,13,28,23,18,39,15,12
UBC,2012,W,CHEM,121, ,103,"STRUCTURAL CHEM","Lekhi, Priya;Wolf, Michael",222,68.25,13.46,96,37,190,25,4,0,3,0,0,0,3,22,25,9,16,20,19,24,38,22,22,6,14
UBC,2012,W,CHEM,121, ,110,"STRUCTURAL CHEM","Lekhi, Priya;Mehrkhodavandi, Parisa",228,75.32,13.96,100,32,211,12,5,0,0,0,0,0,2,10,12,8,5,12,16,28,22,18,38,19,45
UBC,2012,W,CHEM,121, ,111,"STRUCTURAL CHEM","Lekhi, Priya",227,74.05,13.24,99,33,208,16,2,0,1,0,0,0,3,13,16,1,7,18,16,29,21,24,44,18,30
UBC,2012,W,CHEM,121, ,122,"STRUCTURAL CHEM","Burnell, E Elliott;Lekhi, Priya",224,65.65,14.3,100,21,187,33,4,0,0,0,0,2,5,26,33,10,24,26,15,33,28,11,20,12,8
UBC,2012,W,CHEM,121, ,133,"STRUCTURAL CHEM","Burnell, E Elliott;Lekhi, Priya",206,57.25,14.51,88,24,132,67,5,0,2,0,0,3,19,45,67,17,26,20,14,18,13,5,14,5,0
UBC,2012,W,CHEM,121, ,188,"STRUCTURAL CHEM","Lekhi, Priya;Rodriguez Nunez, Jose",217,63.98,15.14,94,18,169,40,7,0,1,0,1,0,10,29,40,14,24,21,13,21,25,19,14,8,10
UBC,2012,W,CHEM,121, ,199,"STRUCTURAL CHEM","Krems, Roman;Lekhi, Priya",223,69.22,15.47,100,16,189,29,2,0,3,0,1,1,4,23,29,8,17,17,16,24,27,17,28,13,22
UBC,2012,W,CHEM,121, ,L03,"STRUCTURAL CHEM","Lekhi, Priya;Nussbaum, Sophia",6,,,,,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CHEM,121, ,L05,"STRUCTURAL CHEM","Lekhi, Priya;Nussbaum, Sophia",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CHEM,121, ,L06,"STRUCTURAL CHEM","Lekhi, Priya;Nussbaum, Sophia",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CHEM,121, ,L07,"STRUCTURAL CHEM","Lekhi, Priya;Nussbaum, Sophia",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CHEM,121, ,L08,"STRUCTURAL CHEM","Lekhi, Priya;Nussbaum, Sophia",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CHEM,121, ,W14,"STRUCTURAL CHEM","Lekhi, Priya",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CHEM,121, ,OVERALL,"STRUCTURAL CHEM"," ",2002,68.77,15.34,100,16,1634,260,96,0,12,0,2,10,51,197,260,74,140,163,133,221,216,146,252,112,177
UBC,2012,W,CHEM,123, ,201,"Phys & Org Chem","Lekhi, Priya;Sammis, Glenn;Straus, Suzana",152,76.52,10.95,99,37,151,1,0,0,0,0,0,0,1,0,1,3,6,11,8,20,18,14,30,24,17
UBC,2012,W,CHEM,123, ,202,"Phys & Org Chem","Addison, Christopher;Lekhi, Priya;Ryan, Katherine",243,66.4,12.88,93,38,209,30,2,0,2,0,0,0,1,29,30,12,26,28,20,42,24,11,23,15,8
UBC,2012,W,CHEM,123, ,203,"Phys & Org Chem","Addison, Christopher;Lekhi, Priya;Ryan, Katherine",240,65.06,13.37,92,17,197,37,3,0,3,0,1,0,2,34,37,12,18,38,19,29,28,11,27,10,5
UBC,2012,W,CHEM,123, ,210,"Phys & Org Chem","Grant, Edward;Kunz, Tamara;Lekhi, Priya",241,71.56,13.61,97,36,218,19,1,0,3,0,0,0,2,17,19,8,20,15,18,32,22,19,39,23,22
UBC,2012,W,CHEM,123, ,211,"Phys & Org Chem","Grant, Edward;Lekhi, Priya;Sammis, Glenn",245,71.81,14.15,96,39,215,28,0,0,2,0,0,0,2,26,28,5,11,16,17,29,28,25,34,21,29
UBC,2012,W,CHEM,123, ,222,"Phys & Org Chem","Kunz, Tamara;Lekhi, Priya;Straus, Suzana",217,64.59,13.53,92,13,180,33,3,0,1,0,1,1,6,25,33,10,20,26,23,35,20,13,23,7,3
UBC,2012,W,CHEM,123, ,299,"Phys & Org Chem","Lekhi, Priya",240,68.76,13.58,98,39,216,20,2,0,2,0,0,0,1,19,20,13,34,24,11,25,30,19,32,13,15
