Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,MATH,2, ,201,"PRE-CALCULUS","",9,,,,,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,MATH,2, ,202,"PRE-CALCULUS","",6,,,,,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,MATH,2, ,OVERALL,"PRE-CALCULUS"," ",15,,,,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,MATH,100, ,102,"DF CALC AP PH SC","Gupta, Rajiv",80,71.66,13.53,97,23,71,5,2,0,2,0,0,1,1,3,5,3,2,7,7,11,12,5,12,7,5
UBC,2012,W,MATH,100, ,103,"DF CALC AP PH SC","Silberman, Lior",127,66.07,17.66,94,18,102,19,6,0,0,0,1,4,6,8,19,14,10,8,7,8,9,15,14,10,7
UBC,2012,W,MATH,100, ,105,"DF CALC AP PH SC","Ghioca, Dragos",381,71.07,16.86,99,5,341,31,6,0,3,3,1,8,9,10,31,22,28,22,25,37,29,37,62,42,37
UBC,2012,W,MATH,100, ,106,"DF CALC AP PH SC","Gupta, Rajiv",62,67.15,17.24,99,15,56,6,0,0,0,0,1,2,0,3,6,8,3,9,4,8,4,3,5,8,4
UBC,2012,W,MATH,100, ,107,"DF CALC AP PH SC","Wiedemann, Emil",96,70.2,13.78,94,23,86,7,2,0,1,0,0,1,1,5,7,6,7,6,8,6,17,12,11,9,4
UBC,2012,W,MATH,100, ,108,"DF CALC AP PH SC","Valesin, Daniel",100,72.08,13.97,96,21,93,6,1,0,0,0,0,2,0,4,6,4,7,7,8,13,6,11,19,14,4
UBC,2012,W,MATH,100, ,109,"DF CALC AP PH SC","Oyarzua, Ricardo",99,71.42,15.6,95,10,91,6,1,0,1,0,1,1,2,2,6,8,5,5,9,6,10,18,12,10,8
UBC,2012,W,MATH,100, ,110,"DF CALC AP PH SC","Feng, James Jingtao",133,74.83,12.95,97,23,128,4,1,0,0,0,0,1,1,2,4,4,9,8,6,16,15,20,18,15,17
UBC,2012,W,MATH,100, ,1CH,"DF CALC AP PH SC","",26,80,0,80,80,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2012,W,MATH,100, ,OVERALL,"DF CALC AP PH SC"," ",1104,70.84,15.8,99,5,969,84,19,0,32,3,4,20,20,37,84,69,71,72,74,105,102,121,154,115,86
