Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,EDCP,301, ,101,"ART ELEM CRC&PED","de Cosson, Alexander",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,301, ,104,"ART ELEM CRC&PED","de Cosson, Alexander",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,301, ,105,"ART ELEM CRC&PED","Berard, Marie-France",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,301, ,107,"ART ELEM CRC&PED","Diesvelt, Alison",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,301, ,108,"ART ELEM CRC&PED","de Cosson, Alexander",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,301, ,109,"ART ELEM CRC&PED","Han, Hsiao-Cheng",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,301, ,110,"ART ELEM CRC&PED","LeBlanc, Natalie",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,301, ,640,"ART ELEM CRC&PED","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,301, ,OVERALL,"ART ELEM CRC&PED"," ",256,,,,,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,302,A,301,"ART SEC CRC&PED","Lin, Ching-Chiu",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,302, ,OVERALL,"ART SEC CRC&PED"," ",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDCP,303, ,001,"CERAMICS: ART ED","de Cosson, Alexander",19,81,20.29,95,0,18,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,6,6,5
