Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,ENDS,221, ,001,"SUSTAIN BY DESIG","Condon, Patrick Michael",155,81.64,7.38,97,48,150,1,4,0,0,0,0,0,0,1,1,2,1,0,1,4,11,30,44,47,10
UBC,2012,W,ENDS,221, ,OVERALL,"SUSTAIN BY DESIG"," ",159,81.64,7.38,97,48,150,1,8,0,0,0,0,0,0,1,1,2,1,0,1,4,11,30,44,47,10
UBC,2012,W,ENDS,231, ,001,"THINKING BY DSGN","Van Duzer, Leslie",106,79.19,11.17,94,15,97,2,7,0,0,0,1,0,1,0,2,1,0,3,3,2,14,16,27,23,8
UBC,2012,W,ENDS,231, ,OVERALL,"THINKING BY DSGN"," ",113,79.19,11.17,94,15,97,2,14,0,0,0,1,0,1,0,2,1,0,3,3,2,14,16,27,23,8
UBC,2012,W,ENDS,301, ,001,"ENVR DES 1","Barratt, Tom;Villagomez, Erick",25,76.8,4.73,85,63,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,12,5,1,0
UBC,2012,W,ENDS,301, ,OVERALL,"ENVR DES 1"," ",25,76.8,4.73,85,63,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,12,5,1,0
UBC,2012,W,ENDS,302, ,001,"ENVR DES 2","Macdonald, Christopher",24,82.04,2.69,88,78,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,4,0
UBC,2012,W,ENDS,302, ,OVERALL,"ENVR DES 2"," ",24,82.04,2.69,88,78,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,4,0
UBC,2012,W,ENDS,320, ,001,"DSG, MED&REP","Hanks, Travis",25,79.88,5.68,89,68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,5,6,0
UBC,2012,W,ENDS,320, ,OVERALL,"DSG, MED&REP"," ",25,79.88,5.68,89,68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,5,6,0
UBC,2012,W,ENDS,401, ,001,"ENV DES 3","Beca, Bryan;Porter, Edward",25,79,4.72,89,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,4,0
UBC,2012,W,ENDS,401, ,OVERALL,"ENV DES 3"," ",25,79,4.72,89,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,4,0
UBC,2012,W,ENDS,402, ,001,"ENDS DESIGN 4","Gates, Joanne",24,77.79,6.38,87,64,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,6,6,5,0
UBC,2012,W,ENDS,402, ,OVERALL,"ENDS DESIGN 4"," ",24,77.79,6.38,87,64,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,6,6,5,0
UBC,2012,W,ENDS,404, ,001,"ENVR DESIGN HIST","Herrington, Susan",25,82.6,5.84,92,67,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,12,5,3
UBC,2012,W,ENDS,404, ,OVERALL,"ENVR DESIGN HIST"," ",25,82.6,5.84,92,67,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,12,5,3
UBC,2012,W,ENDS,420, ,001,"TECHNOL&TECHN","Brock, Linda Dale",24,83.38,4.69,94,74,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,8,3
UBC,2012,W,ENDS,420, ,OVERALL,"TECHNOL&TECHN"," ",24,83.38,4.69,94,74,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,8,3
UBC,2012,W,ENDS,440, ,001,"ENVIR&URBAN FORM","Kellett, Ronald",30,84,4.85,92,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,15,1
UBC,2012,W,ENDS,440, ,OVERALL,"ENVIR&URBAN FORM"," ",30,84,4.85,92,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,15,1
