Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,CENS,201, ,002,"CONTR & CONFL","Frackman, Kyle",49,77.67,14.95,100,50,48,0,0,0,1,0,0,0,0,0,0,3,7,1,1,5,3,1,5,9,13
UBC,2012,W,CENS,201, ,OVERALL,"CONTR & CONFL"," ",49,77.67,14.95,100,50,48,0,0,0,1,0,0,0,0,0,0,3,7,1,1,5,3,1,5,9,13
UBC,2012,W,CENS,202, ,002,"GRT WRKS LIT","Salumets, Thomas",52,81.35,6.5,91,57,52,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,5,21,15,4
UBC,2012,W,CENS,202, ,003,"GRT WRKS LIT","Hallensleben, Markus",37,74.86,12.24,92,43,36,1,0,0,0,0,0,0,0,1,1,0,3,4,2,2,5,5,5,6,4
UBC,2012,W,CENS,202, ,005,"GRT WRKS LIT","Taubeneck, Steven",70,78.53,5.09,88,62,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,11,20,25,8,0
UBC,2012,W,CENS,202, ,006,"GRT WRKS LIT","Iurascu, Ilinca",49,81.45,9.01,95,50,49,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,11,7,17,6
UBC,2012,W,CENS,202, ,OVERALL,"GRT WRKS LIT"," ",208,79.27,8.35,95,43,207,1,0,0,0,0,0,0,0,1,1,1,5,5,4,12,21,41,58,46,14
UBC,2012,W,CENS,303,A,201,"GERM REP HOLO","Karwowska, Bozena",45,80.1,4.58,88,70,42,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,7,9,19,6,0
UBC,2012,W,CENS,303, ,OVERALL,"GERM REP HOLO"," ",146,76.06,6.67,88,54,141,0,1,0,2,0,0,0,0,0,0,1,2,5,7,17,27,31,41,10,0
UBC,2012,W,CENS,303,B,101,"GERM REP HOLO","Kremer, Roberta",53,74.17,6.1,85,57,52,0,0,0,0,0,0,0,0,0,0,0,2,2,3,10,11,12,11,1,0
UBC,2012,W,CENS,303,B,202,"GERM REP HOLO","Kremer, Roberta",48,74.53,7.35,87,54,47,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,9,10,11,3,0
UBC,2012,W,CENS,303, ,OVERALL,"GERM REP HOLO"," ",146,76.06,6.67,88,54,141,0,1,0,2,0,0,0,0,0,0,1,2,5,7,17,27,31,41,10,0
UBC,2012,W,CENS,404, ,001,"GENDER & NATION","Iurascu, Ilinca;Karwowska, Bozena",15,82.27,7.24,92,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,5,2
UBC,2012,W,CENS,404, ,OVERALL,"GENDER & NATION"," ",15,82.27,7.24,92,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,5,2
