Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,BOTA,501, ,003,"SEM IN BOTANY","Wasteneys, Geoff",24,87.96,4.78,99,79,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,7
UBC,2012,W,BOTA,501, ,OVERALL,"SEM IN BOTANY"," ",24,87.96,4.78,99,79,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,7
UBC,2012,W,BOTA,502, ,101,"THESIS SEMINAR","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,BOTA,502, ,201,"THESIS SEMINAR","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,BOTA,502, ,OVERALL,"THESIS SEMINAR"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,BOTA,544, ,101,"PLANT MOLEC LAB","Ng, David",4,87.75,4.99,93,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2012,W,BOTA,544, ,OVERALL,"PLANT MOLEC LAB"," ",4,87.75,4.99,93,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2012,W,BOTA,546, ,OVERALL,"TOPICS IN BOTANY"," ",36,88.97,4.98,98,74,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,12,18
UBC,2012,W,BOTA,546,B,002,"TOPICS IN BOTANY","",4,91.5,4.36,95,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2012,W,BOTA,546,B,102,"TOPICS IN BOTANY","",5,92,5.48,98,85,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2012,W,BOTA,546,B,202,"TOPICS IN BOTANY","",15,88.6,6.1,96,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,8
UBC,2012,W,BOTA,546, ,OVERALL,"TOPICS IN BOTANY"," ",36,88.97,4.98,98,74,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,12,18
UBC,2012,W,BOTA,546, ,OVERALL,"TOPICS IN BOTANY"," ",36,88.97,4.98,98,74,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,12,18
UBC,2012,W,BOTA,546, ,OVERALL,"TOPICS IN BOTANY"," ",36,88.97,4.98,98,74,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,12,18
UBC,2012,W,BOTA,546,F,206,"TOPICS IN BOTANY","",12,87.58,2.81,92,84,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4
UBC,2012,W,BOTA,546, ,OVERALL,"TOPICS IN BOTANY"," ",36,88.97,4.98,98,74,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,12,18
UBC,2012,W,BOTA,549, ,001,"MASTERS THESIS","",31,,,,,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,BOTA,549, ,101,"MASTERS THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,BOTA,549, ,OVERALL,"MASTERS THESIS"," ",37,,,,,0,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,BOTA,649, ,001,"DOC DISSERTATION","",60,,,,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,BOTA,649, ,201,"DOC DISSERTATION","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,BOTA,649, ,OVERALL,"DOC DISSERTATION"," ",65,,,,,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
