Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,ITAL,101, ,101,"1ST YR ITALIAN I","Jacova, Giorgio",27,74.04,11.09,92,56,25,0,1,0,1,0,0,0,0,0,0,0,4,2,2,1,3,5,3,3,2
UBC,2012,W,ITAL,101, ,102,"1ST YR ITALIAN I","Liscio Gordon, Monica",31,71.67,14.19,93,36,27,3,1,0,0,0,0,0,1,2,3,2,1,2,1,0,6,2,9,3,1
UBC,2012,W,ITAL,101, ,103,"1ST YR ITALIAN I","Schultz, Anneliese",33,66.87,11.77,84,36,29,2,2,0,0,0,0,0,1,1,2,2,2,6,4,4,3,3,5,0,0
UBC,2012,W,ITAL,101, ,104,"1ST YR ITALIAN I","Jacova, Giorgio",34,70.43,11.52,93,55,30,0,4,0,0,0,0,0,0,0,0,0,6,5,5,2,3,2,0,5,2
UBC,2012,W,ITAL,101, ,105,"1ST YR ITALIAN I","Schultz, Anneliese",27,68.88,11.04,93,48,24,1,0,0,2,0,0,0,0,1,1,2,3,0,5,3,3,4,3,0,1
UBC,2012,W,ITAL,101, ,106,"1ST YR ITALIAN I","Jacova, Giorgio",32,69.83,12.09,92,54,29,0,3,0,0,0,0,0,0,0,0,4,2,6,4,1,2,3,2,4,1
UBC,2012,W,ITAL,101, ,107,"1ST YR ITALIAN I","Jacova, Giorgio",30,71.58,10.87,90,54,26,0,1,0,3,0,0,0,0,0,0,1,3,3,3,3,3,4,2,3,1
UBC,2012,W,ITAL,101, ,108,"1ST YR ITALIAN I","Liscio Gordon, Monica",25,76.05,9.79,90,44,21,1,3,0,0,0,0,0,0,1,1,0,0,1,0,2,6,3,7,1,1
UBC,2012,W,ITAL,101, ,201,"1ST YR ITALIAN I","Schultz, Anneliese",32,65.96,11,90,50,26,0,5,0,1,0,0,0,0,0,0,2,6,6,3,2,1,3,0,2,1
UBC,2012,W,ITAL,101, ,202,"1ST YR ITALIAN I","Schultz, Anneliese",25,69.14,12.99,89,35,20,1,2,0,2,0,0,0,1,0,1,1,3,1,2,2,5,3,0,3,0
UBC,2012,W,ITAL,101, ,OVERALL,"1ST YR ITALIAN I"," ",296,70.32,11.89,93,35,257,8,22,0,9,0,0,0,3,5,8,14,30,32,29,20,35,32,31,24,10
UBC,2012,W,ITAL,102, ,101,"1ST YR ITAL II","Schultz, Anneliese",13,72.23,11.02,93,53,13,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,1,1,0,2,1
UBC,2012,W,ITAL,102, ,201,"1ST YR ITAL II","Liscio Gordon, Monica",26,68.31,20.86,98,8,22,4,0,0,0,1,0,1,1,1,4,0,1,1,3,3,1,6,3,2,2
UBC,2012,W,ITAL,102, ,202,"1ST YR ITAL II","Boccassini, Daniela;Falangola, Chiara",24,71.32,20.37,90,0,21,1,2,0,0,1,0,0,0,0,1,3,0,1,0,4,0,4,3,4,2
UBC,2012,W,ITAL,102, ,203,"1ST YR ITAL II","Schultz, Anneliese",13,64.08,18.6,81,17,10,3,0,0,0,0,1,0,0,2,3,0,0,2,0,1,3,3,1,0,0
UBC,2012,W,ITAL,102, ,204,"1ST YR ITAL II","Jacova, Giorgio",33,70.55,12.57,90,35,30,1,0,1,1,0,0,0,1,0,1,1,5,1,4,3,6,3,1,4,2
