Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,ANAT,390, ,001,"INTR MCR HUM ANT","Roskelley, Calvin",613,75.07,14.39,100,0,577,26,10,0,0,2,0,0,2,22,26,27,22,47,49,57,63,49,76,88,99
UBC,2012,W,ANAT,390, ,OVERALL,"INTR MCR HUM ANT"," ",613,75.07,14.39,100,0,577,26,10,0,0,2,0,0,2,22,26,27,22,47,49,57,63,49,76,88,99
UBC,2012,W,ANAT,391, ,001,"INTR GRS HUM ANT","Alimohammadi, Majid",499,72.87,11.63,97,10,483,12,4,0,0,0,2,0,3,7,12,13,29,34,65,63,56,77,64,54,28
UBC,2012,W,ANAT,391, ,OVERALL,"INTR GRS HUM ANT"," ",499,72.87,11.63,97,10,483,12,4,0,0,0,2,0,3,7,12,13,29,34,65,63,56,77,64,54,28
UBC,2012,W,ANAT,392, ,001,"GROSS ANAT LIMBS","Alimohammadi, Majid",80,83.34,6.96,94,63,79,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,9,6,23,23,14
UBC,2012,W,ANAT,392, ,OVERALL,"GROSS ANAT LIMBS"," ",80,83.34,6.96,94,63,79,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,9,6,23,23,14
UBC,2012,W,ANAT,511, ,001,"FND BDY DSGN:BSC","Vogl, A Wayne",6,85.4,5.9,94,80,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
UBC,2012,W,ANAT,511, ,OVERALL,"FND BDY DSGN:BSC"," ",6,85.4,5.9,94,80,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
UBC,2012,W,ANAT,516, ,001,"FNC HMN NEUR:CNS","Viau, Victor",28,81.9,8.5,93,60,20,0,1,7,0,0,0,0,0,0,0,0,0,1,0,2,0,2,8,3,4
UBC,2012,W,ANAT,516, ,OVERALL,"FNC HMN NEUR:CNS"," ",28,81.9,8.5,93,60,20,0,1,7,0,0,0,0,0,0,0,0,0,1,0,2,0,2,8,3,4
UBC,2012,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",21,84.19,8.45,96,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,7
UBC,2012,W,ANAT,548,B,005,"DIRECTED STUDIES","",21,84.19,8.45,96,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,7
UBC,2012,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",21,84.19,8.45,96,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,7
UBC,2012,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",21,84.19,8.45,96,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,7
UBC,2012,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",21,84.19,8.45,96,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,7
