Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,EMBA,500,B,001,"EMBA CORE","Atkins, Derek;Boardman, Anthony;Skarlicki, Dan",15,80.73,2.89,84,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,0,0
UBC,2012,W,EMBA,500, ,OVERALL,"EMBA CORE"," ",15,80.73,2.89,84,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,0,0
UBC,2012,W,EMBA,512, ,001,"OPS & LOGISTICS","Atkins, Derek;Puterman, Martin",8,82.75,2.49,85,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
UBC,2012,W,EMBA,512, ,OVERALL,"OPS & LOGISTICS"," ",8,82.75,2.49,85,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
UBC,2012,W,EMBA,521, ,001,"ORGNIZTNL BEHAVR","Dhalla, Omar",14,82.08,4.46,88,75,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,0
UBC,2012,W,EMBA,521, ,OVERALL,"ORGNIZTNL BEHAVR"," ",14,82.08,4.46,88,75,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,0
UBC,2012,W,EMBA,522, ,001,"LEADERSHIP","Maitlis, Sally",18,82.33,2.95,88,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,5,0
UBC,2012,W,EMBA,522, ,OVERALL,"LEADERSHIP"," ",18,82.33,2.95,88,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,5,0
UBC,2012,W,EMBA,523, ,001,"NEGOTIATION","Aquino, Karl",17,83.17,2.98,89,80,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0
UBC,2012,W,EMBA,523, ,OVERALL,"NEGOTIATION"," ",17,83.17,2.98,89,80,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0
UBC,2012,W,EMBA,531, ,001,"INFORMATNL TECH","Cavusoglu, Hasan",7,84.29,2.69,90,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1
UBC,2012,W,EMBA,531, ,OVERALL,"INFORMATNL TECH"," ",7,84.29,2.69,90,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1
UBC,2012,W,EMBA,561, ,001,"MARKETING STRAT","Weinberg, Charles",15,79.87,4.16,88,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,3,0
UBC,2012,W,EMBA,561, ,OVERALL,"MARKETING STRAT"," ",15,79.87,4.16,88,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,3,0
UBC,2012,W,EMBA,571, ,001,"BASIC FINANCE","Carlson, Murray",18,79.78,4.05,86,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,2,0
UBC,2012,W,EMBA,571, ,OVERALL,"BASIC FINANCE"," ",18,79.78,4.05,86,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,2,0
UBC,2012,W,EMBA,587,B,001,"EXECUTIV PROJECT","Boardman, Anthony",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EMBA,587, ,OVERALL,"EXECUTIV PROJECT"," ",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EMBA,588, ,OVERALL,"PRIOR LRN &RECOG"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EMBA,588,B,001,"PRIOR LRN &RECOG","Boardman, Anthony",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EMBA,588, ,OVERALL,"PRIOR LRN &RECOG"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EMBA,588, ,OVERALL,"PRIOR LRN &RECOG"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EMBA,594, ,001,"ECONOMIC EVALUAT","Boardman, Anthony",16,82.44,4.77,91,74,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,7,1
UBC,2012,W,EMBA,594, ,OVERALL,"ECONOMIC EVALUAT"," ",16,82.44,4.77,91,74,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,7,1
UBC,2012,W,EMBA,595, ,001,"HLTH CARE PRIOR","Mitton, Craig",21,89.95,2.54,93,85,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13
UBC,2012,W,EMBA,595, ,OVERALL,"HLTH CARE PRIOR"," ",21,89.95,2.54,93,85,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13
UBC,2012,W,EMBA,598,A,001,"TPCS STRAT&ECON","Goodreau, Ida",17,85.35,2.91,91,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3
UBC,2012,W,EMBA,598, ,OVERALL,"TPCS STRAT&ECON"," ",17,85.35,2.91,91,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3
