Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,CICS,500, ,001,"SFTWAR SYS INTRN","",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CICS,500, ,OVERALL,"SFTWAR SYS INTRN"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CICS,505, ,001,"INTRO SOFT SYS","Bagheri, Ardeshir",32,71.94,10.21,89,39,30,1,1,0,0,0,0,0,1,0,1,1,0,2,3,4,9,4,4,3,0
UBC,2012,W,CICS,505, ,OVERALL,"INTRO SOFT SYS"," ",33,71.94,10.21,89,39,30,1,2,0,0,0,0,0,1,0,1,1,0,2,3,4,9,4,4,3,0
UBC,2012,W,CICS,511, ,001,"COMPUTNL STRUCT","Stouraitis, Thanos",31,79.65,12.48,100,54,31,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,5,3,4,5,7
UBC,2012,W,CICS,511, ,OVERALL,"COMPUTNL STRUCT"," ",31,79.65,12.48,100,54,31,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,5,3,4,5,7
UBC,2012,W,CICS,520, ,001,"DATABASE SYSTEMS","Tsiknis, Georgios",30,81.73,6.57,96,72,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,9,6,5
UBC,2012,W,CICS,520, ,OVERALL,"DATABASE SYSTEMS"," ",30,81.73,6.57,96,72,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,9,6,5
UBC,2012,W,CICS,530, ,001,"AD SOFTWARE PROJ","TBA",22,80.91,7.7,92,68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,6,3
UBC,2012,W,CICS,530, ,OVERALL,"AD SOFTWARE PROJ"," ",22,80.91,7.7,92,68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,6,3
