Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,BAMA,501, ,001,"PRICING & RV MGT","Chen, Jack",45,81.07,5.96,88,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,12,17,0
UBC,2012,W,BAMA,501, ,OVERALL,"PRICING & RV MGT"," ",45,81.07,5.96,88,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,12,17,0
UBC,2012,W,BAMA,503, ,001,"NEW PRODUCT DEV","Silk, Timothy",20,78,2.05,82,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,6,0,0
UBC,2012,W,BAMA,503, ,002,"NEW PRODUCT DEV","Silk, Timothy",35,78.51,2.64,84,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,18,0,0
UBC,2012,W,BAMA,503, ,OVERALL,"NEW PRODUCT DEV"," ",55,78.33,2.43,84,73,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,24,0,0
UBC,2012,W,BAMA,504, ,001,"INT MKTG COMM","Stone, Ann",26,83.12,2.16,88,80,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0
UBC,2012,W,BAMA,504, ,OVERALL,"INT MKTG COMM"," ",26,83.12,2.16,88,80,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0
UBC,2012,W,BAMA,506, ,001,"CONSUMER BEHAV","Griffin, Dale",34,84.97,4.27,97,74,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,13,5
UBC,2012,W,BAMA,506, ,OVERALL,"CONSUMER BEHAV"," ",34,84.97,4.27,97,74,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,13,5
UBC,2012,W,BAMA,508, ,001,"MRKT RESEARCH","Griffin, Dale",29,83.97,2.98,89,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,12,0
UBC,2012,W,BAMA,508, ,002,"MRKT RESEARCH","Griffin, Dale",27,82.67,2.09,87,80,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0
UBC,2012,W,BAMA,508, ,302,"MRKT RESEARCH","Griffin, Dale",30,83.9,2.22,88,80,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,0
UBC,2012,W,BAMA,508, ,ECM,"MRKT RESEARCH","Hoegg, Jo Andrea",57,80.53,4.1,88,70,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,29,12,0
UBC,2012,W,BAMA,508, ,OVERALL,"MRKT RESEARCH"," ",143,82.34,3.55,89,70,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,13,83,42,0
UBC,2012,W,BAMA,513, ,001,"INTERNET MKTG","Cubbon, Paul",33,82.15,4.52,90,72,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,14,10,2
UBC,2012,W,BAMA,513, ,OVERALL,"INTERNET MKTG"," ",33,82.15,4.52,90,72,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,14,10,2
UBC,2012,W,BAMA,514, ,001,"BRAND MANAGEMENT","Silk, Timothy",16,80.75,5.01,88,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,3,0
UBC,2012,W,BAMA,514, ,002,"BRAND MANAGEMENT","Silk, Timothy",36,80.5,2.94,86,69,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,25,2,0
UBC,2012,W,BAMA,514, ,003,"BRAND MANAGEMENT","Silk, Timothy",27,83.22,4.28,90,73,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,9,2
UBC,2012,W,BAMA,514, ,004,"BRAND MANAGEMENT","Silk, Timothy",37,82.32,3.97,87,72,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,22,9,0
UBC,2012,W,BAMA,514, ,302,"BRAND MANAGEMENT","Silk, Timothy",19,83.74,2,87,79,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8,0
UBC,2012,W,BAMA,514, ,OVERALL,"BRAND MANAGEMENT"," ",135,82.03,3.87,90,69,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,16,76,31,2
