Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,BAEN,500, ,001,"ENTRP&NEW VNT CR","Tergiman, Chloe",14,85.31,5.68,92,77,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,6
UBC,2012,W,BAEN,500, ,OVERALL,"ENTRP&NEW VNT CR"," ",14,85.31,5.68,92,77,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,6
UBC,2012,W,BAEN,502, ,001,"GRW&EXIT VENTURE","Verigin, Iain",24,83.63,3.42,89,75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,13,0
UBC,2012,W,BAEN,502, ,OVERALL,"GRW&EXIT VENTURE"," ",24,83.63,3.42,89,75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,13,0
UBC,2012,W,BAEN,504, ,001,"PR BUS DEVL PLAN","Tergiman, Chloe",13,85.31,5.68,92,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,6
UBC,2012,W,BAEN,504, ,OVERALL,"PR BUS DEVL PLAN"," ",13,85.31,5.68,92,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,6
UBC,2012,W,BAEN,505, ,001,"ENTR FINANCE","Hellmann, Thomas",19,80.05,6.42,90,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,4,2
UBC,2012,W,BAEN,505, ,OVERALL,"ENTR FINANCE"," ",19,80.05,6.42,90,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,4,2
UBC,2012,W,BAEN,506, ,001,"ENTR TCH&N-TCH I","Cubbon, Paul;Hellmann, Thomas",27,81.96,4.05,87,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,11,9,0
UBC,2012,W,BAEN,506, ,OVERALL,"ENTR TCH&N-TCH I"," ",27,81.96,4.05,87,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,11,9,0
UBC,2012,W,BAEN,507, ,001,"ENTR TCH&NTCH II","Cubbon, Paul;Hellmann, Thomas",27,81.96,4.05,87,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,11,9,0
UBC,2012,W,BAEN,507, ,OVERALL,"ENTR TCH&NTCH II"," ",27,81.96,4.05,87,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,11,9,0
UBC,2012,W,BAEN,541, ,001,"INNOV&ENTREPREN","Cubbon, Paul;Hellmann, Thomas",31,79.77,3.87,88,71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,12,4,0
UBC,2012,W,BAEN,541, ,002,"INNOV&ENTREPREN","Cubbon, Paul;Hellmann, Thomas",15,80.73,3.26,87,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0
UBC,2012,W,BAEN,541, ,OVERALL,"INNOV&ENTREPREN"," ",46,80.09,3.67,88,71,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,17,20,5,0
UBC,2012,W,BAEN,542, ,001,"PROTOTYPING","Cubbon, Paul",7,86.29,5.25,91,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4
UBC,2012,W,BAEN,542, ,OVERALL,"PROTOTYPING"," ",7,86.29,5.25,91,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4
UBC,2012,W,BAEN,545, ,001,"QUALITATIVE MODL","Cubbon, Paul",10,85.8,4.66,92,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2
UBC,2012,W,BAEN,545, ,OVERALL,"QUALITATIVE MODL"," ",10,85.8,4.66,92,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2
UBC,2012,W,BAEN,546, ,001,"SOCIAL ENTREPREN","Tansey, James",6,85,2.83,88,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
