Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,COMM,100, ,201,"INTRO BUSINESS","Crawford, David Robert",197,68.32,10.68,93,0,182,14,0,0,0,1,0,0,3,10,14,1,8,17,38,36,39,25,14,2,2
UBC,2012,W,COMM,100, ,OVERALL,"INTRO BUSINESS"," ",197,68.32,10.68,93,0,182,14,0,0,0,1,0,0,3,10,14,1,8,17,38,36,39,25,14,2,2
UBC,2012,W,COMM,101, ,101,"BUSN FUNDAMENTAL","Cubbon, Paul;Kroeker, Jeff",103,70.76,8.64,85,32,100,3,0,0,0,0,0,0,1,2,3,2,3,6,16,15,27,18,12,1,0
UBC,2012,W,COMM,101, ,102,"BUSN FUNDAMENTAL","Cubbon, Paul;Kroeker, Jeff",98,73.37,9.26,92,18,95,2,1,0,0,0,1,0,0,1,2,0,3,6,3,17,24,16,23,2,1
UBC,2012,W,COMM,101, ,103,"BUSN FUNDAMENTAL","Cubbon, Paul;Kroeker, Jeff",97,74.09,6.59,87,47,96,1,0,0,0,0,0,0,0,1,1,1,1,2,10,12,18,35,15,2,0
UBC,2012,W,COMM,101, ,104,"BUSN FUNDAMENTAL","Jackes, Robert;Kroeker, Jeff;Milne, Tamar",86,74.11,8.63,85,21,84,1,1,0,0,0,0,1,0,0,1,1,2,2,6,10,20,21,21,1,0
UBC,2012,W,COMM,101, ,105,"BUSN FUNDAMENTAL","Jackes, Robert;Kroeker, Jeff;Milne, Tamar",98,74.12,5.99,86,59,98,0,0,0,0,0,0,0,0,0,0,0,2,3,10,14,26,21,20,2,0
UBC,2012,W,COMM,101, ,OVERALL,"BUSN FUNDAMENTAL"," ",484,73.24,7.99,92,18,473,7,4,0,0,0,1,1,1,4,7,4,11,19,45,68,115,111,91,8,1
UBC,2012,W,COMM,202, ,101,"CAREER FUNDMTLS","Gully, Linda;Watson, Michelle",207,78.43,11.12,96,44,206,1,0,0,0,0,0,0,0,1,1,6,11,7,11,14,19,21,44,46,27
UBC,2012,W,COMM,202, ,102,"CAREER FUNDMTLS","Gully, Linda;Watson, Michelle",207,75.78,13.32,96,0,200,6,1,0,0,1,0,1,0,4,6,8,7,11,15,18,20,34,30,29,28
UBC,2012,W,COMM,202, ,201,"CAREER FUNDMTLS","Gully, Linda;Watson, Michelle",229,73.22,15.08,98,3,217,9,3,0,0,2,1,2,1,3,9,14,11,14,18,20,27,26,39,27,21
UBC,2012,W,COMM,202, ,202,"CAREER FUNDMTLS","Gully, Linda;Watson, Michelle",218,74.57,15.08,97,19,204,14,0,0,0,0,1,1,5,7,14,6,11,13,12,26,20,24,25,38,29
UBC,2012,W,COMM,202, ,OVERALL,"CAREER FUNDMTLS"," ",865,75.44,13.91,98,0,827,30,8,0,0,3,2,4,6,15,30,34,40,45,56,78,86,105,138,140,105
UBC,2012,W,COMM,290, ,101,"INT QUAN DEC MAK","Graham, Brian",235,78.42,10.79,97,37,229,6,0,0,0,0,0,0,4,2,6,0,5,8,11,22,31,21,52,44,35
UBC,2012,W,COMM,290, ,102,"INT QUAN DEC MAK","Graham, Brian",237,75.03,10.35,93,26,232,5,0,0,0,0,0,1,1,3,5,3,7,12,22,24,35,39,48,30,12
UBC,2012,W,COMM,290, ,103,"INT QUAN DEC MAK","Graham, Brian",232,69.34,13.06,95,0,219,13,0,0,0,1,1,0,0,11,13,18,13,22,36,25,23,23,32,19,8
UBC,2012,W,COMM,290, ,OVERALL,"INT QUAN DEC MAK"," ",704,74.29,12.03,97,0,680,24,0,0,0,1,1,1,5,16,24,21,25,42,69,71,89,83,132,93,55
UBC,2012,W,COMM,291, ,201,"APPL STAT IN BUS","Berkowitz, Jonathan",232,75.14,12.65,97,9,225,7,0,0,0,1,0,0,1,5,7,11,11,11,16,17,19,41,50,30,19
UBC,2012,W,COMM,291, ,202,"APPL STAT IN BUS","Berkowitz, Jonathan",240,69.85,12.33,98,31,231,8,1,0,0,0,0,0,3,5,8,19,21,27,29,31,16,32,27,15,14
UBC,2012,W,COMM,291, ,203,"APPL STAT IN BUS","Berkowitz, Jonathan",182,67.77,14.2,94,2,172,9,1,0,0,2,0,2,1,4,9,18,20,17,20,18,23,18,23,12,3
UBC,2012,W,COMM,291, ,OVERALL,"APPL STAT IN BUS"," ",654,71.15,13.33,98,2,628,24,2,0,0,3,0,2,5,14,24,48,52,55,65,66,58,91,100,57,36
UBC,2012,W,COMM,292, ,101,"MNGMT&ORGNZ BHVR","Broderick, George",26,68.46,16.08,87,36,21,5,0,0,0,0,0,0,3,2,5,0,0,4,1,1,3,4,6,2,0
UBC,2012,W,COMM,292, ,102,"MNGMT&ORGNZ BHVR","Gurton, Tracey",46,75.63,7.98,90,49,45,1,0,0,0,0,0,0,0,1,1,0,0,1,5,5,9,8,13,3,1
