Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,ITST,110, ,201,"INTR LIT & CULTR","Inglese, Mario",10,68.4,27.7,95,0,9,1,0,0,0,1,0,0,0,0,1,0,1,1,2,0,0,1,1,0,3
UBC,2012,W,ITST,110, ,OVERALL,"INTR LIT & CULTR"," ",10,68.4,27.7,95,0,9,1,0,0,0,1,0,0,0,0,1,0,1,1,2,0,0,1,1,0,3
UBC,2012,W,ITST,231, ,201,"INTR ITAL CULT I","Boccassini, Daniela",18,76.25,12.25,92,40,15,1,2,0,0,0,0,0,0,1,1,0,0,0,2,0,3,3,3,3,1
UBC,2012,W,ITST,231, ,OVERALL,"INTR ITAL CULT I"," ",18,76.25,12.25,92,40,15,1,2,0,0,0,0,0,0,1,1,0,0,0,2,0,3,3,3,3,1
UBC,2012,W,ITST,232, ,201,"INTR ITAL CLT II","Testa, Carlo",9,74.67,11.22,95,57,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3,0,1,1
UBC,2012,W,ITST,232, ,OVERALL,"INTR ITAL CLT II"," ",9,74.67,11.22,95,57,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3,0,1,1
UBC,2012,W,ITST,385, ,201,"CINEMA: NEOREAL","Testa, Carlo",18,70.53,13.7,88,27,16,1,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,3,3,1,0
UBC,2012,W,ITST,385, ,OVERALL,"CINEMA: NEOREAL"," ",18,70.53,13.7,88,27,16,1,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,3,3,1,0
UBC,2012,W,ITST,413, ,201,"DIV COMEDY TRANS","Boccassini, Daniela",13,76.92,14.84,96,54,12,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,3
UBC,2012,W,ITST,413, ,OVERALL,"DIV COMEDY TRANS"," ",13,76.92,14.84,96,54,12,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,3
UBC,2012,W,ITST,414, ,201,"ITAL LIT CULT","Boccassini, Daniela",6,76.83,11.34,89,57,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0
UBC,2012,W,ITST,414, ,OVERALL,"ITAL LIT CULT"," ",6,76.83,11.34,89,57,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0
UBC,2012,W,ITST,418, ,101,"ITAL LIT CULT","Inglese, Mario",8,74.86,10.45,93,60,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,1
UBC,2012,W,ITST,418, ,OVERALL,"ITAL LIT CULT"," ",8,74.86,10.45,93,60,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,1
