Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,WOOD,120, ,201,"INTR WD PR&FR MG","Cohen, David;Ellis, Simon",49,72.94,8.95,89,49,46,3,0,0,0,0,0,0,0,3,3,0,1,1,4,9,13,4,10,4,0
UBC,2012,W,WOOD,120, ,OVERALL,"INTR WD PR&FR MG"," ",49,72.94,8.95,89,49,46,3,0,0,0,0,0,0,0,3,3,0,1,1,4,9,13,4,10,4,0
UBC,2012,W,WOOD,244, ,001,"QUANT METH WOOD","Avramidis, Stavros",21,86.14,6.15,95,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,6,8
UBC,2012,W,WOOD,244, ,OVERALL,"QUANT METH WOOD"," ",21,86.14,6.15,95,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,6,8
UBC,2012,W,WOOD,271, ,101,"WOOD PRD CHEM I","Breuil, Colette;Ruddick, John N R",32,67,9.62,78,37,29,2,1,0,0,0,0,0,1,1,2,1,2,2,8,1,8,7,0,0,0
UBC,2012,W,WOOD,271, ,OVERALL,"WOOD PRD CHEM I"," ",33,67,9.62,78,37,29,2,2,0,0,0,0,0,1,1,2,1,2,2,8,1,8,7,0,0,0
UBC,2012,W,WOOD,280, ,101,"WOOD ANAT & ID","Ellis, Simon",30,67.37,10.22,85,44,27,3,0,0,0,0,0,0,0,3,3,1,3,3,3,5,8,1,2,1,0
UBC,2012,W,WOOD,280, ,OVERALL,"WOOD ANAT & ID"," ",30,67.37,10.22,85,44,27,3,0,0,0,0,0,0,0,3,3,1,3,3,3,5,8,1,2,1,0
UBC,2012,W,WOOD,282, ,201,"WOOD-PHY DRYG ","Avramidis, Stavros",25,67.04,9.13,85,50,25,0,0,0,0,0,0,0,0,0,0,2,2,4,5,7,0,1,2,2,0
UBC,2012,W,WOOD,282, ,OVERALL,"WOOD-PHY DRYG "," ",25,67.04,9.13,85,50,25,0,0,0,0,0,0,0,0,0,0,2,2,4,5,7,0,1,2,2,0
