Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,NEST,101, ,001,"NEAST&EGYPT ARCH","Bumann, Ernest",40,79.16,19.63,98,0,34,3,3,0,0,1,0,0,0,2,3,1,2,0,1,1,2,1,6,8,12
UBC,2012,W,NEST,101, ,102,"NEAST&EGYPT ARCH","Welton, Lynn",29,72.89,18.61,96,29,26,2,1,0,0,0,0,1,1,0,2,3,2,1,2,1,2,1,3,6,5
UBC,2012,W,NEST,101, ,OVERALL,"NEAST&EGYPT ARCH"," ",69,76.46,19.31,98,0,60,5,4,0,0,1,0,1,1,2,5,4,4,1,3,2,4,2,9,14,17
UBC,2012,W,NEST,301, ,001,"ANCIENT NR EAST","Cooper, Elisabeth",40,73.82,14.55,95,32,36,3,1,0,0,0,0,0,2,1,3,1,0,3,4,2,5,5,8,5,3
UBC,2012,W,NEST,301, ,OVERALL,"ANCIENT NR EAST"," ",40,73.82,14.55,95,32,36,3,1,0,0,0,0,0,2,1,3,1,0,3,4,2,5,5,8,5,3
UBC,2012,W,NEST,303, ,001,"HIST ANC EGYPT","Bumann, Ernest",41,76.66,12.29,94,26,40,1,0,0,0,0,0,1,0,0,1,0,2,0,4,4,6,7,7,4,6
UBC,2012,W,NEST,303, ,OVERALL,"HIST ANC EGYPT"," ",41,76.66,12.29,94,26,40,1,0,0,0,0,0,1,0,0,1,0,2,0,4,4,6,7,7,4,6
UBC,2012,W,NEST,304, ,001,"ART&ARCHAE EYGPT","Bumann, Ernest",23,86.05,17.95,98,22,20,1,2,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,3,13
UBC,2012,W,NEST,304, ,OVERALL,"ART&ARCHAE EYGPT"," ",23,86.05,17.95,98,22,20,1,2,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,3,13
UBC,2012,W,NEST,312, ,001,"RELIG ANCT EGYPT","Schneider, Thomas",50,72.04,16.41,99,7,46,2,1,0,1,1,0,0,1,0,2,3,3,2,3,8,7,7,5,2,6
UBC,2012,W,NEST,312, ,OVERALL,"RELIG ANCT EGYPT"," ",50,72.04,16.41,99,7,46,2,1,0,1,1,0,0,1,0,2,3,3,2,3,8,7,7,5,2,6
UBC,2012,W,NEST,313, ,001,"INT MID EGYPTIAN","Schneider, Thomas;TBA",20,77.71,12.49,96,50,17,0,3,0,0,0,0,0,0,0,0,1,0,0,3,2,1,1,3,3,3
UBC,2012,W,NEST,313, ,OVERALL,"INT MID EGYPTIAN"," ",20,77.71,12.49,96,50,17,0,3,0,0,0,0,0,0,0,0,1,0,0,3,2,1,1,3,3,3
UBC,2012,W,NEST,315, ,001,"INT AKKADIAN","Cooper, Elisabeth",16,76.21,15.87,96,39,13,1,2,0,0,0,0,0,1,0,1,1,0,1,0,0,2,1,4,1,3
UBC,2012,W,NEST,315, ,OVERALL,"INT AKKADIAN"," ",16,76.21,15.87,96,39,13,1,2,0,0,0,0,0,1,0,1,1,0,1,0,0,2,1,4,1,3
UBC,2012,W,NEST,402, ,001,"ARCH OF CITY ","Cooper, Elisabeth",4,79,3.46,82,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
UBC,2012,W,NEST,402, ,OVERALL,"ARCH OF CITY "," ",4,79,3.46,82,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
UBC,2012,W,NEST,506, ,001,"ARCH CTY ANC N E","Cooper, Elisabeth",7,84.17,5.19,92,79,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1
UBC,2012,W,NEST,506, ,OVERALL,"ARCH CTY ANC N E"," ",7,84.17,5.19,92,79,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1
