Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,LFS ,100, ,001,"IN LAND FOOD COM","",279,73.96,15.19,99,0,260,15,4,0,0,3,2,2,3,5,15,6,8,13,16,33,37,32,52,37,26
UBC,2012,W,LFS ,100, ,OVERALL,"IN LAND FOOD COM"," ",279,73.96,15.19,99,0,260,15,4,0,0,3,2,2,3,5,15,6,8,13,16,33,37,32,52,37,26
UBC,2012,W,LFS ,250, ,001,"LND,FOD&COMM I","",265,81.56,6.72,95,21,263,1,1,0,0,0,0,1,0,0,1,0,0,1,5,6,23,45,99,65,19
UBC,2012,W,LFS ,250, ,199,"LND,FOD&COMM I","",32,74.9,16.66,95,17,28,1,3,0,0,0,1,0,0,0,1,2,1,2,1,2,3,5,1,7,4
UBC,2012,W,LFS ,250, ,299,"LND,FOD&COMM I","",30,77.7,11.28,94,43,29,1,0,0,0,0,0,0,0,1,1,0,0,1,4,3,3,3,4,8,3
UBC,2012,W,LFS ,250, ,OVERALL,"LND,FOD&COMM I"," ",327,80.6,8.77,95,17,320,3,4,0,0,0,1,1,0,1,3,2,1,4,10,11,29,53,104,80,26
UBC,2012,W,LFS ,252, ,001,"LND, FOOD&COMNTY","",198,76.23,9.05,95,47,196,1,1,0,0,0,0,0,0,1,1,1,7,6,19,28,24,26,46,31,8
UBC,2012,W,LFS ,252, ,OVERALL,"LND, FOOD&COMNTY"," ",198,76.23,9.05,95,47,196,1,1,0,0,0,0,0,0,1,1,1,7,6,19,28,24,26,46,31,8
UBC,2012,W,LFS ,302,A,002,"INTERNL FLD STD","",4,86,10.15,95,75,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
UBC,2012,W,LFS ,302,A,99C,"INTERNL FLD STD","",23,90,0,90,90,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2012,W,LFS ,302, ,OVERALL,"INTERNL FLD STD"," ",29,87.17,6.79,95,75,6,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3
UBC,2012,W,LFS ,302, ,OVERALL,"INTERNL FLD STD"," ",29,87.17,6.79,95,75,6,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3
UBC,2012,W,LFS ,350, ,001,"LAND FOOD COMM 2","",189,82.37,5.26,94,69,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,32,64,57,15
UBC,2012,W,LFS ,350, ,199,"LAND FOOD COMM 2","",57,82,8.66,96,56,55,0,2,0,0,0,0,0,0,0,0,0,2,1,1,1,3,14,10,13,10
UBC,2012,W,LFS ,350, ,OVERALL,"LAND FOOD COMM 2"," ",246,82.29,6.17,96,56,244,0,2,0,0,0,0,0,0,0,0,0,2,1,1,8,17,46,74,70,25
UBC,2012,W,LFS ,400, ,001,"DIG COMM&TPCS AG","",12,79.17,23,92,8,11,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,4,0,5
UBC,2012,W,LFS ,400, ,OVERALL,"DIG COMM&TPCS AG"," ",12,79.17,23,92,8,11,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,4,0,5
UBC,2012,W,LFS ,450, ,001,"LAND FOOD COMM 3","",48,79.74,9.65,92,41,46,1,1,0,0,0,0,0,0,1,1,0,3,0,0,0,3,9,16,14,1
UBC,2012,W,LFS ,450, ,OVERALL,"LAND FOOD COMM 3"," ",48,79.74,9.65,92,41,46,1,1,0,0,0,0,0,0,1,1,0,3,0,0,0,3,9,16,14,1
UBC,2012,W,LFS ,490,A,99C,"TOP IN AG SCI","",12,71.25,25.76,93,0,11,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,2,2,3,1
UBC,2012,W,LFS ,490, ,OVERALL,"TOP IN AG SCI"," ",12,71.25,25.76,93,0,11,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,2,2,3,1
UBC,2012,W,LFS ,496,A,001,"CAREER INTERN","",13,87.62,3.5,91,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6
UBC,2012,W,LFS ,496, ,OVERALL,"CAREER INTERN"," ",13,87.62,3.5,91,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6
UBC,2012,W,LFS ,496, ,OVERALL,"CAREER INTERN"," ",13,87.62,3.5,91,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6
UBC,2012,W,LFS ,500, ,001,"GRADUATE SEMINAR","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,LFS ,500, ,OVERALL,"GRADUATE SEMINAR"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,LFS ,501, ,001,"INTEG KNOWLEDGE","",8,86.75,5.44,96,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3
UBC,2012,W,LFS ,501, ,OVERALL,"INTEG KNOWLEDGE"," ",8,86.75,5.44,96,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3
UBC,2012,W,LFS ,549, ,001,"MASTER'S THESIS","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,LFS ,549, ,OVERALL,"MASTER'S THESIS"," ",13,,,,,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,LFS ,649, ,001,"DOC DISSERTATION","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,LFS ,649, ,OVERALL,"DOC DISSERTATION"," ",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
