Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,PHIL,100, ,001,"INTRO TO PHIL","Abaci, Uygar",106,69.28,17.68,94,0,90,6,7,0,3,4,0,0,0,2,6,7,8,3,6,15,10,10,17,8,6
UBC,2012,W,PHIL,100, ,002,"INTRO TO PHIL","Simchen, Ori",97,65.65,16.95,88,0,85,8,4,0,0,3,0,1,2,2,8,6,6,9,10,12,14,18,8,2,0
UBC,2012,W,PHIL,100, ,OVERALL,"INTRO TO PHIL"," ",214,67.49,17.37,94,0,175,14,22,0,3,7,0,1,2,4,14,13,14,12,16,27,24,28,25,10,6
UBC,2012,W,PHIL,101, ,001,"INTRO PHILOSOPHY","Murray, Bradley ",130,74.21,8.92,91,33,126,1,2,0,1,0,0,0,1,0,1,3,3,5,11,14,36,18,22,13,1
UBC,2012,W,PHIL,101, ,002,"INTRO PHILOSOPHY","Margolis, Eric",66,64.51,17.96,86,0,57,6,3,0,0,3,1,0,0,2,6,3,1,9,12,11,10,5,2,4,0
UBC,2012,W,PHIL,101, ,003,"INTRO PHILOSOPHY","Irvine, Andrew",73,71.9,13.09,90,0,70,1,1,0,0,1,0,0,0,0,1,4,3,6,7,9,8,16,8,6,3
UBC,2012,W,PHIL,101, ,004,"INTRO PHILOSOPHY","Irvine, Andrew",70,67.16,19.67,87,0,61,7,0,0,0,2,3,1,0,1,7,3,3,2,4,9,11,15,12,2,0
UBC,2012,W,PHIL,101, ,OVERALL,"INTRO PHILOSOPHY"," ",342,70.4,14.9,91,0,314,15,9,0,1,6,4,1,1,3,15,13,10,22,34,43,65,54,44,25,4
UBC,2012,W,PHIL,102, ,001,"INTR PHILSPHY II","Ahmad, Rana",115,66.95,10.68,87,34,104,7,2,0,2,0,0,0,3,4,7,3,17,9,13,23,18,11,7,3,0
UBC,2012,W,PHIL,102, ,002,"INTR PHILSPHY II","Ahmad, Rana",44,72.08,8.14,84,45,38,2,0,0,1,0,0,0,0,2,2,0,0,0,8,5,7,13,5,0,0
UBC,2012,W,PHIL,102, ,003,"INTR PHILSPHY II","Lopes, Dominic",96,69.51,16.74,94,0,87,6,3,0,0,2,1,0,1,2,6,3,9,9,7,10,9,14,13,9,4
UBC,2012,W,PHIL,102, ,004,"INTR PHILSPHY II","Irvine, Andrew",89,74.17,13,92,7,81,3,4,0,0,1,0,0,0,2,3,3,2,4,4,13,10,8,21,13,3
UBC,2012,W,PHIL,102, ,OVERALL,"INTR PHILSPHY II"," ",347,70.15,13.27,94,0,310,18,12,0,3,3,1,0,4,10,18,9,28,22,32,51,44,46,46,25,7
UBC,2012,W,PHIL,120, ,001,"LOG & CRIT THINK","Burkholder, Leslie",238,72.57,14.89,96,4,214,14,9,0,0,3,1,1,4,5,14,6,8,16,13,25,34,35,41,26,10
UBC,2012,W,PHIL,120, ,007,"LOG & CRIT THINK","Burkholder, Leslie",129,67.06,16.53,94,0,112,13,4,0,0,2,1,1,3,6,13,4,13,13,15,11,14,15,16,8,3
UBC,2012,W,PHIL,120, ,008,"LOG & CRIT THINK","Burkholder, Leslie",246,71.98,13.3,94,23,215,19,9,0,0,0,0,3,3,13,19,7,11,10,19,26,31,37,43,24,7
UBC,2012,W,PHIL,120, ,010,"LOG & CRIT THINK","Burkholder, Leslie",87,60.14,21.07,87,0,65,20,0,0,0,4,2,3,3,8,20,5,6,12,3,10,9,6,9,5,0
UBC,2012,W,PHIL,120, ,99C,"LOG & CRIT THINK","Korolev, Alexandre",40,68.16,26.09,92,0,28,4,5,0,0,3,0,1,0,0,4,1,1,0,2,5,4,2,4,6,3
UBC,2012,W,PHIL,120, ,OVERALL,"LOG & CRIT THINK"," ",741,69.7,16.68,96,0,634,70,28,0,0,12,4,9,13,32,70,23,39,51,52,77,92,95,113,69,23
UBC,2012,W,PHIL,125, ,002,"SCIENTIFC REASON","Burkholder, Leslie",61,70.28,14.06,93,24,55,3,2,0,0,0,0,1,1,1,3,2,6,6,5,8,8,5,4,6,5
