Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,CNPS,362, ,001,"BASIC INTVW SKLS","Westwood, Marvin;Wiens, Sandra",15,88.4,3.64,93,81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8
UBC,2012,W,CNPS,362, ,002,"BASIC INTVW SKLS","Westwood, Marvin",15,87.2,7.55,96,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,8
UBC,2012,W,CNPS,362, ,003,"BASIC INTVW SKLS","Klubben, Laura;Westwood, Marvin",14,87.93,1.98,91,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
UBC,2012,W,CNPS,362, ,004,"BASIC INTVW SKLS","Westwood, Marvin",15,86.67,4.5,94,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,4
UBC,2012,W,CNPS,362, ,005,"BASIC INTVW SKLS","Nitkin, Patricia;Westwood, Marvin",15,87.4,2.41,92,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2
UBC,2012,W,CNPS,362, ,006,"BASIC INTVW SKLS","Dyer, Brenda",15,86.13,2.1,90,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1
UBC,2012,W,CNPS,362, ,007,"BASIC INTVW SKLS","Dyer, Brenda",15,86.2,2.11,90,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1
UBC,2012,W,CNPS,362, ,008,"BASIC INTVW SKLS","Klubben, Laura;Westwood, Marvin",15,87.53,2.95,91,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5
UBC,2012,W,CNPS,362, ,009,"BASIC INTVW SKLS","Nitkin, Patricia;Westwood, Marvin",14,88.86,2.18,93,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5
UBC,2012,W,CNPS,362, ,010,"BASIC INTVW SKLS","Dyer, Brenda",14,86.43,3.06,94,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2
