Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,JPST,100,,001,Beginning Japanese Language I,Mayu Takasaki;Nina Langton,29,79.482758621,18.766651063,97.0,11.0,2,1,0.0,1.0,1,1.0,1,3,3,8,8
UBCO,2020,W,JPST,100,,002,Beginning Japanese Language I,Mayu Takasaki;Nina Langton,23,75.304347826,21.598473815,97.0,16.0,4,0,1.0,0.0,0,0.0,0,3,6,5,4
UBCO,2020,W,JPST,100,,003,Beginning Japanese Language I,Mayu Takasaki;Nina Langton,24,73.958333333,23.52145952,99.0,0.0,2,1,3.0,0.0,0,2.0,1,2,3,3,7
UBCO,2020,W,JPST,100,,OVERALL,Beginning Japanese Language I,,76,76.473684211,21.069708863,99.0,0.0,8,2,4.0,1.0,1,3.0,2,8,12,16,19
UBCO,2020,W,JPST,101,,001,Beginning Japanese Language II,Mayu Takasaki,15,82.4,8.773336228,93.0,66.0,0,0,0.0,0.0,2,0.0,1,2,4,2,4
UBCO,2020,W,JPST,101,,002,Beginning Japanese Language II,Mayu Takasaki,13,82.923076923,13.168532812,98.0,56.0,0,0,1.0,1.0,0,0.0,2,0,2,1,6
UBCO,2020,W,JPST,101,,OVERALL,Beginning Japanese Language II,,28,82.642857143,10.819099318,98.0,56.0,0,0,1.0,1.0,2,0.0,3,2,6,3,10
UBCO,2020,W,JPST,200,,001,Continuing Japanese Language I,Alwyn Spies;Nina Langton,27,76.851851852,13.280128891,94.0,42.0,1,2,0.0,2.0,1,1.0,1,3,9,4,3
UBCO,2020,W,JPST,200,,OVERALL,Continuing Japanese Language I,,27,76.851851852,13.280128891,94.0,42.0,1,2,0.0,2.0,1,1.0,1,3,9,4,3
UBCO,2020,W,JPST,201,,001,Continuing Japanese Language II,Mayu Takasaki;Nina Langton,24,77.041666667,13.731839127,97.0,50.0,0,3,1.0,0.0,1,1.0,3,4,3,4,4
UBCO,2020,W,JPST,201,,OVERALL,Continuing Japanese Language II,,24,77.041666667,13.731839127,97.0,50.0,0,3,1.0,0.0,1,1.0,3,4,3,4,4
UBCO,2020,W,JPST,370,,001,Japanese Food Culture,Mayu Takasaki,33,78.787878788,10.120392704,92.0,58.0,0,0,2.0,1.0,1,5.0,4,3,4,8,5
UBCO,2020,W,JPST,370,,OVERALL,Japanese Food Culture,,33,78.787878788,10.120392704,92.0,58.0,0,0,2.0,1.0,1,5.0,4,3,4,8,5
