Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,CHIN,100,,001,Basic Chinese I,Meilan Ehlert,22,79.454545455,14.083855238,97.0,52.0,0,1,2,1,2,0,2,0,4,2,8
UBCO,2020,W,CHIN,100,,OVERALL,Basic Chinese I,,22,79.454545455,14.083855238,97.0,52.0,0,1,2,1,2,0,2,0,4,2,8
