Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,THTR,101,,001,Performance Improvisation,Neil Cadger;Sage Cannon;Tracy Ross,21,82.714285714,9.970671277,96.0,51.0,0,1,0,0,0,1.0,3,0,6,4.0,6
UBCO,2020,W,THTR,101,,002,Performance Improvisation,Neil Cadger;Sage Cannon;Tracy Ross,19,76.842105263,20.610847085,97.0,0.0,1,0,1,0,0,1.0,1,5,3,3.0,4
UBCO,2020,W,THTR,101,,OVERALL,Performance Improvisation,,40,79.925,15.995812753,97.0,0.0,1,1,1,0,0,2.0,4,5,9,7.0,10
UBCO,2020,W,THTR,102,,001,The Performer's Process I,Neil Cadger;Sage Cannon,13,83.923076923,25.730855467,99.0,0.0,1,0,0,0,0,0.0,0,0,2,2.0,8
UBCO,2020,W,THTR,102,,OVERALL,The Performer's Process I,,13,83.923076923,25.730855467,99.0,0.0,1,0,0,0,0,0.0,0,0,2,2.0,8
UBCO,2020,W,THTR,103,,101,Acting for Stage and Screen,Denise Kenney;Sage Cannon;Tracy Ross,14,81.5,19.146198659,97.0,23.0,1,0,0,1,0,0.0,1,0,2,5.0,4
UBCO,2020,W,THTR,103,,102,Acting for Stage and Screen,Sage Cannon;Tracy Ross,15,81.666666667,15.342129982,97.0,46.0,1,0,0,2,0,0.0,2,0,1,2.0,7
UBCO,2020,W,THTR,103,,OVERALL,Acting for Stage and Screen,,29,81.586206897,16.967442019,97.0,23.0,2,0,0,3,0,0.0,3,0,3,7.0,11
UBCO,2020,W,THTR,180,,001,Theatre Appreciation: The Power of Live Performance,Neil Cadger;Sage Cannon;Tracy Ross,24,70.583333333,19.146839146,97.0,0.0,1,1,3,0,5,0.0,2,5,3,2.0,2
UBCO,2020,W,THTR,180,,002,Theatre Appreciation: The Power of Live Performance,Sage Cannon;Tracy Ross,8,77.625,15.692923792,97.0,59.0,0,0,1,2,0,0.0,1,0,0,1.0,3
UBCO,2020,W,THTR,180,,OVERALL,Theatre Appreciation: The Power of Live Performance,,32,72.34375,18.363022759,97.0,0.0,1,1,4,2,5,0.0,3,5,3,3.0,5
UBCO,2020,W,THTR,201,,001,Performer/Creator Resources,Sage Cannon;Tracy Ross,6,84.5,8.360621986,95.0,76.0,0,0,0,0,0,0.0,0,2,1,1.0,2
UBCO,2020,W,THTR,201,,OVERALL,Performer/Creator Resources,,6,84.5,8.360621986,95.0,76.0,0,0,0,0,0,0.0,0,2,1,1.0,2
UBCO,2020,W,THTR,212,,001,Creativity as Source & Resource,Sage Cannon;Tracy Ross,14,83.5,14.265342618,95.0,37.0,1,0,0,0,0,0.0,0,2,1,6.0,4
UBCO,2020,W,THTR,212,,OVERALL,Creativity as Source & Resource,,14,83.5,14.265342618,95.0,37.0,1,0,0,0,0,0.0,0,2,1,6.0,4
UBCO,2020,W,THTR,301,A,001,Special Topics in Performance Styles,James Long;Neil Cadger,11,82.363636364,6.815757145,91.0,69.0,0,0,0,0,0,1.0,1,1,3,3.0,2
UBCO,2020,W,THTR,301,A,OVERALL,Special Topics in Performance Styles,,11,82.363636364,6.815757145,91.0,69.0,0,0,0,0,0,1.0,1,1,3,3.0,2
UBCO,2020,W,THTR,304,,001,World Theatre and Cultural Performance,Sage Cannon;Virginie Magnat,18,88.0,10.318458617,98.0,59.0,0,0,1,0,0,0.0,0,3,1,1.0,12
UBCO,2020,W,THTR,304,,OVERALL,World Theatre and Cultural Performance,,18,88.0,10.318458617,98.0,59.0,0,0,1,0,0,0.0,0,3,1,1.0,12
UBCO,2020,W,THTR,411,,001,Performance Studies,Virginie Magnat,7,94.142857143,4.775931722,98.0,84.0,0,0,0,0,0,0.0,0,0,1,0.0,6
UBCO,2020,W,THTR,411,,OVERALL,Performance Studies,,7,94.142857143,4.775931722,98.0,84.0,0,0,0,0,0,0.0,0,0,1,0.0,6
