Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,CHEM,111,,001,Principles of Chemistry I,Emma Mitchell;Ozren Petkovic;Tamara Kunz,57,67.105263158,16.380175529,95.0,17.0,7,3.0,6,2.0,8.0,4.0,7,8.0,7,3,2
UBCO,2020,W,CHEM,111,,002,Principles of Chemistry I,Emma Mitchell;Ozren Petkovic;Tamara Kunz,65,70.846153846,16.571088122,94.0,22.0,9,1.0,6,2.0,2.0,6.0,7,6.0,15,5,6
UBCO,2020,W,CHEM,111,,OVERALL,Principles of Chemistry I,,122,69.098360656,16.520665664,95.0,17.0,16,4.0,12,4.0,10.0,10.0,14,14.0,22,8,8
UBCO,2020,W,CHEM,113,,001,Principles of Chemistry II,Emma Mitchell;Tamara Freeman;Tamara Kunz,46,74.173913043,12.65315832,95.0,47.0,3,2.0,2,2.0,3.0,6.0,1,7.0,9,6,5
UBCO,2020,W,CHEM,113,,002,Principles of Chemistry II,Matthew Mcconnachie;Tamara Kunz;W. Stephen Mcneil,31,68.677419355,13.365096575,91.0,42.0,5,0.0,3,2.0,4.0,3.0,0,6.0,6,1,1
UBCO,2020,W,CHEM,113,,OVERALL,Principles of Chemistry II,,77,71.961038961,13.140377266,95.0,42.0,8,2.0,5,4.0,7.0,9.0,1,13.0,15,7,6
UBCO,2020,W,CHEM,121,,001,Atomic and Molecular Chemistry,Emma Mitchell;Ozren Petkovic;Tamara Freeman;Tamara Kunz,346,75.910404624,13.252751702,100.0,17.0,19,7.0,16,19.0,19.0,33.0,35,39.0,57,55,47
UBCO,2020,W,CHEM,121,,002,Atomic and Molecular Chemistry,Emma Mitchell;Ozren Petkovic;Tamara Freeman;Tamara Kunz,204,69.318627451,16.171538767,97.0,0.0,24,4.0,14,11.0,19.0,29.0,25,23.0,29,16,10
UBCO,2020,W,CHEM,121,,OVERALL,Atomic and Molecular Chemistry,,550,73.465454545,14.738698158,100.0,0.0,43,11.0,30,30.0,38.0,62.0,60,62.0,86,71,57
UBCO,2020,W,CHEM,123,,001,Physical and Organic Chemistry,Tamara Freeman;Tamara Kunz,254,70.562992126,14.643928193,97.0,7.0,31,2.0,13,23.0,29.0,23.0,30,30.0,26,24,23
UBCO,2020,W,CHEM,123,,002,Physical and Organic Chemistry,Tamara Kunz;W. Stephen Mcneil,190,72.768421053,13.439224461,97.0,23.0,15,2.0,9,16.0,19.0,19.0,23,17.0,29,21,20
UBCO,2020,W,CHEM,123,,OVERALL,Physical and Organic Chemistry,,444,71.506756757,14.167570171,97.0,7.0,46,4.0,22,39.0,48.0,42.0,53,47.0,55,45,43
UBCO,2020,W,CHEM,201,,001,Introduction to Physical Chemistry,Arantxa Da Fonseca;David Jack;Drue Julien;Eduardo Romero Montalvo;Kadie Wert;Kamal Narayana;Madison Pankratz;Mohammad Hossein Khalilian;Scott Stussi;Viki Prasad;William Filipski,138,72.413043478,12.355871716,99.0,7.0,5,2.0,8,16.0,13.0,16.0,24,16.0,17,13,8
UBCO,2020,W,CHEM,201,,OVERALL,Introduction to Physical Chemistry,,138,72.413043478,12.355871716,99.0,7.0,5,2.0,8,16.0,13.0,16.0,24,16.0,17,13,8
UBCO,2020,W,CHEM,203,,001,Introduction to Organic Chemistry,Aida Javadian Saraf;Anthony Tardif;Arantxa Da Fonseca;Behzad Gorji Pour Shafiee;Brooke Kwan;Darina Vekhova;Edward Neeland;Elinor Binson;Kadie Wert;Kamal Narayana;Marisa Aviani;Melissa Barriault;Paige Dafoe;Riley Petillion;Scott Stussi;Taryn Murray;Thomas Head;William Filipski,160,68.225,14.875986305,96.0,11.0,23,1.0,12,18.0,19.0,21.0,14,11.0,21,10,10
UBCO,2020,W,CHEM,203,,OVERALL,Introduction to Organic Chemistry,,160,68.225,14.875986305,96.0,11.0,23,1.0,12,18.0,19.0,21.0,14,11.0,21,10,10
UBCO,2020,W,CHEM,204,,001,Organic Chemistry,Aida Javadian Saraf;Anthony Tardif;Behzad Gorji Pour Shafiee;Edward Neeland;Emma Tillman;Lailah Akkurt;Marisa Aviani;Paige Dafoe;Riley Petillion;Simona Mastroianni;Taryn Murray,128,67.1015625,15.393955171,100.0,23.0,21,11.0,5,8.0,21.0,9.0,14,7.0,14,10,8
UBCO,2020,W,CHEM,204,,OVERALL,Organic Chemistry,,128,67.1015625,15.393955171,100.0,23.0,21,11.0,5,8.0,21.0,9.0,14,7.0,14,10,8
UBCO,2020,W,CHEM,211,,001,Analytical Chemistry,Susan Murch,39,85.41025641,15.598107086,100.0,35.0,2,0.0,0,2.0,1.0,0.0,1,2.0,5,6,20
UBCO,2020,W,CHEM,211,,OVERALL,Analytical Chemistry,,39,85.41025641,15.598107086,100.0,35.0,2,0.0,0,2.0,1.0,0.0,1,2.0,5,6,20
UBCO,2020,W,CHEM,213,,001,Organic Chemistry for Biological Sciences I,Arantxa Da Fonseca;Binh An;Brooke Kwan;Darina Vekhova;Elinor Binson;Kadie Wert;Kamal Narayana;Marisa Aviani;Melissa Barriault;Omkar Kulkarni;Ozren Petkovic;Paige Dafoe;Paul Shipley;Scott Stussi;Vanessa White;William Filipski,185,75.383783784,12.750906053,97.0,40.0,11,1.0,8,7.0,19.0,18.0,28,15.0,29,21,28
