Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,ARTH,101,,001,Art and Visual Cultures of the World I,Andisha Sabri;Heather Magusin;Manjinder Kaur Sidhu;Manjinder Sidhu;Nathalie Hager;Rylan Broadbent;Rylan S. Broadbent;Suzanne Gott,110,76.745454545,13.558866806,97.0,15.0,2,5,3,3,8,8,14,18,13,20,16
UBCO,2020,W,ARTH,101,,OVERALL,Art and Visual Cultures of the World I,,110,76.745454545,13.558866806,97.0,15.0,2,5,3,3,8,8,14,18,13,20,16
UBCO,2020,W,ARTH,102,,001,Art and Visual Cultures of the World II,Heather Magusin;Huiyu Chen;Hussein Keshani;Megumi Yamamoto;Nathalie Hager;Tara Nicholson,68,72.602941176,18.499003366,99.0,3.0,8,2,2,6,5,4,7,9,7,4,14
UBCO,2020,W,ARTH,102,,OVERALL,Art and Visual Cultures of the World II,,68,72.602941176,18.499003366,99.0,3.0,8,2,2,6,5,4,7,9,7,4,14
UBCO,2020,W,ARTH,202,,001,The Critical Viewer,Emerald Holt;Nathalie Hager;Suzanne Gott,57,73.649122807,14.998203735,94.0,22.0,4,4,1,3,4,5,6,7,8,9,6
UBCO,2020,W,ARTH,202,,OVERALL,The Critical Viewer,,57,73.649122807,14.998203735,94.0,22.0,4,4,1,3,4,5,6,7,8,9,6
UBCO,2020,W,ARTH,203,,001,Global Contemporary Art,Chanda Carey;Jacqueline Witkowski;Sharon Elizabeth Franklet;Sharon Franklet,38,76.394736842,9.304284028,94.0,56.0,0,0,3,1,3,1,6,9,8,5,2
UBCO,2020,W,ARTH,203,,OVERALL,Global Contemporary Art,,38,76.394736842,9.304284028,94.0,56.0,0,0,3,1,3,1,6,9,8,5,2
UBCO,2020,W,ARTH,301,,001,Critical Viewing - Advanced Studies,Chanda Carey;Mackenzie Smyth;Mackenzie Tyler Smyth;Stacey Koosel;Stacey May Koosel,35,87.685714286,12.347353678,97.0,31.0,1,0,0,1,0,2,0,0,1,6,24
UBCO,2020,W,ARTH,301,,OVERALL,Critical Viewing - Advanced Studies,,35,87.685714286,12.347353678,97.0,31.0,1,0,0,1,0,2,0,0,1,6,24
UBCO,2020,W,ARTH,309,,001,Performance Art: Global Perspectives,Chanda Carey;Marisa Sanchez,33,83.060606061,17.311375223,100.0,0.0,1,0,1,0,0,0,2,2,7,9,11
UBCO,2020,W,ARTH,309,,OVERALL,Performance Art: Global Perspectives,,33,83.060606061,17.311375223,100.0,0.0,1,0,1,0,0,0,2,2,7,9,11
UBCO,2020,W,ARTH,320,,001,Art in Canada 1900-1970,Mackenzie Smyth;Mackenzie Tyler Smyth;Nathalie Hager,34,71.029411765,13.699115862,91.0,36.0,3,1,2,2,2,3,8,5,3,4,1
UBCO,2020,W,ARTH,320,,OVERALL,Art in Canada 1900-1970,,34,71.029411765,13.699115862,91.0,36.0,3,1,2,2,2,3,8,5,3,4,1
UBCO,2020,W,ARTH,321,,001,Art in Canada 1970 to the Present,Nathalie Hager;Tara Nicholson,35,83.628571429,9.994368162,97.0,44.0,1,0,0,0,0,2,1,6,7,7,11
UBCO,2020,W,ARTH,321,,OVERALL,Art in Canada 1970 to the Present,,35,83.628571429,9.994368162,97.0,44.0,1,0,0,0,0,2,1,6,7,7,11
UBCO,2020,W,ARTH,370,,001,Story and Image Across the Islamic World,Hussein Keshani;Mackenzie Smyth;Mackenzie Tyler Smyth,28,80.071428571,10.270160197,93.0,50.0,0,1,2,0,0,0,1,5,9,8,2
UBCO,2020,W,ARTH,370,,OVERALL,Story and Image Across the Islamic World,,28,80.071428571,10.270160197,93.0,50.0,0,1,2,0,0,0,1,5,9,8,2
UBCO,2020,W,ARTH,395,,101,Renaissance Europe in a Global Context,Antonella De Michelis;Mackenzie Smyth;Mackenzie Tyler Smyth,34,75.5,5.894270459,86.0,66.0,0,0,0,0,3,7,6,9,6,3,0
UBCO,2020,W,ARTH,395,,OVERALL,Renaissance Europe in a Global Context,,34,75.5,5.894270459,86.0,66.0,0,0,0,0,3,7,6,9,6,3,0
UBCO,2020,W,ARTH,396,,001,Seventeenth-Century European Art in a Global Context,Antonella De Michelis;Tara Nicholson,30,75.133333333,10.368165246,87.0,32.0,1,0,0,0,2,5,8,3,6,5,0
UBCO,2020,W,ARTH,396,,OVERALL,Seventeenth-Century European Art in a Global Context,,30,75.133333333,10.368165246,87.0,32.0,1,0,0,0,2,5,8,3,6,5,0
UBCO,2020,W,ARTH,410,,001,"Gender, Art, and Space in the Islamic World",Hussein Keshani;Tara Nicholson,13,84.307692308,5.266001256,93.0,77.0,0,0,0,0,0,0,0,3,4,4,2
UBCO,2020,W,ARTH,410,,OVERALL,"Gender, Art, and Space in the Islamic World",,13,84.307692308,5.266001256,93.0,77.0,0,0,0,0,0,0,0,3,4,4,2
UBCO,2020,W,ARTH,420,,001,Curating Contemporary Art,Stacey Koosel;Tara Nicholson,21,91.476190476,9.373468129,100.0,65.0,0,0,0,0,1,0,1,0,2,3,14
UBCO,2020,W,ARTH,420,,OVERALL,Curating Contemporary Art,,21,91.476190476,9.373468129,100.0,65.0,0,0,0,0,1,0,1,0,2,3,14
