Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,COSC,101,,101,Digital Citizenship,Andrew Kiggins;Camila Jenkins;Firas Moosvi;Jehezkiel Eugene;Oluwayemisi Ogungbemi;Vsevolod Lynov;Zhilin Feng,196,84.979591837,13.940885887,99.0,11.0,6,1.0,2,3,0.0,5,2,16,30,41,90
UBCO,2020,W,COSC,101,,OVERALL,Digital Citizenship,,196,84.979591837,13.940885887,99.0,11.0,6,1.0,2,3,0.0,5,2,16,30,41,90
UBCO,2020,W,COSC,111,,001,Computer Programming I,Abdallah Mohamed;Ayazhan Akhmet;Billy Spelchan;Biswapriyo Chakrabarty;Congsong Zhang;Elias Pinno;Haneen Abu-Hijleh;Heather Mehain;Jake Tyerman;Kathryn Lecha;Khandoker Md Ayman;Lucas Pozza;Nusrat Momo;Oluwayemisi Ogungbemi;Rachelle Gelden;Roozbeh Eslami;Tenzin Jinpa;Tyler Rogers;Yohen Thounaojam,389,70.938303342,19.678375232,100.0,4.0,86,0.0,7,12,25.0,35,29,43,47,37,68
UBCO,2020,W,COSC,111,,101,Computer Programming I,Amir Hossein Zeinali Kalkhoran;Billy Spelchan;Firas Moosvi;Gabriel Tan;Islam Osman;Mohammad Hadi;Pradeep Mahato;Quinn Marshall;Ryan Dewolfe;Sherif Elbishlawi;Victor Frunza;Zenab Kutubuddin Kagdiwala,145,79.765517241,16.848596131,98.0,0.0,6,9.0,3,4,3.0,6,8,7,27,19,53
UBCO,2020,W,COSC,111,,OVERALL,Computer Programming I,,534,73.335205993,19.339807111,100.0,0.0,92,9.0,10,16,28.0,41,37,50,74,56,121
UBCO,2020,W,COSC,121,,101,Computer Programming II,Aashish Raizada;Abdallah Mohamed;Abdulhameed Karim;Amir Hossein Zeinali Kalkhoran;Andrew Kiggins;Congsong Zhang;Dmytro Zhuravel;Elias Pinno;Lucas Pozza;Mohammad Hadi;Ramin Shahbazi;Rishab Sharma;Samir Aliyev;Tatiana Urazova;Teymur Mammadov;Tyler Rogers;Yinuo Fan,264,74.477272727,20.264586695,100.0,3.0,43,1.0,5,8,12.0,26,19,15,38,32,65
UBCO,2020,W,COSC,121,,OVERALL,Computer Programming II,,264,74.477272727,20.264586695,100.0,3.0,43,1.0,5,8,12.0,26,19,15,38,32,65
UBCO,2020,W,COSC,122,,001,Computer Fluency,Amir Hossein Zeinali Kalkhoran;Ayazhan Akhmet;Brenden Trieu;Camila Jenkins;Heather Mehain;Islam Osman;Ken Chidlow;Lucas Pozza;Parsa Rajabi;Pradeep Mahato;Quinn Marshall;Ramin Shahbazi;Rishab Sharma;Sherif Elbishlawi,199,82.412060302,16.188007011,100.0,2.0,6,6.0,1,3,5.0,11,11,14,26,41,75
UBCO,2020,W,COSC,122,,OVERALL,Computer Fluency,,199,82.412060302,16.188007011,100.0,2.0,6,6.0,1,3,5.0,11,11,14,26,41,75
UBCO,2020,W,COSC,123,,101,Computer Creativity,Brenden Trieu;Camila Jenkins;Danielle Macdonald;Firas Moosvi;Mohamad Khajezade;Mohammad Hadi;Nusrat Momo;Ramin Shahbazi;Reece Walsh;Rishab Sharma;Roozbeh Eslami;Tenzin Jinpa;Teymur Mammadov,124,85.612903226,15.577610406,100.0,5.0,3,3.0,3,3,0.0,6,3,8,8,12,75
UBCO,2020,W,COSC,123,,OVERALL,Computer Creativity,,124,85.612903226,15.577610406,100.0,5.0,3,3.0,3,3,0.0,6,3,8,8,12,75
UBCO,2020,W,COSC,210,,101,Software Construction,Islam Osman;Mohamed Shehata;Sherif Elbishlawi,23,78.826086957,11.531191588,97.0,50.0,0,1.0,1,1,0.0,3,1,1,5,7,3
UBCO,2020,W,COSC,210,,OVERALL,Software Construction,,23,78.826086957,11.531191588,97.0,50.0,0,1.0,1,1,0.0,3,1,1,5,7,3
UBCO,2020,W,COSC,211,,001,Machine Architecture,Abdallah Mohamed;Billy Spelchan;Khandoker Ayman;Khandoker Md Ayman;Nusrat Momo;Pradeep Mahato;Ramin Shahbazi;Rishab Sharma;Sherif Elbishlawi,152,72.427631579,17.976659619,100.0,8.0,19,2.0,6,12,11.0,15,14,10,21,14,28
