Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,SPAN,101,,001,Beginners' Spanish I,Barbara Fraser;Selena Clark,32,75.25,19.082165293,97.0,5.0,3,0,1.0,0,5,1.0,5,3.0,3,3,8
UBCO,2020,W,SPAN,101,,002,Beginners' Spanish I,Cynthia Hernandez Garcia;Selena Clark,32,79.375,19.323644217,97.0,4.0,2,0,0.0,3,0,2.0,0,4.0,5,3,13
UBCO,2020,W,SPAN,101,,003,Beginners' Spanish I,Barbara Fraser;Selena Clark,30,80.233333333,14.521525837,98.0,30.0,1,0,3.0,1,0,0.0,0,2.0,8,9,6
UBCO,2020,W,SPAN,101,,004,Beginners' Spanish I,Cristina Senn;Nicholas Kucher,30,84.666666667,9.721406643,96.0,52.0,0,1,0.0,0,0,0.0,5,1.0,6,4,13
UBCO,2020,W,SPAN,101,,005,Beginners' Spanish I,Carolina Leyton;Cristina Senn;Mikayla Podmorow,31,87.548387097,6.61734443,96.0,73.0,0,0,0.0,0,0,0.0,2,3.0,5,5,16
UBCO,2020,W,SPAN,101,,006,Beginners' Spanish I,Cynthia Hernandez Garcia;Jennifer Wells,28,78.892857143,12.996692701,99.0,51.0,0,2,0.0,3,0,2.0,1,7.0,3,5,5
UBCO,2020,W,SPAN,101,,007,Beginners' Spanish I,Barbara Fraser;Jennifer Wells,31,72.548387097,17.819163298,95.0,23.0,4,1,1.0,1,2,1.0,6,3.0,2,7,3
UBCO,2020,W,SPAN,101,,008,Beginners' Spanish I,Carolina Leyton;Grisel Garcia Perez,19,83.105263158,8.986995153,100.0,64.0,0,0,0.0,0,1,0.0,3,3.0,4,3,5
UBCO,2020,W,SPAN,101,,OVERALL,Beginners' Spanish I,,233,80.025751073,15.209435237,100.0,4.0,10,4,5.0,8,8,6.0,22,26.0,36,39,69
UBCO,2020,W,SPAN,102,,001,Beginners' Spanish II,Cynthia Hernandez Garcia;Selena Clark,30,79.033333333,19.025361174,99.0,33.0,4,0,1.0,0,2,2.0,2,0.0,3,6,10
UBCO,2020,W,SPAN,102,,002,Beginners' Spanish II,Barbara Fraser;Jennifer Wells,25,79.96,20.0779315,99.0,3.0,1,0,1.0,1,1,0.0,4,2.0,3,2,10
UBCO,2020,W,SPAN,102,,003,Beginners' Spanish II,Cristina Senn;Nicholas Kucher;Selena Clark,28,84.892857143,13.414583788,99.0,55.0,0,0,3.0,1,0,2.0,0,0.0,1,7,14
