Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,PHIL,111,,001,Introduction to Philosophy I,Andrew Irvine;Anthony Boyko;Brian Murphy;Jakob Graves;Jennifer Ingle;Jennifer Pletsch;Sonia Shorif,67,77.552238806,14.808150481,95.0,0.0,2,2.0,2.0,3.0,3.0,5.0,4,6,12,21,7
UBCO,2020,W,PHIL,111,,002,Introduction to Philosophy I,Jennifer Ingle;Phil Smolenski,61,65.557377049,22.016300469,93.0,0.0,8,1.0,6.0,6.0,1.0,9.0,7,6,12,3,2
UBCO,2020,W,PHIL,111,,102,Introduction to Philosophy I,Brian Murphy;Christine Semeniuk;Jennifer Ingle;Jennifer Pletsch;Sonia Shorif,72,73.638888889,23.715036863,98.0,0.0,7,3.0,0.0,3.0,6.0,5.0,4,7,8,9,20
UBCO,2020,W,PHIL,111,,OVERALL,Introduction to Philosophy I,,200,72.485,21.056272416,98.0,0.0,17,6.0,8.0,12.0,10.0,19.0,15,19,32,33,29
UBCO,2020,W,PHIL,120,,001,Introduction to Logic and Critical Thinking,Giovanni Grandi;Joshua Ayer,117,71.504273504,15.587143205,100.0,20.0,9,2.0,15.0,6.0,11.0,8.0,12,12,16,17,9
UBCO,2020,W,PHIL,120,,101,Introduction to Logic and Critical Thinking,Brian Murphy;Giovanni Grandi;Joshua Ayer,111,70.495495495,18.741724901,100.0,0.0,14,5.0,4.0,4.0,10.0,14.0,8,13,18,7,14
UBCO,2020,W,PHIL,120,,OVERALL,Introduction to Logic and Critical Thinking,,228,71.013157895,17.164526544,100.0,0.0,23,7.0,19.0,10.0,21.0,22.0,20,25,34,24,23
UBCO,2020,W,PHIL,121,,101,Introduction to Philosophy II,Emma Mcnamar;Thomas Ryder,53,72.339622642,17.37476441,95.0,15.0,4,5.0,1.0,0.0,2.0,5.0,7,8,9,8,4
UBCO,2020,W,PHIL,121,,103,Introduction to Philosophy II,Emma Mcnamar;Phil Smolenski,55,67.781818182,15.905613858,96.0,0.0,5,0.0,3.0,6.0,8.0,11.0,9,4,3,4,2
UBCO,2020,W,PHIL,121,,OVERALL,Introduction to Philosophy II,,108,70.018518519,16.722016089,96.0,0.0,9,5.0,4.0,6.0,10.0,16.0,16,12,12,12,6
