Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,WMST,100, ,001,"INTR WOMEN'S STD","Thobani, Sunera",62,74.5,6.46,88,61,56,0,5,1,0,0,0,0,0,0,0,0,0,2,6,12,12,11,10,3,0
UBC,2003,W,WMST,100, ,002,"INTR WOMEN'S STD","McKinnon, Ann",35,72.63,7.02,87,57,32,0,3,0,0,0,0,0,0,0,0,0,1,1,9,3,6,5,6,1,0
UBC,2003,W,WMST,100, ,OVERALL,"INTR WOMEN'S STD"," ",97,73.82,6.69,88,57,88,0,8,1,0,0,0,0,0,0,0,0,1,3,15,15,18,16,16,4,0
UBC,2003,W,WMST,201, ,001,"CON COMP SCI","Condon, Anne",8,79.5,7.46,86,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,3,0
UBC,2003,W,WMST,201, ,OVERALL,"CON COMP SCI"," ",8,79.5,7.46,86,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,3,0
UBC,2003,W,WMST,205, ,001,"WOM CA 16th-1920","Llewellyn, Kristina",18,70.47,13,88,35,16,1,0,1,0,0,0,0,1,0,1,0,1,3,1,2,3,2,2,2,0
UBC,2003,W,WMST,205, ,OVERALL,"WOM CA 16th-1920"," ",18,70.47,13,88,35,16,1,0,1,0,0,0,0,1,0,1,0,1,3,1,2,3,2,2,2,0
UBC,2003,W,WMST,210, ,001,"Wom Ca 1920-Pres","Llewellyn, Kristina",22,68.9,16.24,90,8,19,1,1,1,0,1,0,0,0,0,1,0,1,1,3,2,8,2,0,1,1
UBC,2003,W,WMST,210, ,OVERALL,"Wom Ca 1920-Pres"," ",22,68.9,16.24,90,8,19,1,1,1,0,1,0,0,0,0,1,0,1,1,3,2,8,2,0,1,1
UBC,2003,W,WMST,224,A,001,"WOMEN IN LITRTRE","Hellwig, Tineke",41,72.39,9.53,87,38,36,2,3,0,0,0,0,0,1,1,2,0,0,2,3,8,9,6,6,2,0
UBC,2003,W,WMST,224, ,OVERALL,"WOMEN IN LITRTRE"," ",232,71.98,13.06,90,0,205,9,13,0,5,3,0,1,4,1,9,2,7,8,17,33,49,36,38,11,4
UBC,2003,W,WMST,224,B,001,"WOMEN IN LITRTRE","Hellwig, Tineke",35,74.59,7.92,90,54,34,0,1,0,0,0,0,0,0,0,0,1,1,1,2,4,10,5,7,2,1
UBC,2003,W,WMST,224,B,002,"WOMEN IN LITRTRE","Seaton, Dorothy",35,71.49,6.19,83,58,35,0,0,0,0,0,0,0,0,0,0,0,1,2,7,9,7,4,5,0,0
UBC,2003,W,WMST,224, ,OVERALL,"WOMEN IN LITRTRE"," ",232,71.98,13.06,90,0,205,9,13,0,5,3,0,1,4,1,9,2,7,8,17,33,49,36,38,11,4
UBC,2003,W,WMST,224,C,001,"WOMEN IN LITRTRE","Stewart, Janice",42,76.39,7.73,85,35,40,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,11,14,10,3,0
UBC,2003,W,WMST,224,C,002,"WOMEN IN LITRTRE","McKinnon, Ann",21,68.1,24.6,90,0,18,2,1,0,0,2,0,0,0,0,2,0,0,2,0,3,4,3,3,1,2
UBC,2003,W,WMST,224,C,901,"WOMEN IN LITRTRE","Seaton, Dorothy",6,69.6,8.71,80,57,5,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0
UBC,2003,W,WMST,224,C,902,"WOMEN IN LITRTRE","McKinnon, Ann",18,68.13,20.76,90,0,15,1,2,0,0,1,0,0,0,0,1,0,2,1,1,3,3,1,1,2,1
UBC,2003,W,WMST,224,C,99A,"WOMEN IN LITRTRE","Brooks, Carellin",16,68.23,19.58,85,26,11,2,3,0,0,0,0,1,1,0,2,0,1,0,1,1,1,3,3,1,0
UBC,2003,W,WMST,224,C,99C,"WOMEN IN LITRTRE","Brooks, Carellin",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,WMST,224,C,GIS,"WOMEN IN LITRTRE","Brooks, Carellin",13,66.33,13.98,82,33,11,1,1,0,0,0,0,0,1,0,1,1,1,0,2,2,3,0,2,0,0
UBC,2003,W,WMST,224, ,OVERALL,"WOMEN IN LITRTRE"," ",232,71.98,13.06,90,0,205,9,13,0,5,3,0,1,4,1,9,2,7,8,17,33,49,36,38,11,4
UBC,2003,W,WMST,230, ,001,"Wom Rep Mod Asia","Eguchi, Miriam",24,75.21,6.87,88,66,24,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,6,3,3,0
UBC,2003,W,WMST,230, ,OVERALL,"Wom Rep Mod Asia"," ",24,75.21,6.87,88,66,24,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,6,3,3,0
UBC,2003,W,WMST,235, ,001,"Wom Soc Mod Asia","Eguchi, Miriam",29,76.63,8.46,85,50,24,0,1,0,4,0,0,0,0,0,0,1,0,1,1,1,1,11,3,5,0
